Date,Time,Product,Channel,Channel_Group,Transaction_Type,Credit_Amount,Debit_Amount,Net_Amount,Credit_Txn,Debit_Txn,Total_Txn
2026-04-28,00:30-01:00,Fixed,ATM,Offline,On-Us,671820979,680971445,-9150466,2012,1882,3894
2026-04-28,00:30-01:00,Fixed,ATM,Offline,Off-Us,401700907,408350181,-6649274,4698,1203,5901
2026-04-28,00:30-01:00,Fixed,BCMS,Online,On-Us,528891443,538325180,-9433737,2950,1496,4446
2026-04-28,00:30-01:00,Fixed,BCMS,Online,Off-Us,439116222,444003870,-4887648,4359,1868,6227
2026-04-28,00:30-01:00,Fixed,ENET,Online,On-Us,657219752,665755978,-8536226,4739,2422,7161
2026-04-28,00:30-01:00,Fixed,ENET,Online,Off-Us,492716660,501125373,-8408713,2406,2817,5223
2026-04-28,00:30-01:00,Fixed,TELL,Offline,On-Us,345389055,354369321,-8980266,2981,4323,7304
2026-04-28,00:30-01:00,Fixed,TELL,Offline,Off-Us,394046985,403471779,-9424794,1533,1721,3254
2026-04-28,00:30-01:00,Saving,ATM,Offline,On-Us,603048532,610818363,-7769831,4269,3792,8061
2026-04-28,00:30-01:00,Saving,ATM,Offline,Off-Us,408984714,416745037,-7760323,3427,3622,7049
2026-04-28,00:30-01:00,Saving,BCMS,Online,On-Us,556326289,560841063,-4514774,998,3297,4295
2026-04-28,00:30-01:00,Saving,BCMS,Online,Off-Us,301553158,308708180,-7155022,3664,4422,8086
2026-04-28,00:30-01:00,Saving,ENET,Online,On-Us,573909294,579912969,-6003675,4408,1167,5575
2026-04-28,00:30-01:00,Saving,ENET,Online,Off-Us,754527924,761910499,-7382575,2712,2435,5147
2026-04-28,00:30-01:00,Saving,TELL,Offline,On-Us,611215536,617261404,-6045868,2077,1502,3579
2026-04-28,00:30-01:00,Saving,TELL,Offline,Off-Us,267423044,275551537,-8128493,1246,2791,4037
2026-04-28,00:30-01:00,Current,ATM,Offline,On-Us,769364549,774435549,-5071000,2009,3156,5165
2026-04-28,00:30-01:00,Current,ATM,Offline,Off-Us,208239976,216232973,-7992997,1711,3299,5010
2026-04-28,00:30-01:00,Current,BCMS,Online,On-Us,470036942,479847531,-9810589,986,3518,4504
2026-04-28,00:30-01:00,Current,BCMS,Online,Off-Us,325405725,335068501,-9662776,2535,2469,5004
2026-04-28,00:30-01:00,Current,ENET,Online,On-Us,527854528,536292221,-8437693,2918,4756,7674
2026-04-28,00:30-01:00,Current,ENET,Online,Off-Us,573825196,581265836,-7440640,1957,950,2907
2026-04-28,00:30-01:00,Current,TELL,Offline,On-Us,425964002,430680646,-4716644,1156,2892,4048
2026-04-28,00:30-01:00,Current,TELL,Offline,Off-Us,302191788,308827763,-6635975,3126,2444,5570
