Date,Time,Product,Channel,Channel_Group,Transaction_Type,Credit_Amount,Debit_Amount,Net_Amount,Credit_Txn,Debit_Txn,Total_Txn
2026-05-30,09:00-09:30,Fixed,ATM,Offline,On-Us,358451201,378317323,-19866122,1545,856,2401
2026-05-30,09:00-09:30,Fixed,ATM,Offline,Off-Us,674135675,693931455,-19795780,2598,4283,6881
2026-05-30,09:00-09:30,Fixed,BCMS,Online,On-Us,626807694,643243438,-16435744,3191,2347,5538
2026-05-30,09:00-09:30,Fixed,BCMS,Online,Off-Us,431560092,449181932,-17621840,4281,4206,8487
2026-05-30,09:00-09:30,Fixed,ENET,Online,On-Us,675718116,693200973,-17482857,1551,3474,5025
2026-05-30,09:00-09:30,Fixed,ENET,Online,Off-Us,280907807,296792725,-15884918,3224,4091,7315
2026-05-30,09:00-09:30,Fixed,TELL,Offline,On-Us,702953614,717546640,-14593026,859,4759,5618
2026-05-30,09:00-09:30,Fixed,TELL,Offline,Off-Us,398214863,416732176,-18517313,4763,3795,8558
2026-05-30,09:00-09:30,Saving,ATM,Offline,On-Us,443959008,454508105,-10549097,2398,4998,7396
2026-05-30,09:00-09:30,Saving,ATM,Offline,Off-Us,603673576,625181064,-21507488,3679,3026,6705
2026-05-30,09:00-09:30,Saving,BCMS,Online,On-Us,368737296,381954519,-13217223,1553,4036,5589
2026-05-30,09:00-09:30,Saving,BCMS,Online,Off-Us,442843829,461430954,-18587125,3904,1947,5851
2026-05-30,09:00-09:30,Saving,ENET,Online,On-Us,569184944,590327945,-21143001,2902,4929,7831
2026-05-30,09:00-09:30,Saving,ENET,Online,Off-Us,303357978,320072726,-16714748,1440,1120,2560
2026-05-30,09:00-09:30,Saving,TELL,Offline,On-Us,581771786,598354644,-16582858,1637,4773,6410
2026-05-30,09:00-09:30,Saving,TELL,Offline,Off-Us,792393676,805933054,-13539378,2931,805,3736
2026-05-30,09:00-09:30,Current,ATM,Offline,On-Us,793198130,804906607,-11708477,1280,4408,5688
2026-05-30,09:00-09:30,Current,ATM,Offline,Off-Us,371275737,383732614,-12456877,3491,3740,7231
2026-05-30,09:00-09:30,Current,BCMS,Online,On-Us,528842438,549703885,-20861447,2459,1660,4119
2026-05-30,09:00-09:30,Current,BCMS,Online,Off-Us,587019731,597883752,-10864021,1432,4968,6400
2026-05-30,09:00-09:30,Current,ENET,Online,On-Us,603363008,617926219,-14563211,2806,4456,7262
2026-05-30,09:00-09:30,Current,ENET,Online,Off-Us,540242147,550372068,-10129921,3736,2386,6122
2026-05-30,09:00-09:30,Current,TELL,Offline,On-Us,701650786,716060154,-14409368,3968,1942,5910
2026-05-30,09:00-09:30,Current,TELL,Offline,Off-Us,723426841,733318076,-9891235,3315,4107,7422
