Date,Time,Product,Channel,Channel_Group,Transaction_Type,Credit_Amount,Debit_Amount,Net_Amount,Credit_Txn,Debit_Txn,Total_Txn
2026-05-02,06:00-06:30,Fixed,ATM,Offline,On-Us,732740453,755170157,-22429704,937,3464,4401
2026-05-02,06:00-06:30,Fixed,ATM,Offline,Off-Us,642394602,655355619,-12961017,4863,978,5841
2026-05-02,06:00-06:30,Fixed,BCMS,Online,On-Us,270759467,293898152,-23138685,4070,2382,6452
2026-05-02,06:00-06:30,Fixed,BCMS,Online,Off-Us,458308854,480784287,-22475433,4359,2486,6845
2026-05-02,06:00-06:30,Fixed,ENET,Online,On-Us,709397318,730558416,-21161098,2701,4456,7157
2026-05-02,06:00-06:30,Fixed,ENET,Online,Off-Us,448489395,463903564,-15414169,4712,4371,9083
2026-05-02,06:00-06:30,Fixed,TELL,Offline,On-Us,643470904,663662029,-20191125,2057,3281,5338
2026-05-02,06:00-06:30,Fixed,TELL,Offline,Off-Us,519318835,533590820,-14271985,4450,1957,6407
2026-05-02,06:00-06:30,Saving,ATM,Offline,On-Us,586263615,607963767,-21700152,4185,1865,6050
2026-05-02,06:00-06:30,Saving,ATM,Offline,Off-Us,273674174,288636533,-14962359,4219,1731,5950
2026-05-02,06:00-06:30,Saving,BCMS,Online,On-Us,783779574,795836711,-12057137,4330,1558,5888
2026-05-02,06:00-06:30,Saving,BCMS,Online,Off-Us,285987299,302604680,-16617381,3061,1583,4644
2026-05-02,06:00-06:30,Saving,ENET,Online,On-Us,494139196,509720890,-15581694,4297,1364,5661
2026-05-02,06:00-06:30,Saving,ENET,Online,Off-Us,474674455,496511974,-21837519,1764,1266,3030
2026-05-02,06:00-06:30,Saving,TELL,Offline,On-Us,290457011,312414467,-21957456,4395,2145,6540
2026-05-02,06:00-06:30,Saving,TELL,Offline,Off-Us,419390381,434074425,-14684044,2756,1097,3853
2026-05-02,06:00-06:30,Current,ATM,Offline,On-Us,225359682,241656977,-16297295,3709,4866,8575
2026-05-02,06:00-06:30,Current,ATM,Offline,Off-Us,281311825,301926096,-20614271,3742,1811,5553
2026-05-02,06:00-06:30,Current,BCMS,Online,On-Us,726759258,749085893,-22326635,1337,1197,2534
2026-05-02,06:00-06:30,Current,BCMS,Online,Off-Us,779102687,802462412,-23359725,4239,1813,6052
2026-05-02,06:00-06:30,Current,ENET,Online,On-Us,777872537,789418216,-11545679,1012,3852,4864
2026-05-02,06:00-06:30,Current,ENET,Online,Off-Us,269278984,281364052,-12085068,3477,2254,5731
2026-05-02,06:00-06:30,Current,TELL,Offline,On-Us,283695837,303282694,-19586857,3365,2288,5653
2026-05-02,06:00-06:30,Current,TELL,Offline,Off-Us,731582282,754325794,-22743512,2093,1206,3299
