Date,Time,Product,Channel,Channel_Group,Transaction_Type,Credit_Amount,Debit_Amount,Net_Amount,Credit_Txn,Debit_Txn,Total_Txn
2026-05-30,23:00-23:30,Fixed,ATM,Offline,On-Us,383283804,385392517,-2108713,3003,4793,7796
2026-05-30,23:00-23:30,Fixed,ATM,Offline,Off-Us,668960244,671688141,-2727897,4028,4270,8298
2026-05-30,23:00-23:30,Fixed,BCMS,Online,On-Us,387593840,390681110,-3087270,1927,4141,6068
2026-05-30,23:00-23:30,Fixed,BCMS,Online,Off-Us,317353015,319427117,-2074102,4211,4737,8948
2026-05-30,23:00-23:30,Fixed,ENET,Online,On-Us,504366656,506545669,-2179013,1330,3976,5306
2026-05-30,23:00-23:30,Fixed,ENET,Online,Off-Us,671490432,673906280,-2415848,1904,3311,5215
2026-05-30,23:00-23:30,Fixed,TELL,Offline,On-Us,396004958,399264937,-3259979,2191,4151,6342
2026-05-30,23:00-23:30,Fixed,TELL,Offline,Off-Us,321634273,323864389,-2230116,1992,845,2837
2026-05-30,23:00-23:30,Saving,ATM,Offline,On-Us,218123296,220198732,-2075436,4666,4291,8957
2026-05-30,23:00-23:30,Saving,ATM,Offline,Off-Us,441236879,443366912,-2130033,2402,4536,6938
2026-05-30,23:00-23:30,Saving,BCMS,Online,On-Us,265351202,268447070,-3095868,3278,2740,6018
2026-05-30,23:00-23:30,Saving,BCMS,Online,Off-Us,263056318,264738833,-1682515,1834,3094,4928
2026-05-30,23:00-23:30,Saving,ENET,Online,On-Us,598402448,601584041,-3181593,1518,3188,4706
2026-05-30,23:00-23:30,Saving,ENET,Online,Off-Us,528795770,531076439,-2280669,4887,2015,6902
2026-05-30,23:00-23:30,Saving,TELL,Offline,On-Us,645871990,649047741,-3175751,4422,1556,5978
2026-05-30,23:00-23:30,Saving,TELL,Offline,Off-Us,652951110,654940212,-1989102,3805,2070,5875
2026-05-30,23:00-23:30,Current,ATM,Offline,On-Us,376090458,379170761,-3080303,2893,4856,7749
2026-05-30,23:00-23:30,Current,ATM,Offline,Off-Us,744299813,746442183,-2142370,3678,984,4662
2026-05-30,23:00-23:30,Current,BCMS,Online,On-Us,232727073,235794977,-3067904,1662,1849,3511
2026-05-30,23:00-23:30,Current,BCMS,Online,Off-Us,675293040,677259548,-1966508,3981,2379,6360
2026-05-30,23:00-23:30,Current,ENET,Online,On-Us,710012923,712266512,-2253589,1805,890,2695
2026-05-30,23:00-23:30,Current,ENET,Online,Off-Us,582939100,585277117,-2338017,4733,1297,6030
2026-05-30,23:00-23:30,Current,TELL,Offline,On-Us,210250054,212979172,-2729118,4968,3204,8172
2026-05-30,23:00-23:30,Current,TELL,Offline,Off-Us,425168743,427897031,-2728288,1248,3217,4465
