Date,Time,Product,Channel,Channel_Group,Transaction_Type,Credit_Amount,Debit_Amount,Net_Amount,Credit_Txn,Debit_Txn,Total_Txn
2026-05-13,10:00-10:30,Fixed,ATM,Offline,On-Us,635711475,660967558,-25256083,1517,3485,5002
2026-05-13,10:00-10:30,Fixed,ATM,Offline,Off-Us,473311945,500892189,-27580244,4907,1705,6612
2026-05-13,10:00-10:30,Fixed,BCMS,Online,On-Us,722537646,741908058,-19370412,3727,3461,7188
2026-05-13,10:00-10:30,Fixed,BCMS,Online,Off-Us,304570608,338577213,-34006605,2520,4980,7500
2026-05-13,10:00-10:30,Fixed,ENET,Online,On-Us,445085590,469605595,-24520005,4431,1906,6337
2026-05-13,10:00-10:30,Fixed,ENET,Online,Off-Us,482398023,513379107,-30981084,4545,2522,7067
2026-05-13,10:00-10:30,Fixed,TELL,Offline,On-Us,606449814,624918055,-18468241,3034,4317,7351
2026-05-13,10:00-10:30,Fixed,TELL,Offline,Off-Us,563250901,596666185,-33415284,1945,1760,3705
2026-05-13,10:00-10:30,Saving,ATM,Offline,On-Us,224578322,250547223,-25968901,2804,3943,6747
2026-05-13,10:00-10:30,Saving,ATM,Offline,Off-Us,386144670,416493747,-30349077,3761,2182,5943
2026-05-13,10:00-10:30,Saving,BCMS,Online,On-Us,672275650,691683930,-19408280,1166,4094,5260
2026-05-13,10:00-10:30,Saving,BCMS,Online,Off-Us,675584964,695104341,-19519377,4281,2527,6808
2026-05-13,10:00-10:30,Saving,ENET,Online,On-Us,363891346,392247726,-28356380,2893,4136,7029
2026-05-13,10:00-10:30,Saving,ENET,Online,Off-Us,796146452,828939948,-32793496,2692,1588,4280
2026-05-13,10:00-10:30,Saving,TELL,Offline,On-Us,217871006,255190540,-37319534,3448,3226,6674
2026-05-13,10:00-10:30,Saving,TELL,Offline,Off-Us,445057371,476408922,-31351551,4379,2897,7276
2026-05-13,10:00-10:30,Current,ATM,Offline,On-Us,763949244,793864252,-29915008,4294,4696,8990
2026-05-13,10:00-10:30,Current,ATM,Offline,Off-Us,492363582,509623087,-17259505,3859,4679,8538
2026-05-13,10:00-10:30,Current,BCMS,Online,On-Us,207615912,237250591,-29634679,4580,3579,8159
2026-05-13,10:00-10:30,Current,BCMS,Online,Off-Us,535231064,569809582,-34578518,1238,1269,2507
2026-05-13,10:00-10:30,Current,ENET,Online,On-Us,231646053,269226687,-37580634,1270,1917,3187
2026-05-13,10:00-10:30,Current,ENET,Online,Off-Us,740507539,767662630,-27155091,1482,2578,4060
2026-05-13,10:00-10:30,Current,TELL,Offline,On-Us,739898358,778449510,-38551152,4017,915,4932
2026-05-13,10:00-10:30,Current,TELL,Offline,Off-Us,790446007,810856868,-20410861,973,1444,2417
