Date,Time,Product,Channel,Channel_Group,Transaction_Type,Credit_Amount,Debit_Amount,Net_Amount,Credit_Txn,Debit_Txn,Total_Txn
2026-05-25,04:00-04:30,Fixed,ATM,Offline,On-Us,787593843,792082210,-4488367,3406,4752,8158
2026-05-25,04:00-04:30,Fixed,ATM,Offline,Off-Us,471009516,473906739,-2897223,3004,2544,5548
2026-05-25,04:00-04:30,Fixed,BCMS,Online,On-Us,766915368,771284918,-4369550,4092,2713,6805
2026-05-25,04:00-04:30,Fixed,BCMS,Online,Off-Us,742451702,747348074,-4896372,2194,4349,6543
2026-05-25,04:00-04:30,Fixed,ENET,Online,On-Us,601131927,605288872,-4156945,4063,3824,7887
2026-05-25,04:00-04:30,Fixed,ENET,Online,Off-Us,799949464,805783738,-5834274,2394,2511,4905
2026-05-25,04:00-04:30,Fixed,TELL,Offline,On-Us,797325961,803391872,-6065911,2891,4225,7116
2026-05-25,04:00-04:30,Fixed,TELL,Offline,Off-Us,386588161,391332882,-4744721,4725,968,5693
2026-05-25,04:00-04:30,Saving,ATM,Offline,On-Us,276902889,280586877,-3683988,3738,4816,8554
2026-05-25,04:00-04:30,Saving,ATM,Offline,Off-Us,324046672,329968759,-5922087,3651,2416,6067
2026-05-25,04:00-04:30,Saving,BCMS,Online,On-Us,228165464,234313714,-6148250,4850,4996,9846
2026-05-25,04:00-04:30,Saving,BCMS,Online,Off-Us,256433579,261577877,-5144298,1803,2921,4724
2026-05-25,04:00-04:30,Saving,ENET,Online,On-Us,594640987,600838502,-6197515,4835,4910,9745
2026-05-25,04:00-04:30,Saving,ENET,Online,Off-Us,427948505,433703844,-5755339,3390,816,4206
2026-05-25,04:00-04:30,Saving,TELL,Offline,On-Us,746076473,749893324,-3816851,1032,3917,4949
2026-05-25,04:00-04:30,Saving,TELL,Offline,Off-Us,720929371,727141228,-6211857,3606,3137,6743
2026-05-25,04:00-04:30,Current,ATM,Offline,On-Us,200019828,202950997,-2931169,2814,3913,6727
2026-05-25,04:00-04:30,Current,ATM,Offline,Off-Us,319336690,322470933,-3134243,2415,4142,6557
2026-05-25,04:00-04:30,Current,BCMS,Online,On-Us,419016515,423067768,-4051253,1375,2822,4197
2026-05-25,04:00-04:30,Current,BCMS,Online,Off-Us,299335784,304349244,-5013460,2404,3412,5816
2026-05-25,04:00-04:30,Current,ENET,Online,On-Us,510955348,515105055,-4149707,2994,4301,7295
2026-05-25,04:00-04:30,Current,ENET,Online,Off-Us,678789013,682576792,-3787779,4493,4766,9259
2026-05-25,04:00-04:30,Current,TELL,Offline,On-Us,626871511,633031443,-6159932,3614,4272,7886
2026-05-25,04:00-04:30,Current,TELL,Offline,Off-Us,226261055,229199965,-2938910,3055,1203,4258
