Date,Time,Product,Channel,Channel_Group,Transaction_Type,Credit_Amount,Debit_Amount,Net_Amount,Credit_Txn,Debit_Txn,Total_Txn
2026-05-30,11:00-11:30,Fixed,ATM,Offline,On-Us,204577596,241292068,-36714472,3405,4476,7881
2026-05-30,11:00-11:30,Fixed,ATM,Offline,Off-Us,566675800,588534364,-21858564,2846,2144,4990
2026-05-30,11:00-11:30,Fixed,BCMS,Online,On-Us,621187130,652666110,-31478980,4440,2665,7105
2026-05-30,11:00-11:30,Fixed,BCMS,Online,Off-Us,435627906,468904780,-33276874,2151,3771,5922
2026-05-30,11:00-11:30,Fixed,ENET,Online,On-Us,642440533,661397856,-18957323,3146,4852,7998
2026-05-30,11:00-11:30,Fixed,ENET,Online,Off-Us,625280668,661098060,-35817392,4639,2108,6747
2026-05-30,11:00-11:30,Fixed,TELL,Offline,On-Us,483032488,509787592,-26755104,2877,998,3875
2026-05-30,11:00-11:30,Fixed,TELL,Offline,Off-Us,284433155,319035012,-34601857,3713,4705,8418
2026-05-30,11:00-11:30,Saving,ATM,Offline,On-Us,294353108,314905722,-20552614,4446,3836,8282
2026-05-30,11:00-11:30,Saving,ATM,Offline,Off-Us,396057405,414194624,-18137219,3439,1219,4658
2026-05-30,11:00-11:30,Saving,BCMS,Online,On-Us,705638674,722650029,-17011355,1454,3827,5281
2026-05-30,11:00-11:30,Saving,BCMS,Online,Off-Us,332245041,352640164,-20395123,3220,1238,4458
2026-05-30,11:00-11:30,Saving,ENET,Online,On-Us,296802924,330419719,-33616795,2510,2077,4587
2026-05-30,11:00-11:30,Saving,ENET,Online,Off-Us,263114118,293133981,-30019863,3597,2680,6277
2026-05-30,11:00-11:30,Saving,TELL,Offline,On-Us,280739284,316535429,-35796145,3953,1896,5849
2026-05-30,11:00-11:30,Saving,TELL,Offline,Off-Us,321339955,345552646,-24212691,3338,2271,5609
2026-05-30,11:00-11:30,Current,ATM,Offline,On-Us,507404518,525291449,-17886931,3746,4975,8721
2026-05-30,11:00-11:30,Current,ATM,Offline,Off-Us,737137686,773230723,-36093037,3679,4362,8041
2026-05-30,11:00-11:30,Current,BCMS,Online,On-Us,644723009,670436078,-25713069,4891,1299,6190
2026-05-30,11:00-11:30,Current,BCMS,Online,Off-Us,559295429,584289795,-24994366,3702,4399,8101
2026-05-30,11:00-11:30,Current,ENET,Online,On-Us,325565028,345497053,-19932025,1628,2059,3687
2026-05-30,11:00-11:30,Current,ENET,Online,Off-Us,504004611,539502788,-35498177,2921,4279,7200
2026-05-30,11:00-11:30,Current,TELL,Offline,On-Us,497292888,519384191,-22091303,2461,810,3271
2026-05-30,11:00-11:30,Current,TELL,Offline,Off-Us,314724163,348868439,-34144276,2721,3893,6614
