Date,Time,Product,Channel,Channel_Group,Transaction_Type,Credit_Amount,Debit_Amount,Net_Amount,Credit_Txn,Debit_Txn,Total_Txn
2026-05-05,19:00-19:30,Fixed,ATM,Offline,On-Us,231023663,248144268,-17120605,4782,1566,6348
2026-05-05,19:00-19:30,Fixed,ATM,Offline,Off-Us,625942020,657517112,-31575092,976,2827,3803
2026-05-05,19:00-19:30,Fixed,BCMS,Online,On-Us,751823776,782911184,-31087408,2168,998,3166
2026-05-05,19:00-19:30,Fixed,BCMS,Online,Off-Us,227921086,257208729,-29287643,4116,1833,5949
2026-05-05,19:00-19:30,Fixed,ENET,Online,On-Us,395105334,411403917,-16298583,3024,4091,7115
2026-05-05,19:00-19:30,Fixed,ENET,Online,Off-Us,710434772,729203066,-18768294,2576,962,3538
2026-05-05,19:00-19:30,Fixed,TELL,Offline,On-Us,731151485,759114280,-27962795,2343,3110,5453
2026-05-05,19:00-19:30,Fixed,TELL,Offline,Off-Us,692220633,713862696,-21642063,3582,3438,7020
2026-05-05,19:00-19:30,Saving,ATM,Offline,On-Us,652126192,667753802,-15627610,4475,2037,6512
2026-05-05,19:00-19:30,Saving,ATM,Offline,Off-Us,530762484,552866571,-22104087,2199,4930,7129
2026-05-05,19:00-19:30,Saving,BCMS,Online,On-Us,666870901,684708814,-17837913,2444,4125,6569
2026-05-05,19:00-19:30,Saving,BCMS,Online,Off-Us,372937169,398501715,-25564546,1650,897,2547
2026-05-05,19:00-19:30,Saving,ENET,Online,On-Us,442543892,465841040,-23297148,1330,4825,6155
2026-05-05,19:00-19:30,Saving,ENET,Online,Off-Us,311733930,329634632,-17900702,1474,2792,4266
2026-05-05,19:00-19:30,Saving,TELL,Offline,On-Us,306514652,327279860,-20765208,1084,4601,5685
2026-05-05,19:00-19:30,Saving,TELL,Offline,Off-Us,777483440,803542158,-26058718,3832,2026,5858
2026-05-05,19:00-19:30,Current,ATM,Offline,On-Us,413899900,432113575,-18213675,1690,873,2563
2026-05-05,19:00-19:30,Current,ATM,Offline,Off-Us,414600029,431554272,-16954243,1576,4774,6350
2026-05-05,19:00-19:30,Current,BCMS,Online,On-Us,778237612,796653202,-18415590,4186,4495,8681
2026-05-05,19:00-19:30,Current,BCMS,Online,Off-Us,575653271,597149672,-21496401,2152,1519,3671
2026-05-05,19:00-19:30,Current,ENET,Online,On-Us,792768457,814721512,-21953055,2051,1302,3353
2026-05-05,19:00-19:30,Current,ENET,Online,Off-Us,511819593,530403086,-18583493,4395,2258,6653
2026-05-05,19:00-19:30,Current,TELL,Offline,On-Us,250667819,282663873,-31996054,850,865,1715
2026-05-05,19:00-19:30,Current,TELL,Offline,Off-Us,447596165,477085236,-29489071,4217,4085,8302
