Date,Time,Product,Channel,Channel_Group,Transaction_Type,Credit_Amount,Debit_Amount,Net_Amount,Credit_Txn,Debit_Txn,Total_Txn
2026-05-06,04:00-04:30,Fixed,ATM,Offline,On-Us,339026573,345260059,-6233486,3068,2681,5749
2026-05-06,04:00-04:30,Fixed,ATM,Offline,Off-Us,623452953,630508752,-7055799,4163,4254,8417
2026-05-06,04:00-04:30,Fixed,BCMS,Online,On-Us,237950450,245468518,-7518068,3206,1134,4340
2026-05-06,04:00-04:30,Fixed,BCMS,Online,Off-Us,422483390,431851065,-9367675,2961,4090,7051
2026-05-06,04:00-04:30,Fixed,ENET,Online,On-Us,722212526,730719398,-8506872,3739,932,4671
2026-05-06,04:00-04:30,Fixed,ENET,Online,Off-Us,621221063,628795846,-7574783,3674,2489,6163
2026-05-06,04:00-04:30,Fixed,TELL,Offline,On-Us,392714361,399459216,-6744855,4516,2552,7068
2026-05-06,04:00-04:30,Fixed,TELL,Offline,Off-Us,453942361,460857749,-6915388,2417,2074,4491
2026-05-06,04:00-04:30,Saving,ATM,Offline,On-Us,245335191,253114176,-7778985,1944,1017,2961
2026-05-06,04:00-04:30,Saving,ATM,Offline,Off-Us,657658934,664581893,-6922959,3528,964,4492
2026-05-06,04:00-04:30,Saving,BCMS,Online,On-Us,773327218,780488551,-7161333,2632,2533,5165
2026-05-06,04:00-04:30,Saving,BCMS,Online,Off-Us,492792933,499696962,-6904029,4439,1044,5483
2026-05-06,04:00-04:30,Saving,ENET,Online,On-Us,530155125,537474763,-7319638,1656,3289,4945
2026-05-06,04:00-04:30,Saving,ENET,Online,Off-Us,675219842,682417280,-7197438,3720,2173,5893
2026-05-06,04:00-04:30,Saving,TELL,Offline,On-Us,333532990,342660300,-9127310,3416,1869,5285
2026-05-06,04:00-04:30,Saving,TELL,Offline,Off-Us,441716296,447889598,-6173302,941,1064,2005
2026-05-06,04:00-04:30,Current,ATM,Offline,On-Us,309605218,314535082,-4929864,3679,1117,4796
2026-05-06,04:00-04:30,Current,ATM,Offline,Off-Us,426903015,435041684,-8138669,3242,3758,7000
2026-05-06,04:00-04:30,Current,BCMS,Online,On-Us,608026083,615278027,-7251944,1494,1511,3005
2026-05-06,04:00-04:30,Current,BCMS,Online,Off-Us,425673761,431130811,-5457050,2506,3616,6122
2026-05-06,04:00-04:30,Current,ENET,Online,On-Us,290466947,297542400,-7075453,3096,4753,7849
2026-05-06,04:00-04:30,Current,ENET,Online,Off-Us,535291190,542900040,-7608850,1239,1699,2938
2026-05-06,04:00-04:30,Current,TELL,Offline,On-Us,221051386,228076947,-7025561,4592,4996,9588
2026-05-06,04:00-04:30,Current,TELL,Offline,Off-Us,323689252,332699942,-9010690,1791,2615,4406
