Date,Time,Product,Channel,Channel_Group,Transaction_Type,Credit_Amount,Debit_Amount,Net_Amount,Credit_Txn,Debit_Txn,Total_Txn
2026-05-28,15:00-15:30,Fixed,ATM,Offline,On-Us,594509255,615158915,-20649660,4307,4427,8734
2026-05-28,15:00-15:30,Fixed,ATM,Offline,Off-Us,567918172,587891969,-19973797,2272,4885,7157
2026-05-28,15:00-15:30,Fixed,BCMS,Online,On-Us,218907475,242883680,-23976205,2048,4545,6593
2026-05-28,15:00-15:30,Fixed,BCMS,Online,Off-Us,676174015,696915741,-20741726,4861,4049,8910
2026-05-28,15:00-15:30,Fixed,ENET,Online,On-Us,464818452,486035115,-21216663,4737,3538,8275
2026-05-28,15:00-15:30,Fixed,ENET,Online,Off-Us,292647635,305224928,-12577293,1089,1387,2476
2026-05-28,15:00-15:30,Fixed,TELL,Offline,On-Us,686493069,701698493,-15205424,4828,2570,7398
2026-05-28,15:00-15:30,Fixed,TELL,Offline,Off-Us,518870014,543518249,-24648235,2141,3934,6075
2026-05-28,15:00-15:30,Saving,ATM,Offline,On-Us,249999567,269414717,-19415150,4170,864,5034
2026-05-28,15:00-15:30,Saving,ATM,Offline,Off-Us,528046139,544210345,-16164206,1472,4724,6196
2026-05-28,15:00-15:30,Saving,BCMS,Online,On-Us,413204443,428484011,-15279568,3224,4911,8135
2026-05-28,15:00-15:30,Saving,BCMS,Online,Off-Us,778429860,800655296,-22225436,3086,2412,5498
2026-05-28,15:00-15:30,Saving,ENET,Online,On-Us,670222113,695774217,-25552104,2111,1957,4068
2026-05-28,15:00-15:30,Saving,ENET,Online,Off-Us,373908335,387127981,-13219646,810,2880,3690
2026-05-28,15:00-15:30,Saving,TELL,Offline,On-Us,513593129,538505013,-24911884,3226,1112,4338
2026-05-28,15:00-15:30,Saving,TELL,Offline,Off-Us,580868531,595319602,-14451071,1351,1128,2479
2026-05-28,15:00-15:30,Current,ATM,Offline,On-Us,627502628,642125354,-14622726,2726,853,3579
2026-05-28,15:00-15:30,Current,ATM,Offline,Off-Us,538619316,567107583,-28488267,2282,2200,4482
2026-05-28,15:00-15:30,Current,BCMS,Online,On-Us,743880817,760583829,-16703012,4678,4918,9596
2026-05-28,15:00-15:30,Current,BCMS,Online,Off-Us,611947926,639652383,-27704457,968,1055,2023
2026-05-28,15:00-15:30,Current,ENET,Online,On-Us,642045893,661447253,-19401360,3989,4796,8785
2026-05-28,15:00-15:30,Current,ENET,Online,Off-Us,317239731,345569121,-28329390,4185,1148,5333
2026-05-28,15:00-15:30,Current,TELL,Offline,On-Us,475859944,502700984,-26841040,4546,3304,7850
2026-05-28,15:00-15:30,Current,TELL,Offline,Off-Us,545520728,562111296,-16590568,4678,1008,5686
