Date,Time,Product,Channel,Channel_Group,Transaction_Type,Credit_Amount,Debit_Amount,Net_Amount,Credit_Txn,Debit_Txn,Total_Txn
2026-05-05,04:30-05:00,Fixed,ATM,Offline,On-Us,655355419,668245362,-12889943,2652,4249,6901
2026-05-05,04:30-05:00,Fixed,ATM,Offline,Off-Us,775392816,794138126,-18745310,3187,2927,6114
2026-05-05,04:30-05:00,Fixed,BCMS,Online,On-Us,579060452,593307052,-14246600,3257,3187,6444
2026-05-05,04:30-05:00,Fixed,BCMS,Online,Off-Us,473646610,492953726,-19307116,1042,1519,2561
2026-05-05,04:30-05:00,Fixed,ENET,Online,On-Us,576940219,585480735,-8540516,3016,1144,4160
2026-05-05,04:30-05:00,Fixed,ENET,Online,Off-Us,539548373,550077390,-10529017,2739,1766,4505
2026-05-05,04:30-05:00,Fixed,TELL,Offline,On-Us,753538000,767838501,-14300501,4382,4641,9023
2026-05-05,04:30-05:00,Fixed,TELL,Offline,Off-Us,703346706,716339294,-12992588,4262,1597,5859
2026-05-05,04:30-05:00,Saving,ATM,Offline,On-Us,745024044,762888498,-17864454,3809,3129,6938
2026-05-05,04:30-05:00,Saving,ATM,Offline,Off-Us,344858472,355657584,-10799112,1478,4845,6323
2026-05-05,04:30-05:00,Saving,BCMS,Online,On-Us,577319212,588826842,-11507630,2587,2555,5142
2026-05-05,04:30-05:00,Saving,BCMS,Online,Off-Us,203025697,216103853,-13078156,3701,1231,4932
2026-05-05,04:30-05:00,Saving,ENET,Online,On-Us,332186142,341297868,-9111726,3872,2162,6034
2026-05-05,04:30-05:00,Saving,ENET,Online,Off-Us,258582853,271596522,-13013669,4794,2800,7594
2026-05-05,04:30-05:00,Saving,TELL,Offline,On-Us,224181983,235208289,-11026306,2109,4164,6273
2026-05-05,04:30-05:00,Saving,TELL,Offline,Off-Us,399541908,415071729,-15529821,4323,2302,6625
2026-05-05,04:30-05:00,Current,ATM,Offline,On-Us,352461477,365037054,-12575577,2034,3132,5166
2026-05-05,04:30-05:00,Current,ATM,Offline,Off-Us,400522913,412534271,-12011358,1947,2069,4016
2026-05-05,04:30-05:00,Current,BCMS,Online,On-Us,351679349,368541472,-16862123,3345,1057,4402
2026-05-05,04:30-05:00,Current,BCMS,Online,Off-Us,563788905,575909252,-12120347,825,3198,4023
2026-05-05,04:30-05:00,Current,ENET,Online,On-Us,616385941,634676203,-18290262,1042,1087,2129
2026-05-05,04:30-05:00,Current,ENET,Online,Off-Us,245304107,263908862,-18604755,4630,3503,8133
2026-05-05,04:30-05:00,Current,TELL,Offline,On-Us,245134430,258484670,-13350240,3820,800,4620
2026-05-05,04:30-05:00,Current,TELL,Offline,Off-Us,494628494,511946753,-17318259,4412,2278,6690
