Date,Time,Product,Channel,Channel_Group,Transaction_Type,Credit_Amount,Debit_Amount,Net_Amount,Credit_Txn,Debit_Txn,Total_Txn
2026-05-27,03:00-03:30,Fixed,ATM,Offline,On-Us,272387476,279548670,-7161194,3023,3124,6147
2026-05-27,03:00-03:30,Fixed,ATM,Offline,Off-Us,747779242,753049757,-5270515,3347,3815,7162
2026-05-27,03:00-03:30,Fixed,BCMS,Online,On-Us,282902610,288941552,-6038942,3675,3971,7646
2026-05-27,03:00-03:30,Fixed,BCMS,Online,Off-Us,494393445,497882940,-3489495,2994,2659,5653
2026-05-27,03:00-03:30,Fixed,ENET,Online,On-Us,719666468,724136948,-4470480,4331,2660,6991
2026-05-27,03:00-03:30,Fixed,ENET,Online,Off-Us,507790912,513337373,-5546461,3577,4020,7597
2026-05-27,03:00-03:30,Fixed,TELL,Offline,On-Us,551114967,557020267,-5905300,4807,855,5662
2026-05-27,03:00-03:30,Fixed,TELL,Offline,Off-Us,480091351,485850669,-5759318,1789,3163,4952
2026-05-27,03:00-03:30,Saving,ATM,Offline,On-Us,730765091,738407216,-7642125,3458,1587,5045
2026-05-27,03:00-03:30,Saving,ATM,Offline,Off-Us,237866122,242935636,-5069514,4606,3061,7667
2026-05-27,03:00-03:30,Saving,BCMS,Online,On-Us,233250934,238568093,-5317159,2315,1125,3440
2026-05-27,03:00-03:30,Saving,BCMS,Online,Off-Us,768726038,776179436,-7453398,3737,1253,4990
2026-05-27,03:00-03:30,Saving,ENET,Online,On-Us,748732138,752091181,-3359043,4689,1807,6496
2026-05-27,03:00-03:30,Saving,ENET,Online,Off-Us,767627437,771795589,-4168152,1265,3868,5133
2026-05-27,03:00-03:30,Saving,TELL,Offline,On-Us,495738544,500027968,-4289424,3836,4926,8762
2026-05-27,03:00-03:30,Saving,TELL,Offline,Off-Us,733891995,739427843,-5535848,2395,3469,5864
2026-05-27,03:00-03:30,Current,ATM,Offline,On-Us,364961995,369948061,-4986066,4157,913,5070
2026-05-27,03:00-03:30,Current,ATM,Offline,Off-Us,215640221,223017129,-7376908,1066,4478,5544
2026-05-27,03:00-03:30,Current,BCMS,Online,On-Us,712326653,719121608,-6794955,3126,2049,5175
2026-05-27,03:00-03:30,Current,BCMS,Online,Off-Us,714893456,721913446,-7019990,3406,3804,7210
2026-05-27,03:00-03:30,Current,ENET,Online,On-Us,673641362,680402589,-6761227,2781,1603,4384
2026-05-27,03:00-03:30,Current,ENET,Online,Off-Us,264559347,268559172,-3999825,1293,3218,4511
2026-05-27,03:00-03:30,Current,TELL,Offline,On-Us,278778655,285813842,-7035187,4942,1440,6382
2026-05-27,03:00-03:30,Current,TELL,Offline,Off-Us,556245490,563294962,-7049472,4565,1667,6232
