Date,Time,Product,Channel,Channel_Group,Transaction_Type,Credit_Amount,Debit_Amount,Net_Amount,Credit_Txn,Debit_Txn,Total_Txn
2026-05-16,23:00-23:30,Fixed,ATM,Offline,On-Us,684654768,690275735,-5620967,1770,2564,4334
2026-05-16,23:00-23:30,Fixed,ATM,Offline,Off-Us,266588714,271900438,-5311724,3205,2526,5731
2026-05-16,23:00-23:30,Fixed,BCMS,Online,On-Us,621148082,626490618,-5342536,1972,2050,4022
2026-05-16,23:00-23:30,Fixed,BCMS,Online,Off-Us,281946102,284644948,-2698846,4107,4721,8828
2026-05-16,23:00-23:30,Fixed,ENET,Online,On-Us,403292863,408076994,-4784131,1926,3628,5554
2026-05-16,23:00-23:30,Fixed,ENET,Online,Off-Us,793585497,798926542,-5341045,4129,4683,8812
2026-05-16,23:00-23:30,Fixed,TELL,Offline,On-Us,443968938,448563761,-4594823,1021,4005,5026
2026-05-16,23:00-23:30,Fixed,TELL,Offline,Off-Us,628302193,632414307,-4112114,3902,1373,5275
2026-05-16,23:00-23:30,Saving,ATM,Offline,On-Us,224777497,229986990,-5209493,4459,1764,6223
2026-05-16,23:00-23:30,Saving,ATM,Offline,Off-Us,629231132,635279861,-6048729,1449,3110,4559
2026-05-16,23:00-23:30,Saving,BCMS,Online,On-Us,251467661,254541680,-3074019,1631,3512,5143
2026-05-16,23:00-23:30,Saving,BCMS,Online,Off-Us,565293023,568263305,-2970282,4018,1865,5883
2026-05-16,23:00-23:30,Saving,ENET,Online,On-Us,449105462,454714514,-5609052,3320,1292,4612
2026-05-16,23:00-23:30,Saving,ENET,Online,Off-Us,549765441,555141366,-5375925,1264,3810,5074
2026-05-16,23:00-23:30,Saving,TELL,Offline,On-Us,327342008,330784667,-3442659,3539,3382,6921
2026-05-16,23:00-23:30,Saving,TELL,Offline,Off-Us,680927487,685199426,-4271939,3088,2913,6001
2026-05-16,23:00-23:30,Current,ATM,Offline,On-Us,243075659,246384774,-3309115,3086,3863,6949
2026-05-16,23:00-23:30,Current,ATM,Offline,Off-Us,411970163,415379330,-3409167,3699,2543,6242
2026-05-16,23:00-23:30,Current,BCMS,Online,On-Us,508917943,515028919,-6110976,1275,1155,2430
2026-05-16,23:00-23:30,Current,BCMS,Online,Off-Us,765222984,770790514,-5567530,4804,4303,9107
2026-05-16,23:00-23:30,Current,ENET,Online,On-Us,604648777,610132453,-5483676,2177,2108,4285
2026-05-16,23:00-23:30,Current,ENET,Online,Off-Us,220574457,224642492,-4068035,1152,2618,3770
2026-05-16,23:00-23:30,Current,TELL,Offline,On-Us,435016258,439410326,-4394068,1534,3938,5472
2026-05-16,23:00-23:30,Current,TELL,Offline,Off-Us,304325902,308175051,-3849149,4165,4362,8527
