Date,Time,Product,Channel,Channel_Group,Transaction_Type,Credit_Amount,Debit_Amount,Net_Amount,Credit_Txn,Debit_Txn,Total_Txn
2026-05-10,10:00-10:30,Fixed,ATM,Offline,On-Us,523852389,539815790,-15963401,4635,3812,8447
2026-05-10,10:00-10:30,Fixed,ATM,Offline,Off-Us,596871764,610944506,-14072742,2961,995,3956
2026-05-10,10:00-10:30,Fixed,BCMS,Online,On-Us,315872653,326544191,-10671538,4628,4838,9466
2026-05-10,10:00-10:30,Fixed,BCMS,Online,Off-Us,286192668,300906538,-14713870,4755,2905,7660
2026-05-10,10:00-10:30,Fixed,ENET,Online,On-Us,784554568,796031390,-11476822,2865,4759,7624
2026-05-10,10:00-10:30,Fixed,ENET,Online,Off-Us,698470228,709728595,-11258367,3996,1621,5617
2026-05-10,10:00-10:30,Fixed,TELL,Offline,On-Us,462632912,472275846,-9642934,1775,1762,3537
2026-05-10,10:00-10:30,Fixed,TELL,Offline,Off-Us,690101842,702232333,-12130491,1762,2657,4419
2026-05-10,10:00-10:30,Saving,ATM,Offline,On-Us,679876036,694707854,-14831818,2360,3254,5614
2026-05-10,10:00-10:30,Saving,ATM,Offline,Off-Us,612610060,620925615,-8315555,2280,1705,3985
2026-05-10,10:00-10:30,Saving,BCMS,Online,On-Us,408230280,420238365,-12008085,1282,3416,4698
2026-05-10,10:00-10:30,Saving,BCMS,Online,Off-Us,273975245,287746388,-13771143,3610,4420,8030
2026-05-10,10:00-10:30,Saving,ENET,Online,On-Us,438647279,450008330,-11361051,4542,2732,7274
2026-05-10,10:00-10:30,Saving,ENET,Online,Off-Us,706141602,719734959,-13593357,3953,2265,6218
2026-05-10,10:00-10:30,Saving,TELL,Offline,On-Us,205767871,214335431,-8567560,4170,2946,7116
2026-05-10,10:00-10:30,Saving,TELL,Offline,Off-Us,210293924,222755872,-12461948,3248,2168,5416
2026-05-10,10:00-10:30,Current,ATM,Offline,On-Us,449676655,462375320,-12698665,3208,1067,4275
2026-05-10,10:00-10:30,Current,ATM,Offline,Off-Us,683090540,693235384,-10144844,2729,2770,5499
2026-05-10,10:00-10:30,Current,BCMS,Online,On-Us,632081390,648804361,-16722971,3312,1566,4878
2026-05-10,10:00-10:30,Current,BCMS,Online,Off-Us,777922200,793747662,-15825462,1803,4184,5987
2026-05-10,10:00-10:30,Current,ENET,Online,On-Us,581156419,594429875,-13273456,3633,1635,5268
2026-05-10,10:00-10:30,Current,ENET,Online,Off-Us,638690940,649385821,-10694881,4148,2336,6484
2026-05-10,10:00-10:30,Current,TELL,Offline,On-Us,341061537,358267918,-17206381,3925,2343,6268
2026-05-10,10:00-10:30,Current,TELL,Offline,Off-Us,308011557,324296523,-16284966,1097,1940,3037
