Date,Time,Product,Channel,Channel_Group,Transaction_Type,Credit_Amount,Debit_Amount,Net_Amount,Credit_Txn,Debit_Txn,Total_Txn
2026-05-25,23:30-24:00,Fixed,ATM,Offline,On-Us,711413904,713822907,-2409003,3942,2685,6627
2026-05-25,23:30-24:00,Fixed,ATM,Offline,Off-Us,468589389,470573339,-1983950,1607,2787,4394
2026-05-25,23:30-24:00,Fixed,BCMS,Online,On-Us,327531053,330454312,-2923259,3427,1992,5419
2026-05-25,23:30-24:00,Fixed,BCMS,Online,Off-Us,497756125,499516055,-1759930,3574,1791,5365
2026-05-25,23:30-24:00,Fixed,ENET,Online,On-Us,750941986,753589318,-2647332,3965,4130,8095
2026-05-25,23:30-24:00,Fixed,ENET,Online,Off-Us,521809585,524906359,-3096774,1641,2527,4168
2026-05-25,23:30-24:00,Fixed,TELL,Offline,On-Us,448283989,449938065,-1654076,1873,2181,4054
2026-05-25,23:30-24:00,Fixed,TELL,Offline,Off-Us,287205964,289891195,-2685231,1946,4726,6672
2026-05-25,23:30-24:00,Saving,ATM,Offline,On-Us,496253616,498539298,-2285682,1205,4737,5942
2026-05-25,23:30-24:00,Saving,ATM,Offline,Off-Us,560442920,562484030,-2041110,1852,2722,4574
2026-05-25,23:30-24:00,Saving,BCMS,Online,On-Us,403219194,405070633,-1851439,3196,4263,7459
2026-05-25,23:30-24:00,Saving,BCMS,Online,Off-Us,304640037,306770886,-2130849,1022,1020,2042
2026-05-25,23:30-24:00,Saving,ENET,Online,On-Us,680918531,683355623,-2437092,4623,4861,9484
2026-05-25,23:30-24:00,Saving,ENET,Online,Off-Us,533158920,535051317,-1892397,4248,1658,5906
2026-05-25,23:30-24:00,Saving,TELL,Offline,On-Us,655456920,658486913,-3029993,1411,901,2312
2026-05-25,23:30-24:00,Saving,TELL,Offline,Off-Us,619857592,622600694,-2743102,1558,3663,5221
2026-05-25,23:30-24:00,Current,ATM,Offline,On-Us,636587998,639406931,-2818933,4328,1300,5628
2026-05-25,23:30-24:00,Current,ATM,Offline,Off-Us,518877375,521680810,-2803435,4362,3287,7649
2026-05-25,23:30-24:00,Current,BCMS,Online,On-Us,291739747,294363997,-2624250,4868,926,5794
2026-05-25,23:30-24:00,Current,BCMS,Online,Off-Us,588558632,590807142,-2248510,4753,1889,6642
2026-05-25,23:30-24:00,Current,ENET,Online,On-Us,489291285,491007014,-1715729,4192,1323,5515
2026-05-25,23:30-24:00,Current,ENET,Online,Off-Us,589938871,592475436,-2536565,2182,1152,3334
2026-05-25,23:30-24:00,Current,TELL,Offline,On-Us,695712690,698588210,-2875520,1367,3124,4491
2026-05-25,23:30-24:00,Current,TELL,Offline,Off-Us,685414639,688220478,-2805839,4669,3025,7694
