Date,Time,Product,Channel,Channel_Group,Transaction_Type,Credit_Amount,Debit_Amount,Net_Amount,Credit_Txn,Debit_Txn,Total_Txn
2026-05-05,17:30-18:00,Fixed,ATM,Offline,On-Us,473617222,503658352,-30041130,2476,3891,6367
2026-05-05,17:30-18:00,Fixed,ATM,Offline,Off-Us,335911352,353913501,-18002149,3670,2667,6337
2026-05-05,17:30-18:00,Fixed,BCMS,Online,On-Us,301772398,322161418,-20389020,3071,3101,6172
2026-05-05,17:30-18:00,Fixed,BCMS,Online,Off-Us,382412172,403131622,-20719450,3265,2985,6250
2026-05-05,17:30-18:00,Fixed,ENET,Online,On-Us,705479486,736630778,-31151292,3388,4716,8104
2026-05-05,17:30-18:00,Fixed,ENET,Online,Off-Us,486211480,503740170,-17528690,3540,2219,5759
2026-05-05,17:30-18:00,Fixed,TELL,Offline,On-Us,275813173,295253027,-19439854,4857,3484,8341
2026-05-05,17:30-18:00,Fixed,TELL,Offline,Off-Us,563330708,585531409,-22200701,831,4091,4922
2026-05-05,17:30-18:00,Saving,ATM,Offline,On-Us,266738820,284363501,-17624681,2583,853,3436
2026-05-05,17:30-18:00,Saving,ATM,Offline,Off-Us,510493075,538591682,-28098607,1984,2615,4599
2026-05-05,17:30-18:00,Saving,BCMS,Online,On-Us,537711337,552967051,-15255714,1720,1227,2947
2026-05-05,17:30-18:00,Saving,BCMS,Online,Off-Us,241871770,263419354,-21547584,4629,4598,9227
2026-05-05,17:30-18:00,Saving,ENET,Online,On-Us,775443378,795823253,-20379875,2694,4271,6965
2026-05-05,17:30-18:00,Saving,ENET,Online,Off-Us,631649174,653636451,-21987277,2805,4587,7392
2026-05-05,17:30-18:00,Saving,TELL,Offline,On-Us,308607156,332411039,-23803883,1947,837,2784
2026-05-05,17:30-18:00,Saving,TELL,Offline,Off-Us,402728683,423200634,-20471951,4102,3167,7269
2026-05-05,17:30-18:00,Current,ATM,Offline,On-Us,508477392,523576018,-15098626,810,3454,4264
2026-05-05,17:30-18:00,Current,ATM,Offline,Off-Us,571853377,594678271,-22824894,4170,3173,7343
2026-05-05,17:30-18:00,Current,BCMS,Online,On-Us,532094877,562511623,-30416746,2505,3867,6372
2026-05-05,17:30-18:00,Current,BCMS,Online,Off-Us,340993682,360235124,-19241442,1177,4830,6007
2026-05-05,17:30-18:00,Current,ENET,Online,On-Us,383487359,410899622,-27412263,3599,4427,8026
2026-05-05,17:30-18:00,Current,ENET,Online,Off-Us,743166636,770373039,-27206403,3235,810,4045
2026-05-05,17:30-18:00,Current,TELL,Offline,On-Us,368315741,397141489,-28825748,3884,3485,7369
2026-05-05,17:30-18:00,Current,TELL,Offline,Off-Us,499025384,523801846,-24776462,4172,3729,7901
