Date,Time,Product,Channel,Channel_Group,Transaction_Type,Credit_Amount,Debit_Amount,Net_Amount,Credit_Txn,Debit_Txn,Total_Txn
2026-05-11,09:30-10:00,Fixed,ATM,Offline,On-Us,484773901,511549651,-26775750,4207,3213,7420
2026-05-11,09:30-10:00,Fixed,ATM,Offline,Off-Us,703264994,721767996,-18503002,2262,3366,5628
2026-05-11,09:30-10:00,Fixed,BCMS,Online,On-Us,704960085,721754383,-16794298,3648,2967,6615
2026-05-11,09:30-10:00,Fixed,BCMS,Online,Off-Us,513791520,531396222,-17604702,2576,1595,4171
2026-05-11,09:30-10:00,Fixed,ENET,Online,On-Us,644819602,676991247,-32171645,2744,4459,7203
2026-05-11,09:30-10:00,Fixed,ENET,Online,Off-Us,525842327,548601168,-22758841,1071,1416,2487
2026-05-11,09:30-10:00,Fixed,TELL,Offline,On-Us,580281975,597812351,-17530376,3025,1895,4920
2026-05-11,09:30-10:00,Fixed,TELL,Offline,Off-Us,746393436,768557825,-22164389,3399,2486,5885
2026-05-11,09:30-10:00,Saving,ATM,Offline,On-Us,467383964,495067491,-27683527,2642,4300,6942
2026-05-11,09:30-10:00,Saving,ATM,Offline,Off-Us,774817229,809944661,-35127432,2187,2903,5090
2026-05-11,09:30-10:00,Saving,BCMS,Online,On-Us,266463651,295297879,-28834228,1561,3651,5212
2026-05-11,09:30-10:00,Saving,BCMS,Online,Off-Us,621511737,656930675,-35418938,886,4912,5798
2026-05-11,09:30-10:00,Saving,ENET,Online,On-Us,644512089,669747477,-25235388,2347,1437,3784
2026-05-11,09:30-10:00,Saving,ENET,Online,Off-Us,703598440,728897983,-25299543,2525,3861,6386
2026-05-11,09:30-10:00,Saving,TELL,Offline,On-Us,685780141,718762978,-32982837,1989,2853,4842
2026-05-11,09:30-10:00,Saving,TELL,Offline,Off-Us,764832620,797443354,-32610734,4000,2266,6266
2026-05-11,09:30-10:00,Current,ATM,Offline,On-Us,705771174,730206014,-24434840,978,3629,4607
2026-05-11,09:30-10:00,Current,ATM,Offline,Off-Us,449004881,486586572,-37581691,4867,1725,6592
2026-05-11,09:30-10:00,Current,BCMS,Online,On-Us,594126843,613569529,-19442686,4591,2698,7289
2026-05-11,09:30-10:00,Current,BCMS,Online,Off-Us,659700439,695442370,-35741931,1738,4902,6640
2026-05-11,09:30-10:00,Current,ENET,Online,On-Us,501666213,530799916,-29133703,2521,3383,5904
2026-05-11,09:30-10:00,Current,ENET,Online,Off-Us,682710271,715104174,-32393903,3240,2329,5569
2026-05-11,09:30-10:00,Current,TELL,Offline,On-Us,576785206,614264219,-37479013,1578,4628,6206
2026-05-11,09:30-10:00,Current,TELL,Offline,Off-Us,407595175,440141777,-32546602,2565,3334,5899
