Date,Time,Product,Channel,Channel_Group,Transaction_Type,Credit_Amount,Debit_Amount,Net_Amount,Credit_Txn,Debit_Txn,Total_Txn
2026-05-08,05:00-05:30,Fixed,ATM,Offline,On-Us,484452301,496018689,-11566388,3395,3451,6846
2026-05-08,05:00-05:30,Fixed,ATM,Offline,Off-Us,638126311,658218358,-20092047,4468,1690,6158
2026-05-08,05:00-05:30,Fixed,BCMS,Online,On-Us,308231250,326556458,-18325208,1853,2251,4104
2026-05-08,05:00-05:30,Fixed,BCMS,Online,Off-Us,370153718,383664750,-13511032,3857,958,4815
2026-05-08,05:00-05:30,Fixed,ENET,Online,On-Us,798348700,813234495,-14885795,1348,1202,2550
2026-05-08,05:00-05:30,Fixed,ENET,Online,Off-Us,375225932,397482192,-22256260,971,1095,2066
2026-05-08,05:00-05:30,Fixed,TELL,Offline,On-Us,738937847,758314836,-19376989,2690,3507,6197
2026-05-08,05:00-05:30,Fixed,TELL,Offline,Off-Us,462578029,483574640,-20996611,3165,3442,6607
2026-05-08,05:00-05:30,Saving,ATM,Offline,On-Us,454843629,466495796,-11652167,4646,2676,7322
2026-05-08,05:00-05:30,Saving,ATM,Offline,Off-Us,301457861,312937602,-11479741,1760,922,2682
2026-05-08,05:00-05:30,Saving,BCMS,Online,On-Us,500345094,519988039,-19642945,2787,1369,4156
2026-05-08,05:00-05:30,Saving,BCMS,Online,Off-Us,631740564,653579289,-21838725,4688,4188,8876
2026-05-08,05:00-05:30,Saving,ENET,Online,On-Us,327770571,342579862,-14809291,2893,2041,4934
2026-05-08,05:00-05:30,Saving,ENET,Online,Off-Us,711088329,725439084,-14350755,3814,4309,8123
2026-05-08,05:00-05:30,Saving,TELL,Offline,On-Us,705324776,716690113,-11365337,1566,4683,6249
2026-05-08,05:00-05:30,Saving,TELL,Offline,Off-Us,672381323,683601722,-11220399,1914,1172,3086
2026-05-08,05:00-05:30,Current,ATM,Offline,On-Us,438531232,448978265,-10447033,2865,867,3732
2026-05-08,05:00-05:30,Current,ATM,Offline,Off-Us,577214413,589160853,-11946440,3107,1722,4829
2026-05-08,05:00-05:30,Current,BCMS,Online,On-Us,493392631,505666458,-12273827,4688,1610,6298
2026-05-08,05:00-05:30,Current,BCMS,Online,Off-Us,375616934,397958433,-22341499,1696,2077,3773
2026-05-08,05:00-05:30,Current,ENET,Online,On-Us,555453551,565497295,-10043744,4502,911,5413
2026-05-08,05:00-05:30,Current,ENET,Online,Off-Us,723600909,744398883,-20797974,2808,1532,4340
2026-05-08,05:00-05:30,Current,TELL,Offline,On-Us,379030576,396844579,-17814003,3015,2358,5373
2026-05-08,05:00-05:30,Current,TELL,Offline,Off-Us,512065031,530849003,-18783972,958,1391,2349
