Date,Time,Product,Channel,Channel_Group,Transaction_Type,Credit_Amount,Debit_Amount,Net_Amount,Credit_Txn,Debit_Txn,Total_Txn
2026-05-18,12:00-12:30,Fixed,ATM,Offline,On-Us,441844046,461201107,-19357061,1151,4885,6036
2026-05-18,12:00-12:30,Fixed,ATM,Offline,Off-Us,515470668,535429645,-19958977,1179,4768,5947
2026-05-18,12:00-12:30,Fixed,BCMS,Online,On-Us,238225662,266785613,-28559951,4281,3108,7389
2026-05-18,12:00-12:30,Fixed,BCMS,Online,Off-Us,333489600,353205202,-19715602,2721,2237,4958
2026-05-18,12:00-12:30,Fixed,ENET,Online,On-Us,619374822,650625516,-31250694,3826,2870,6696
2026-05-18,12:00-12:30,Fixed,ENET,Online,Off-Us,323642133,352886641,-29244508,2869,4280,7149
2026-05-18,12:00-12:30,Fixed,TELL,Offline,On-Us,461279786,478308513,-17028727,4960,4833,9793
2026-05-18,12:00-12:30,Fixed,TELL,Offline,Off-Us,669191796,696881463,-27689667,1091,2913,4004
2026-05-18,12:00-12:30,Saving,ATM,Offline,On-Us,410160777,441096505,-30935728,1576,2594,4170
2026-05-18,12:00-12:30,Saving,ATM,Offline,Off-Us,234710083,261740486,-27030403,4088,3175,7263
2026-05-18,12:00-12:30,Saving,BCMS,Online,On-Us,354661151,389855770,-35194619,4623,2781,7404
2026-05-18,12:00-12:30,Saving,BCMS,Online,Off-Us,206559931,225574834,-19014903,3429,4717,8146
2026-05-18,12:00-12:30,Saving,ENET,Online,On-Us,774006761,802228371,-28221610,2627,4198,6825
2026-05-18,12:00-12:30,Saving,ENET,Online,Off-Us,536212535,564075065,-27862530,2466,3550,6016
2026-05-18,12:00-12:30,Saving,TELL,Offline,On-Us,237742182,268738204,-30996022,2635,852,3487
2026-05-18,12:00-12:30,Saving,TELL,Offline,Off-Us,646649690,679962669,-33312979,1819,2482,4301
2026-05-18,12:00-12:30,Current,ATM,Offline,On-Us,515188648,534042705,-18854057,4323,2977,7300
2026-05-18,12:00-12:30,Current,ATM,Offline,Off-Us,447441038,466962176,-19521138,2118,2015,4133
2026-05-18,12:00-12:30,Current,BCMS,Online,On-Us,559883465,596685826,-36802361,2706,1679,4385
2026-05-18,12:00-12:30,Current,BCMS,Online,Off-Us,744686113,782276050,-37589937,2970,2202,5172
2026-05-18,12:00-12:30,Current,ENET,Online,On-Us,387617705,405120197,-17502492,1484,3199,4683
2026-05-18,12:00-12:30,Current,ENET,Online,Off-Us,359537784,380013884,-20476100,3479,1693,5172
2026-05-18,12:00-12:30,Current,TELL,Offline,On-Us,677378159,704119393,-26741234,2719,2780,5499
2026-05-18,12:00-12:30,Current,TELL,Offline,Off-Us,453150186,472511105,-19360919,1120,3565,4685
