Date,Time,Product,Channel,Channel_Group,Transaction_Type,Credit_Amount,Debit_Amount,Net_Amount,Credit_Txn,Debit_Txn,Total_Txn
2026-05-22,05:00-05:30,Fixed,ATM,Offline,On-Us,518602349,542234030,-23631681,2187,3296,5483
2026-05-22,05:00-05:30,Fixed,ATM,Offline,Off-Us,242221134,262674739,-20453605,3800,4092,7892
2026-05-22,05:00-05:30,Fixed,BCMS,Online,On-Us,268782209,294670950,-25888741,3469,2127,5596
2026-05-22,05:00-05:30,Fixed,BCMS,Online,Off-Us,595206738,610583623,-15376885,2426,2088,4514
2026-05-22,05:00-05:30,Fixed,ENET,Online,On-Us,731341099,753379328,-22038229,1180,2131,3311
2026-05-22,05:00-05:30,Fixed,ENET,Online,Off-Us,475888270,494755534,-18867264,4655,2454,7109
2026-05-22,05:00-05:30,Fixed,TELL,Offline,On-Us,726263338,746275842,-20012504,3025,2272,5297
2026-05-22,05:00-05:30,Fixed,TELL,Offline,Off-Us,512572110,536984868,-24412758,3369,3798,7167
2026-05-22,05:00-05:30,Saving,ATM,Offline,On-Us,782503068,805552182,-23049114,3025,1549,4574
2026-05-22,05:00-05:30,Saving,ATM,Offline,Off-Us,477029076,500952467,-23923391,4376,1476,5852
2026-05-22,05:00-05:30,Saving,BCMS,Online,On-Us,627230627,647163123,-19932496,3885,2677,6562
2026-05-22,05:00-05:30,Saving,BCMS,Online,Off-Us,731785153,754649290,-22864137,4441,4657,9098
2026-05-22,05:00-05:30,Saving,ENET,Online,On-Us,484303755,502186882,-17883127,3135,4109,7244
2026-05-22,05:00-05:30,Saving,ENET,Online,Off-Us,672541340,695710659,-23169319,2437,1603,4040
2026-05-22,05:00-05:30,Saving,TELL,Offline,On-Us,482244564,501788100,-19543536,3319,4106,7425
2026-05-22,05:00-05:30,Saving,TELL,Offline,Off-Us,566654340,591107551,-24453211,4650,3060,7710
2026-05-22,05:00-05:30,Current,ATM,Offline,On-Us,473951362,493302834,-19351472,2209,1547,3756
2026-05-22,05:00-05:30,Current,ATM,Offline,Off-Us,661161399,684902070,-23740671,2464,4442,6906
2026-05-22,05:00-05:30,Current,BCMS,Online,On-Us,791637347,803596923,-11959576,4244,1897,6141
2026-05-22,05:00-05:30,Current,BCMS,Online,Off-Us,207191738,228734568,-21542830,2809,1031,3840
2026-05-22,05:00-05:30,Current,ENET,Online,On-Us,754860363,769489038,-14628675,3673,3658,7331
2026-05-22,05:00-05:30,Current,ENET,Online,Off-Us,747709842,759324044,-11614202,4594,882,5476
2026-05-22,05:00-05:30,Current,TELL,Offline,On-Us,453546419,471635211,-18088792,962,4062,5024
2026-05-22,05:00-05:30,Current,TELL,Offline,Off-Us,701506705,725080490,-23573785,4103,1606,5709
