Date,Time,Product,Channel,Channel_Group,Transaction_Type,Credit_Amount,Debit_Amount,Net_Amount,Credit_Txn,Debit_Txn,Total_Txn
2026-05-21,08:00-08:30,Fixed,ATM,Offline,On-Us,248434397,266404576,-17970179,3244,1262,4506
2026-05-21,08:00-08:30,Fixed,ATM,Offline,Off-Us,557455346,578949255,-21493909,3038,3778,6816
2026-05-21,08:00-08:30,Fixed,BCMS,Online,On-Us,296662975,316533835,-19870860,883,1706,2589
2026-05-21,08:00-08:30,Fixed,BCMS,Online,Off-Us,710824131,728100451,-17276320,1276,3494,4770
2026-05-21,08:00-08:30,Fixed,ENET,Online,On-Us,721619444,737600645,-15981201,1639,2075,3714
2026-05-21,08:00-08:30,Fixed,ENET,Online,Off-Us,533059797,554266898,-21207101,3308,4725,8033
2026-05-21,08:00-08:30,Fixed,TELL,Offline,On-Us,666477749,693210956,-26733207,2492,2809,5301
2026-05-21,08:00-08:30,Fixed,TELL,Offline,Off-Us,638571380,670486021,-31914641,2186,1336,3522
2026-05-21,08:00-08:30,Saving,ATM,Offline,On-Us,449869653,475154144,-25284491,4015,4081,8096
2026-05-21,08:00-08:30,Saving,ATM,Offline,Off-Us,246259787,273907639,-27647852,4659,2768,7427
2026-05-21,08:00-08:30,Saving,BCMS,Online,On-Us,409271540,435311230,-26039690,4954,2345,7299
2026-05-21,08:00-08:30,Saving,BCMS,Online,Off-Us,330947666,354437035,-23489369,1679,2024,3703
2026-05-21,08:00-08:30,Saving,ENET,Online,On-Us,206691169,224922659,-18231490,3790,853,4643
2026-05-21,08:00-08:30,Saving,ENET,Online,Off-Us,319840161,346000881,-26160720,3209,2095,5304
2026-05-21,08:00-08:30,Saving,TELL,Offline,On-Us,510771546,543518224,-32746678,3337,4828,8165
2026-05-21,08:00-08:30,Saving,TELL,Offline,Off-Us,753288727,771960435,-18671708,4884,4236,9120
2026-05-21,08:00-08:30,Current,ATM,Offline,On-Us,230310949,253858550,-23547601,4920,4771,9691
2026-05-21,08:00-08:30,Current,ATM,Offline,Off-Us,306817703,340348660,-33530957,3882,1409,5291
2026-05-21,08:00-08:30,Current,BCMS,Online,On-Us,604978579,638659870,-33681291,4577,3398,7975
2026-05-21,08:00-08:30,Current,BCMS,Online,Off-Us,686888160,705189381,-18301221,4519,3044,7563
2026-05-21,08:00-08:30,Current,ENET,Online,On-Us,513267919,545024294,-31756375,1570,2292,3862
2026-05-21,08:00-08:30,Current,ENET,Online,Off-Us,787399452,802364293,-14964841,2448,3049,5497
2026-05-21,08:00-08:30,Current,TELL,Offline,On-Us,477891432,505036088,-27144656,1829,1615,3444
2026-05-21,08:00-08:30,Current,TELL,Offline,Off-Us,501134403,519710267,-18575864,2720,3225,5945
