Date,Time,Product,Channel,Channel_Group,Transaction_Type,Credit_Amount,Debit_Amount,Net_Amount,Credit_Txn,Debit_Txn,Total_Txn
2026-04-27,04:00-04:30,Fixed,ATM,Offline,On-Us,565323000,572756882,-7433882,2760,2097,4857
2026-04-27,04:00-04:30,Fixed,ATM,Offline,Off-Us,386450083,392631316,-6181233,912,4142,5054
2026-04-27,04:00-04:30,Fixed,BCMS,Online,On-Us,255925521,261653795,-5728274,1729,4580,6309
2026-04-27,04:00-04:30,Fixed,BCMS,Online,Off-Us,768236445,773297629,-5061184,2061,4882,6943
2026-04-27,04:00-04:30,Fixed,ENET,Online,On-Us,759591836,764694653,-5102817,3190,4968,8158
2026-04-27,04:00-04:30,Fixed,ENET,Online,Off-Us,623246978,631425495,-8178517,4203,4752,8955
2026-04-27,04:00-04:30,Fixed,TELL,Offline,On-Us,788146780,793634237,-5487457,2796,4541,7337
2026-04-27,04:00-04:30,Fixed,TELL,Offline,Off-Us,530759046,536771494,-6012448,3942,2361,6303
2026-04-27,04:00-04:30,Saving,ATM,Offline,On-Us,753120890,761384675,-8263785,4963,1918,6881
2026-04-27,04:00-04:30,Saving,ATM,Offline,Off-Us,718416161,725108799,-6692638,3063,4199,7262
2026-04-27,04:00-04:30,Saving,BCMS,Online,On-Us,403925146,410070706,-6145560,4959,2988,7947
2026-04-27,04:00-04:30,Saving,BCMS,Online,Off-Us,692329684,697860276,-5530592,3117,3245,6362
2026-04-27,04:00-04:30,Saving,ENET,Online,On-Us,702485554,706943235,-4457681,4811,2017,6828
2026-04-27,04:00-04:30,Saving,ENET,Online,Off-Us,467928436,473214325,-5285889,4767,3627,8394
2026-04-27,04:00-04:30,Saving,TELL,Offline,On-Us,399463973,406626268,-7162295,3890,4530,8420
2026-04-27,04:00-04:30,Saving,TELL,Offline,Off-Us,759711353,766250653,-6539300,2345,2756,5101
2026-04-27,04:00-04:30,Current,ATM,Offline,On-Us,543078585,550257746,-7179161,2713,4165,6878
2026-04-27,04:00-04:30,Current,ATM,Offline,Off-Us,226188379,230722015,-4533636,4674,3923,8597
2026-04-27,04:00-04:30,Current,BCMS,Online,On-Us,431647251,437824314,-6177063,2046,4857,6903
2026-04-27,04:00-04:30,Current,BCMS,Online,Off-Us,778894663,786871059,-7976396,1834,4914,6748
2026-04-27,04:00-04:30,Current,ENET,Online,On-Us,779212154,784860982,-5648828,3519,1622,5141
2026-04-27,04:00-04:30,Current,ENET,Online,Off-Us,724514224,731399843,-6885619,4406,1616,6022
2026-04-27,04:00-04:30,Current,TELL,Offline,On-Us,515570652,519713796,-4143144,4543,925,5468
2026-04-27,04:00-04:30,Current,TELL,Offline,Off-Us,633466297,641658897,-8192600,4158,2064,6222
