Date,Time,Product,Channel,Channel_Group,Transaction_Type,Credit_Amount,Debit_Amount,Net_Amount,Credit_Txn,Debit_Txn,Total_Txn
2026-05-09,18:30-19:00,Fixed,ATM,Offline,On-Us,576294011,592076862,-15782851,2926,3531,6457
2026-05-09,18:30-19:00,Fixed,ATM,Offline,Off-Us,693653587,714040426,-20386839,2163,806,2969
2026-05-09,18:30-19:00,Fixed,BCMS,Online,On-Us,604795109,631014387,-26219278,4386,4810,9196
2026-05-09,18:30-19:00,Fixed,BCMS,Online,Off-Us,482012139,510192291,-28180152,3726,4756,8482
2026-05-09,18:30-19:00,Fixed,ENET,Online,On-Us,234540451,262833844,-28293393,1220,1969,3189
2026-05-09,18:30-19:00,Fixed,ENET,Online,Off-Us,416832061,441841674,-25009613,1127,1738,2865
2026-05-09,18:30-19:00,Fixed,TELL,Offline,On-Us,745063046,776197565,-31134519,1246,1832,3078
2026-05-09,18:30-19:00,Fixed,TELL,Offline,Off-Us,308649029,334425556,-25776527,3539,1348,4887
2026-05-09,18:30-19:00,Saving,ATM,Offline,On-Us,487966327,508425782,-20459455,2292,3245,5537
2026-05-09,18:30-19:00,Saving,ATM,Offline,Off-Us,663770301,686154423,-22384122,4694,1533,6227
2026-05-09,18:30-19:00,Saving,BCMS,Online,On-Us,414801919,443235370,-28433451,2481,3557,6038
2026-05-09,18:30-19:00,Saving,BCMS,Online,Off-Us,506496761,536425991,-29929230,3734,2474,6208
2026-05-09,18:30-19:00,Saving,ENET,Online,On-Us,486478708,516228731,-29750023,1877,3469,5346
2026-05-09,18:30-19:00,Saving,ENET,Online,Off-Us,405032667,436392793,-31360126,3259,4362,7621
2026-05-09,18:30-19:00,Saving,TELL,Offline,On-Us,256761759,279163991,-22402232,4537,1267,5804
2026-05-09,18:30-19:00,Saving,TELL,Offline,Off-Us,260419002,276790733,-16371731,2044,4866,6910
2026-05-09,18:30-19:00,Current,ATM,Offline,On-Us,749470300,775970712,-26500412,4972,3666,8638
2026-05-09,18:30-19:00,Current,ATM,Offline,Off-Us,361581404,386465727,-24884323,3859,4991,8850
2026-05-09,18:30-19:00,Current,BCMS,Online,On-Us,768579440,797585654,-29006214,944,1758,2702
2026-05-09,18:30-19:00,Current,BCMS,Online,Off-Us,658893140,687013815,-28120675,3334,2491,5825
2026-05-09,18:30-19:00,Current,ENET,Online,On-Us,447154306,461829737,-14675431,1293,2498,3791
2026-05-09,18:30-19:00,Current,ENET,Online,Off-Us,794350576,820849137,-26498561,2019,3251,5270
2026-05-09,18:30-19:00,Current,TELL,Offline,On-Us,280505493,300826772,-20321279,2071,1651,3722
2026-05-09,18:30-19:00,Current,TELL,Offline,Off-Us,455330786,485950349,-30619563,4500,4541,9041
