Date,Time,Product,Channel,Channel_Group,Transaction_Type,Credit_Amount,Debit_Amount,Net_Amount,Credit_Txn,Debit_Txn,Total_Txn
2026-04-28,17:00-17:30,Fixed,ATM,Offline,On-Us,763353937,794058922,-30704985,1789,2703,4492
2026-04-28,17:00-17:30,Fixed,ATM,Offline,Off-Us,328267992,358866175,-30598183,3721,3449,7170
2026-04-28,17:00-17:30,Fixed,BCMS,Online,On-Us,304172935,338032520,-33859585,4094,3390,7484
2026-04-28,17:00-17:30,Fixed,BCMS,Online,Off-Us,207188827,229871420,-22682593,2542,4558,7100
2026-04-28,17:00-17:30,Fixed,ENET,Online,On-Us,332057716,351995264,-19937548,3081,3822,6903
2026-04-28,17:00-17:30,Fixed,ENET,Online,Off-Us,226363366,243333015,-16969649,2590,4167,6757
2026-04-28,17:00-17:30,Fixed,TELL,Offline,On-Us,380920549,404551837,-23631288,4892,1634,6526
2026-04-28,17:00-17:30,Fixed,TELL,Offline,Off-Us,627518665,662597851,-35079186,2204,2863,5067
2026-04-28,17:00-17:30,Saving,ATM,Offline,On-Us,775420823,797346525,-21925702,3457,3983,7440
2026-04-28,17:00-17:30,Saving,ATM,Offline,Off-Us,606740313,625742266,-19001953,1888,3520,5408
2026-04-28,17:00-17:30,Saving,BCMS,Online,On-Us,305198628,333816958,-28618330,3404,4749,8153
2026-04-28,17:00-17:30,Saving,BCMS,Online,Off-Us,240508090,260083157,-19575067,944,4477,5421
2026-04-28,17:00-17:30,Saving,ENET,Online,On-Us,429422840,462343886,-32921046,2704,4924,7628
2026-04-28,17:00-17:30,Saving,ENET,Online,Off-Us,552481128,583680538,-31199410,908,2705,3613
2026-04-28,17:00-17:30,Saving,TELL,Offline,On-Us,212728028,244603623,-31875595,1816,3330,5146
2026-04-28,17:00-17:30,Saving,TELL,Offline,Off-Us,341837795,360350276,-18512481,4310,2795,7105
2026-04-28,17:00-17:30,Current,ATM,Offline,On-Us,571859737,590355365,-18495628,1290,1926,3216
2026-04-28,17:00-17:30,Current,ATM,Offline,Off-Us,424714177,448224398,-23510221,3229,2454,5683
2026-04-28,17:00-17:30,Current,BCMS,Online,On-Us,291002351,308300697,-17298346,2474,1110,3584
2026-04-28,17:00-17:30,Current,BCMS,Online,Off-Us,342838381,364562897,-21724516,4435,3492,7927
2026-04-28,17:00-17:30,Current,ENET,Online,On-Us,280560207,307022599,-26462392,3401,1124,4525
2026-04-28,17:00-17:30,Current,ENET,Online,Off-Us,512523716,531473144,-18949428,4198,3163,7361
2026-04-28,17:00-17:30,Current,TELL,Offline,On-Us,650330547,669634375,-19303828,2676,3513,6189
2026-04-28,17:00-17:30,Current,TELL,Offline,Off-Us,405637049,431688979,-26051930,2486,1242,3728
