Date,Time,Product,Channel,Channel_Group,Transaction_Type,Credit_Amount,Debit_Amount,Net_Amount,Credit_Txn,Debit_Txn,Total_Txn
2026-05-10,04:30-05:00,Fixed,ATM,Offline,On-Us,379263665,389402804,-10139139,2238,2353,4591
2026-05-10,04:30-05:00,Fixed,ATM,Offline,Off-Us,377647639,388194855,-10547216,2690,3912,6602
2026-05-10,04:30-05:00,Fixed,BCMS,Online,On-Us,399366096,412395835,-13029739,2396,893,3289
2026-05-10,04:30-05:00,Fixed,BCMS,Online,Off-Us,644057132,656853484,-12796352,3306,2324,5630
2026-05-10,04:30-05:00,Fixed,ENET,Online,On-Us,632249169,644464620,-12215451,4188,1766,5954
2026-05-10,04:30-05:00,Fixed,ENET,Online,Off-Us,274515022,288624185,-14109163,4036,2468,6504
2026-05-10,04:30-05:00,Fixed,TELL,Offline,On-Us,340140458,352860313,-12719855,1882,4903,6785
2026-05-10,04:30-05:00,Fixed,TELL,Offline,Off-Us,582573941,598671272,-16097331,2155,1876,4031
2026-05-10,04:30-05:00,Saving,ATM,Offline,On-Us,498772331,514601147,-15828816,2055,1849,3904
2026-05-10,04:30-05:00,Saving,ATM,Offline,Off-Us,452242732,466141055,-13898323,2436,2819,5255
2026-05-10,04:30-05:00,Saving,BCMS,Online,On-Us,528084633,540840326,-12755693,1486,2688,4174
2026-05-10,04:30-05:00,Saving,BCMS,Online,Off-Us,605288222,618980049,-13691827,2477,3967,6444
2026-05-10,04:30-05:00,Saving,ENET,Online,On-Us,340377110,353665326,-13288216,3176,1544,4720
2026-05-10,04:30-05:00,Saving,ENET,Online,Off-Us,243163869,252784944,-9621075,4623,2926,7549
2026-05-10,04:30-05:00,Saving,TELL,Offline,On-Us,283364327,297462027,-14097700,4446,4950,9396
2026-05-10,04:30-05:00,Saving,TELL,Offline,Off-Us,693991696,703936256,-9944560,3284,2718,6002
2026-05-10,04:30-05:00,Current,ATM,Offline,On-Us,424201810,433148117,-8946307,2091,2535,4626
2026-05-10,04:30-05:00,Current,ATM,Offline,Off-Us,206225133,220889431,-14664298,1166,2756,3922
2026-05-10,04:30-05:00,Current,BCMS,Online,On-Us,558001935,574364267,-16362332,3686,2516,6202
2026-05-10,04:30-05:00,Current,BCMS,Online,Off-Us,359881332,371681370,-11800038,4948,1386,6334
2026-05-10,04:30-05:00,Current,ENET,Online,On-Us,337462208,354036211,-16574003,1272,3802,5074
2026-05-10,04:30-05:00,Current,ENET,Online,Off-Us,266412923,274210733,-7797810,1018,1890,2908
2026-05-10,04:30-05:00,Current,TELL,Offline,On-Us,704103506,717242971,-13139465,1497,4275,5772
2026-05-10,04:30-05:00,Current,TELL,Offline,Off-Us,586373369,600000967,-13627598,1886,4500,6386
