Date,Time,Product,Channel,Channel_Group,Transaction_Type,Credit_Amount,Debit_Amount,Net_Amount,Credit_Txn,Debit_Txn,Total_Txn
2026-05-25,01:30-02:00,Fixed,ATM,Offline,On-Us,252037712,258110080,-6072368,986,4829,5815
2026-05-25,01:30-02:00,Fixed,ATM,Offline,Off-Us,673604200,679587662,-5983462,3067,4931,7998
2026-05-25,01:30-02:00,Fixed,BCMS,Online,On-Us,371047545,376816893,-5769348,1548,1725,3273
2026-05-25,01:30-02:00,Fixed,BCMS,Online,Off-Us,716762143,722612515,-5850372,4976,3182,8158
2026-05-25,01:30-02:00,Fixed,ENET,Online,On-Us,736182656,740107924,-3925268,2151,4097,6248
2026-05-25,01:30-02:00,Fixed,ENET,Online,Off-Us,306723264,312635072,-5911808,4004,2621,6625
2026-05-25,01:30-02:00,Fixed,TELL,Offline,On-Us,454213209,457175090,-2961881,1353,1059,2412
2026-05-25,01:30-02:00,Fixed,TELL,Offline,Off-Us,753074614,759197166,-6122552,1039,3065,4104
2026-05-25,01:30-02:00,Saving,ATM,Offline,On-Us,245985099,251403496,-5418397,4990,4472,9462
2026-05-25,01:30-02:00,Saving,ATM,Offline,Off-Us,503117878,508468573,-5350695,2831,3491,6322
2026-05-25,01:30-02:00,Saving,BCMS,Online,On-Us,351888413,357519451,-5631038,1922,2016,3938
2026-05-25,01:30-02:00,Saving,BCMS,Online,Off-Us,432692754,438168938,-5476184,805,3540,4345
2026-05-25,01:30-02:00,Saving,ENET,Online,On-Us,342180447,345088212,-2907765,3192,4558,7750
2026-05-25,01:30-02:00,Saving,ENET,Online,Off-Us,637903019,643635568,-5732549,2697,3120,5817
2026-05-25,01:30-02:00,Saving,TELL,Offline,On-Us,786311644,789503654,-3192010,4551,965,5516
2026-05-25,01:30-02:00,Saving,TELL,Offline,Off-Us,642735067,649267648,-6532581,1915,2980,4895
2026-05-25,01:30-02:00,Current,ATM,Offline,On-Us,367024641,371100549,-4075908,861,958,1819
2026-05-25,01:30-02:00,Current,ATM,Offline,Off-Us,369525591,374908061,-5382470,3387,4457,7844
2026-05-25,01:30-02:00,Current,BCMS,Online,On-Us,558390958,562128620,-3737662,4338,1219,5557
2026-05-25,01:30-02:00,Current,BCMS,Online,Off-Us,397165492,400071934,-2906442,2967,4249,7216
2026-05-25,01:30-02:00,Current,ENET,Online,On-Us,276449843,279412950,-2963107,864,2656,3520
2026-05-25,01:30-02:00,Current,ENET,Online,Off-Us,279193502,282528772,-3335270,2413,3168,5581
2026-05-25,01:30-02:00,Current,TELL,Offline,On-Us,290758171,294174696,-3416525,2201,2147,4348
2026-05-25,01:30-02:00,Current,TELL,Offline,Off-Us,224079387,227923725,-3844338,3665,4415,8080
