Date,Time,Product,Channel,Channel_Group,Transaction_Type,Credit_Amount,Debit_Amount,Net_Amount,Credit_Txn,Debit_Txn,Total_Txn
2026-05-29,20:00-20:30,Fixed,ATM,Offline,On-Us,646546492,646724561,-178069,1332,4854,6186
2026-05-29,20:00-20:30,Fixed,ATM,Offline,Off-Us,461459231,461636498,-177267,3353,1176,4529
2026-05-29,20:00-20:30,Fixed,BCMS,Online,On-Us,467568299,467770939,-202640,4638,4333,8971
2026-05-29,20:00-20:30,Fixed,BCMS,Online,Off-Us,722145220,722313611,-168391,853,4884,5737
2026-05-29,20:00-20:30,Fixed,ENET,Online,On-Us,566866258,567058181,-191923,4704,1094,5798
2026-05-29,20:00-20:30,Fixed,ENET,Online,Off-Us,367358594,367574378,-215784,1578,2752,4330
2026-05-29,20:00-20:30,Fixed,TELL,Offline,On-Us,580092963,580312981,-220018,1439,4775,6214
2026-05-29,20:00-20:30,Fixed,TELL,Offline,Off-Us,631420559,631636497,-215938,3858,1385,5243
2026-05-29,20:00-20:30,Saving,ATM,Offline,On-Us,397156900,397390377,-233477,3437,1341,4778
2026-05-29,20:00-20:30,Saving,ATM,Offline,Off-Us,782261814,782444585,-182771,1360,3762,5122
2026-05-29,20:00-20:30,Saving,BCMS,Online,On-Us,577586664,577819298,-232634,1218,4359,5577
2026-05-29,20:00-20:30,Saving,BCMS,Online,Off-Us,695810817,695941486,-130669,4374,2734,7108
2026-05-29,20:00-20:30,Saving,ENET,Online,On-Us,650895399,651071599,-176200,3742,3050,6792
2026-05-29,20:00-20:30,Saving,ENET,Online,Off-Us,437512775,437772270,-259495,2356,1935,4291
2026-05-29,20:00-20:30,Saving,TELL,Offline,On-Us,418955122,419179103,-223981,2931,3601,6532
2026-05-29,20:00-20:30,Saving,TELL,Offline,Off-Us,437518664,437661990,-143326,3675,4702,8377
2026-05-29,20:00-20:30,Current,ATM,Offline,On-Us,791584725,791732837,-148112,1564,3082,4646
2026-05-29,20:00-20:30,Current,ATM,Offline,Off-Us,509683006,509875605,-192599,1373,1497,2870
2026-05-29,20:00-20:30,Current,BCMS,Online,On-Us,727622604,727779347,-156743,2905,2276,5181
2026-05-29,20:00-20:30,Current,BCMS,Online,Off-Us,239535204,239652578,-117374,3786,1019,4805
2026-05-29,20:00-20:30,Current,ENET,Online,On-Us,571965632,572209255,-243623,3131,2041,5172
2026-05-29,20:00-20:30,Current,ENET,Online,Off-Us,251276970,251419173,-142203,4992,4273,9265
2026-05-29,20:00-20:30,Current,TELL,Offline,On-Us,382285844,382460115,-174271,4389,3493,7882
2026-05-29,20:00-20:30,Current,TELL,Offline,Off-Us,706177193,706294126,-116933,4835,3291,8126
