Date,Time,Product,Channel,Channel_Group,Transaction_Type,Credit_Amount,Debit_Amount,Net_Amount,Credit_Txn,Debit_Txn,Total_Txn
2026-04-29,18:30-19:00,Fixed,ATM,Offline,On-Us,272138091,279590978,-7452887,4857,2786,7643
2026-04-29,18:30-19:00,Fixed,ATM,Offline,Off-Us,795151518,799573935,-4422417,3697,4785,8482
2026-04-29,18:30-19:00,Fixed,BCMS,Online,On-Us,696234447,704748662,-8514215,2111,919,3030
2026-04-29,18:30-19:00,Fixed,BCMS,Online,Off-Us,759774770,767288505,-7513735,1811,1030,2841
2026-04-29,18:30-19:00,Fixed,ENET,Online,On-Us,238151145,243671696,-5520551,2574,3978,6552
2026-04-29,18:30-19:00,Fixed,ENET,Online,Off-Us,783911730,792551799,-8640069,2197,4803,7000
2026-04-29,18:30-19:00,Fixed,TELL,Offline,On-Us,201122638,209484661,-8362023,2446,1112,3558
2026-04-29,18:30-19:00,Fixed,TELL,Offline,Off-Us,620200845,628155444,-7954599,3333,3911,7244
2026-04-29,18:30-19:00,Saving,ATM,Offline,On-Us,657269198,665200529,-7931331,1396,4286,5682
2026-04-29,18:30-19:00,Saving,ATM,Offline,Off-Us,450169570,456835427,-6665857,3328,1483,4811
2026-04-29,18:30-19:00,Saving,BCMS,Online,On-Us,387890165,396705444,-8815279,2421,4185,6606
2026-04-29,18:30-19:00,Saving,BCMS,Online,Off-Us,676562264,685875972,-9313708,2438,3556,5994
2026-04-29,18:30-19:00,Saving,ENET,Online,On-Us,385486754,391377350,-5890596,2311,4374,6685
2026-04-29,18:30-19:00,Saving,ENET,Online,Off-Us,378976476,384693861,-5717385,4119,2199,6318
2026-04-29,18:30-19:00,Saving,TELL,Offline,On-Us,713390850,722504310,-9113460,3369,3261,6630
2026-04-29,18:30-19:00,Saving,TELL,Offline,Off-Us,482497214,487880475,-5383261,4691,1606,6297
2026-04-29,18:30-19:00,Current,ATM,Offline,On-Us,717586293,727481297,-9895004,1944,4862,6806
2026-04-29,18:30-19:00,Current,ATM,Offline,Off-Us,604779269,612339617,-7560348,3258,4020,7278
2026-04-29,18:30-19:00,Current,BCMS,Online,On-Us,781516745,789882958,-8366213,2047,1973,4020
2026-04-29,18:30-19:00,Current,BCMS,Online,Off-Us,768271846,776679705,-8407859,1081,2104,3185
2026-04-29,18:30-19:00,Current,ENET,Online,On-Us,735416757,741080582,-5663825,4999,3597,8596
2026-04-29,18:30-19:00,Current,ENET,Online,Off-Us,781420682,787177958,-5757276,3675,1513,5188
2026-04-29,18:30-19:00,Current,TELL,Offline,On-Us,214277803,223736560,-9458757,1904,2806,4710
2026-04-29,18:30-19:00,Current,TELL,Offline,Off-Us,289809008,295821689,-6012681,3417,2861,6278
