Date,Time,Product,Channel,Channel_Group,Transaction_Type,Credit_Amount,Debit_Amount,Net_Amount,Credit_Txn,Debit_Txn,Total_Txn
2026-05-01,02:30-03:00,Fixed,ATM,Offline,On-Us,731276130,738766097,-7489967,1149,2183,3332
2026-05-01,02:30-03:00,Fixed,ATM,Offline,Off-Us,713927120,720698305,-6771185,1918,1491,3409
2026-05-01,02:30-03:00,Fixed,BCMS,Online,On-Us,730582589,736161476,-5578887,1341,3223,4564
2026-05-01,02:30-03:00,Fixed,BCMS,Online,Off-Us,609446248,617164246,-7717998,2496,2015,4511
2026-05-01,02:30-03:00,Fixed,ENET,Online,On-Us,687764598,693216993,-5452395,2892,2268,5160
2026-05-01,02:30-03:00,Fixed,ENET,Online,Off-Us,623731159,630044957,-6313798,1879,1539,3418
2026-05-01,02:30-03:00,Fixed,TELL,Offline,On-Us,780624924,788103613,-7478689,3659,2376,6035
2026-05-01,02:30-03:00,Fixed,TELL,Offline,Off-Us,538110901,547863598,-9752697,3464,1371,4835
2026-05-01,02:30-03:00,Saving,ATM,Offline,On-Us,756654690,764672266,-8017576,3995,1792,5787
2026-05-01,02:30-03:00,Saving,ATM,Offline,Off-Us,275823876,286054735,-10230859,3056,923,3979
2026-05-01,02:30-03:00,Saving,BCMS,Online,On-Us,247511114,258141186,-10630072,2966,3178,6144
2026-05-01,02:30-03:00,Saving,BCMS,Online,Off-Us,606462446,611801563,-5339117,4670,3299,7969
2026-05-01,02:30-03:00,Saving,ENET,Online,On-Us,693560844,704038194,-10477350,1996,1233,3229
2026-05-01,02:30-03:00,Saving,ENET,Online,Off-Us,717762643,723642090,-5879447,4143,1333,5476
2026-05-01,02:30-03:00,Saving,TELL,Offline,On-Us,763407501,772635701,-9228200,4365,2691,7056
2026-05-01,02:30-03:00,Saving,TELL,Offline,Off-Us,602819457,611253660,-8434203,3260,4987,8247
2026-05-01,02:30-03:00,Current,ATM,Offline,On-Us,575517784,581176232,-5658448,3189,853,4042
2026-05-01,02:30-03:00,Current,ATM,Offline,Off-Us,448228111,456971004,-8742893,4976,2267,7243
2026-05-01,02:30-03:00,Current,BCMS,Online,On-Us,217115726,222883244,-5767518,2835,1763,4598
2026-05-01,02:30-03:00,Current,BCMS,Online,Off-Us,757410239,766248535,-8838296,3405,1328,4733
2026-05-01,02:30-03:00,Current,ENET,Online,On-Us,534949502,541817577,-6868075,1952,2952,4904
2026-05-01,02:30-03:00,Current,ENET,Online,Off-Us,504137158,513441401,-9304243,4412,1568,5980
2026-05-01,02:30-03:00,Current,TELL,Offline,On-Us,204713299,212136682,-7423383,3480,1339,4819
2026-05-01,02:30-03:00,Current,TELL,Offline,Off-Us,754861311,764966013,-10104702,3024,4671,7695
