Date,Time,Product,Channel,Channel_Group,Transaction_Type,Credit_Amount,Debit_Amount,Net_Amount,Credit_Txn,Debit_Txn,Total_Txn
2026-05-12,12:00-12:30,Fixed,ATM,Offline,On-Us,470257309,509512350,-39255041,3065,4920,7985
2026-05-12,12:00-12:30,Fixed,ATM,Offline,Off-Us,385317113,413459025,-28141912,2928,4545,7473
2026-05-12,12:00-12:30,Fixed,BCMS,Online,On-Us,525796995,549562858,-23765863,4239,3746,7985
2026-05-12,12:00-12:30,Fixed,BCMS,Online,Off-Us,791754683,829440620,-37685937,2710,1583,4293
2026-05-12,12:00-12:30,Fixed,ENET,Online,On-Us,272984877,295648037,-22663160,1992,989,2981
2026-05-12,12:00-12:30,Fixed,ENET,Online,Off-Us,561486860,602085008,-40598148,874,1815,2689
2026-05-12,12:00-12:30,Fixed,TELL,Offline,On-Us,776140043,796039315,-19899272,4962,4249,9211
2026-05-12,12:00-12:30,Fixed,TELL,Offline,Off-Us,459463981,483073831,-23609850,4874,2693,7567
2026-05-12,12:00-12:30,Saving,ATM,Offline,On-Us,744232498,763513492,-19280994,4033,2523,6556
2026-05-12,12:00-12:30,Saving,ATM,Offline,Off-Us,383012129,410379058,-27366929,4315,1662,5977
2026-05-12,12:00-12:30,Saving,BCMS,Online,On-Us,457669389,488399502,-30730113,1721,1988,3709
2026-05-12,12:00-12:30,Saving,BCMS,Online,Off-Us,670302989,689461633,-19158644,4831,4588,9419
2026-05-12,12:00-12:30,Saving,ENET,Online,On-Us,300336779,321353743,-21016964,2927,1118,4045
2026-05-12,12:00-12:30,Saving,ENET,Online,Off-Us,705206191,739169349,-33963158,3045,1566,4611
2026-05-12,12:00-12:30,Saving,TELL,Offline,On-Us,274234266,292096027,-17861761,874,1863,2737
2026-05-12,12:00-12:30,Saving,TELL,Offline,Off-Us,748875830,769433875,-20558045,2390,3227,5617
2026-05-12,12:00-12:30,Current,ATM,Offline,On-Us,218961325,254494862,-35533537,4447,3025,7472
2026-05-12,12:00-12:30,Current,ATM,Offline,Off-Us,421673882,456056367,-34382485,3404,2616,6020
2026-05-12,12:00-12:30,Current,BCMS,Online,On-Us,260713900,286726747,-26012847,3969,4293,8262
2026-05-12,12:00-12:30,Current,BCMS,Online,Off-Us,477858232,517547656,-39689424,819,4242,5061
2026-05-12,12:00-12:30,Current,ENET,Online,On-Us,411360122,448684514,-37324392,1411,1091,2502
2026-05-12,12:00-12:30,Current,ENET,Online,Off-Us,743612966,771719982,-28107016,2584,4404,6988
2026-05-12,12:00-12:30,Current,TELL,Offline,On-Us,413713640,446607171,-32893531,1910,1139,3049
2026-05-12,12:00-12:30,Current,TELL,Offline,Off-Us,740732363,758733339,-18000976,1306,3626,4932
