Date,Time,Product,Channel,Channel_Group,Transaction_Type,Credit_Amount,Debit_Amount,Net_Amount,Credit_Txn,Debit_Txn,Total_Txn
2026-05-11,02:30-03:00,Fixed,ATM,Offline,On-Us,215435947,221267156,-5831209,4615,2789,7404
2026-05-11,02:30-03:00,Fixed,ATM,Offline,Off-Us,291627788,296213832,-4586044,4318,2670,6988
2026-05-11,02:30-03:00,Fixed,BCMS,Online,On-Us,577734854,585373619,-7638765,1163,904,2067
2026-05-11,02:30-03:00,Fixed,BCMS,Online,Off-Us,794092072,800710753,-6618681,1536,4808,6344
2026-05-11,02:30-03:00,Fixed,ENET,Online,On-Us,241159098,249266935,-8107837,2357,2876,5233
2026-05-11,02:30-03:00,Fixed,ENET,Online,Off-Us,351246776,358744581,-7497805,1533,2661,4194
2026-05-11,02:30-03:00,Fixed,TELL,Offline,On-Us,217089418,223640710,-6551292,4033,2697,6730
2026-05-11,02:30-03:00,Fixed,TELL,Offline,Off-Us,317067513,323875353,-6807840,1313,2736,4049
2026-05-11,02:30-03:00,Saving,ATM,Offline,On-Us,610948697,615665879,-4717182,2268,3435,5703
2026-05-11,02:30-03:00,Saving,ATM,Offline,Off-Us,316222707,323311862,-7089155,887,3276,4163
2026-05-11,02:30-03:00,Saving,BCMS,Online,On-Us,331752352,335981000,-4228648,1213,2695,3908
2026-05-11,02:30-03:00,Saving,BCMS,Online,Off-Us,477266815,483733152,-6466337,1077,2059,3136
2026-05-11,02:30-03:00,Saving,ENET,Online,On-Us,451693103,457912319,-6219216,3279,1697,4976
2026-05-11,02:30-03:00,Saving,ENET,Online,Off-Us,701429842,708398030,-6968188,3827,1862,5689
2026-05-11,02:30-03:00,Saving,TELL,Offline,On-Us,793138208,800735920,-7597712,3530,1199,4729
2026-05-11,02:30-03:00,Saving,TELL,Offline,Off-Us,681010982,687442819,-6431837,3033,3863,6896
2026-05-11,02:30-03:00,Current,ATM,Offline,On-Us,251334341,255433395,-4099054,1138,1359,2497
2026-05-11,02:30-03:00,Current,ATM,Offline,Off-Us,693015254,701469060,-8453806,3908,1995,5903
2026-05-11,02:30-03:00,Current,BCMS,Online,On-Us,430479522,436137582,-5658060,2172,3009,5181
2026-05-11,02:30-03:00,Current,BCMS,Online,Off-Us,251918197,255723192,-3804995,3439,4751,8190
2026-05-11,02:30-03:00,Current,ENET,Online,On-Us,751964642,757218442,-5253800,1134,1971,3105
2026-05-11,02:30-03:00,Current,ENET,Online,Off-Us,503598322,509319604,-5721282,1702,4538,6240
2026-05-11,02:30-03:00,Current,TELL,Offline,On-Us,617836089,624403362,-6567273,1442,2515,3957
2026-05-11,02:30-03:00,Current,TELL,Offline,Off-Us,634515702,641599685,-7083983,1315,2906,4221
