Date,Time,Product,Channel,Channel_Group,Transaction_Type,Credit_Amount,Debit_Amount,Net_Amount,Credit_Txn,Debit_Txn,Total_Txn
2026-05-20,09:00-09:30,Fixed,ATM,Offline,On-Us,412585069,426878040,-14292971,4487,4169,8656
2026-05-20,09:00-09:30,Fixed,ATM,Offline,Off-Us,330281379,339410747,-9129368,3891,1629,5520
2026-05-20,09:00-09:30,Fixed,BCMS,Online,On-Us,426764004,440102245,-13338241,1308,974,2282
2026-05-20,09:00-09:30,Fixed,BCMS,Online,Off-Us,524350902,539393540,-15042638,3696,2842,6538
2026-05-20,09:00-09:30,Fixed,ENET,Online,On-Us,676230124,693828352,-17598228,2535,2622,5157
2026-05-20,09:00-09:30,Fixed,ENET,Online,Off-Us,213612161,225397764,-11785603,4806,3636,8442
2026-05-20,09:00-09:30,Fixed,TELL,Offline,On-Us,752029541,764867410,-12837869,3010,3259,6269
2026-05-20,09:00-09:30,Fixed,TELL,Offline,Off-Us,787898072,804370056,-16471984,3264,4364,7628
2026-05-20,09:00-09:30,Saving,ATM,Offline,On-Us,246690727,262666910,-15976183,3548,3047,6595
2026-05-20,09:00-09:30,Saving,ATM,Offline,Off-Us,796779661,816438051,-19658390,1752,3466,5218
2026-05-20,09:00-09:30,Saving,BCMS,Online,On-Us,456822334,469993037,-13170703,3314,3624,6938
2026-05-20,09:00-09:30,Saving,BCMS,Online,Off-Us,413263592,433147765,-19884173,3339,3375,6714
2026-05-20,09:00-09:30,Saving,ENET,Online,On-Us,523032383,532703868,-9671485,985,1309,2294
2026-05-20,09:00-09:30,Saving,ENET,Online,Off-Us,320741798,330880621,-10138823,912,1267,2179
2026-05-20,09:00-09:30,Saving,TELL,Offline,On-Us,456866221,465779622,-8913401,2013,1410,3423
2026-05-20,09:00-09:30,Saving,TELL,Offline,Off-Us,316960938,327788353,-10827415,1718,1914,3632
2026-05-20,09:00-09:30,Current,ATM,Offline,On-Us,554928346,568962956,-14034610,2966,906,3872
2026-05-20,09:00-09:30,Current,ATM,Offline,Off-Us,446337315,464392997,-18055682,3516,1885,5401
2026-05-20,09:00-09:30,Current,BCMS,Online,On-Us,546551919,561692866,-15140947,1359,3533,4892
2026-05-20,09:00-09:30,Current,BCMS,Online,Off-Us,740750553,753232511,-12481958,4461,3739,8200
2026-05-20,09:00-09:30,Current,ENET,Online,On-Us,230433162,242259138,-11825976,2747,4086,6833
2026-05-20,09:00-09:30,Current,ENET,Online,Off-Us,489711997,507004119,-17292122,4009,3118,7127
2026-05-20,09:00-09:30,Current,TELL,Offline,On-Us,519936566,537792231,-17855665,4100,2844,6944
2026-05-20,09:00-09:30,Current,TELL,Offline,Off-Us,252008330,265045433,-13037103,813,1547,2360
