Date,Time,Product,Channel,Channel_Group,Transaction_Type,Credit_Amount,Debit_Amount,Net_Amount,Credit_Txn,Debit_Txn,Total_Txn
2026-05-10,11:00-11:30,Fixed,ATM,Offline,On-Us,230980196,247727404,-16747208,1312,1600,2912
2026-05-10,11:00-11:30,Fixed,ATM,Offline,Off-Us,610605570,638030438,-27424868,4473,4166,8639
2026-05-10,11:00-11:30,Fixed,BCMS,Online,On-Us,349771186,371629463,-21858277,2435,1582,4017
2026-05-10,11:00-11:30,Fixed,BCMS,Online,Off-Us,375145442,401686054,-26540612,2742,1455,4197
2026-05-10,11:00-11:30,Fixed,ENET,Online,On-Us,298429556,323314125,-24884569,4426,1737,6163
2026-05-10,11:00-11:30,Fixed,ENET,Online,Off-Us,330076651,348156801,-18080150,4426,3660,8086
2026-05-10,11:00-11:30,Fixed,TELL,Offline,On-Us,372211989,394774770,-22562781,3300,982,4282
2026-05-10,11:00-11:30,Fixed,TELL,Offline,Off-Us,601733745,619176572,-17442827,1752,3862,5614
2026-05-10,11:00-11:30,Saving,ATM,Offline,On-Us,618265994,649072266,-30806272,4307,3141,7448
2026-05-10,11:00-11:30,Saving,ATM,Offline,Off-Us,395187085,416327200,-21140115,3304,1439,4743
2026-05-10,11:00-11:30,Saving,BCMS,Online,On-Us,455432087,480710305,-25278218,1644,886,2530
2026-05-10,11:00-11:30,Saving,BCMS,Online,Off-Us,446835581,477676729,-30841148,3095,2924,6019
2026-05-10,11:00-11:30,Saving,ENET,Online,On-Us,286772147,303312616,-16540469,3823,4987,8810
2026-05-10,11:00-11:30,Saving,ENET,Online,Off-Us,685570717,709793025,-24222308,2370,1567,3937
2026-05-10,11:00-11:30,Saving,TELL,Offline,On-Us,676460986,701458559,-24997573,1593,4826,6419
2026-05-10,11:00-11:30,Saving,TELL,Offline,Off-Us,453849941,486742302,-32892361,2734,1761,4495
2026-05-10,11:00-11:30,Current,ATM,Offline,On-Us,398009424,414766701,-16757277,2346,2241,4587
2026-05-10,11:00-11:30,Current,ATM,Offline,Off-Us,234262567,255098964,-20836397,1360,2512,3872
2026-05-10,11:00-11:30,Current,BCMS,Online,On-Us,704646080,736502262,-31856182,2877,3202,6079
2026-05-10,11:00-11:30,Current,BCMS,Online,Off-Us,312643217,343458879,-30815662,3463,3034,6497
2026-05-10,11:00-11:30,Current,ENET,Online,On-Us,673565520,702377023,-28811503,3440,3755,7195
2026-05-10,11:00-11:30,Current,ENET,Online,Off-Us,237099278,266727302,-29628024,1302,1212,2514
2026-05-10,11:00-11:30,Current,TELL,Offline,On-Us,215716785,241126432,-25409647,3764,1970,5734
2026-05-10,11:00-11:30,Current,TELL,Offline,Off-Us,572964760,602145866,-29181106,3348,923,4271
