Date,Time,Product,Channel,Channel_Group,Transaction_Type,Credit_Amount,Debit_Amount,Net_Amount,Credit_Txn,Debit_Txn,Total_Txn
2026-05-21,11:00-11:30,Fixed,ATM,Offline,On-Us,470890334,506519984,-35629650,1967,2660,4627
2026-05-21,11:00-11:30,Fixed,ATM,Offline,Off-Us,525182093,552095103,-26913010,2678,2306,4984
2026-05-21,11:00-11:30,Fixed,BCMS,Online,On-Us,321688698,352651772,-30963074,2643,4989,7632
2026-05-21,11:00-11:30,Fixed,BCMS,Online,Off-Us,334248768,366445683,-32196915,3893,3569,7462
2026-05-21,11:00-11:30,Fixed,ENET,Online,On-Us,452953148,488826248,-35873100,4212,2191,6403
2026-05-21,11:00-11:30,Fixed,ENET,Online,Off-Us,210622460,237723884,-27101424,4482,2233,6715
2026-05-21,11:00-11:30,Fixed,TELL,Offline,On-Us,647278510,669864458,-22585948,923,3902,4825
2026-05-21,11:00-11:30,Fixed,TELL,Offline,Off-Us,231490605,267306474,-35815869,4065,1155,5220
2026-05-21,11:00-11:30,Saving,ATM,Offline,On-Us,511487269,529421288,-17934019,3725,1605,5330
2026-05-21,11:00-11:30,Saving,ATM,Offline,Off-Us,256246390,281657403,-25411013,2288,4489,6777
2026-05-21,11:00-11:30,Saving,BCMS,Online,On-Us,203817797,226072264,-22254467,4803,4880,9683
2026-05-21,11:00-11:30,Saving,BCMS,Online,Off-Us,447344421,474641405,-27296984,2080,3335,5415
2026-05-21,11:00-11:30,Saving,ENET,Online,On-Us,297316277,325472065,-28155788,1200,2916,4116
2026-05-21,11:00-11:30,Saving,ENET,Online,Off-Us,343336860,384481726,-41144866,4820,2639,7459
2026-05-21,11:00-11:30,Saving,TELL,Offline,On-Us,301684775,321665076,-19980301,2674,2155,4829
2026-05-21,11:00-11:30,Saving,TELL,Offline,Off-Us,449991492,484285412,-34293920,1672,1561,3233
2026-05-21,11:00-11:30,Current,ATM,Offline,On-Us,538674206,566928417,-28254211,3483,2835,6318
2026-05-21,11:00-11:30,Current,ATM,Offline,Off-Us,724036371,751191671,-27155300,975,2046,3021
2026-05-21,11:00-11:30,Current,BCMS,Online,On-Us,409934050,439529149,-29595099,2891,3439,6330
2026-05-21,11:00-11:30,Current,BCMS,Online,Off-Us,609266237,638785052,-29518815,921,3596,4517
2026-05-21,11:00-11:30,Current,ENET,Online,On-Us,344097384,369172968,-25075584,4952,3622,8574
2026-05-21,11:00-11:30,Current,ENET,Online,Off-Us,596194961,635221435,-39026474,4431,2656,7087
2026-05-21,11:00-11:30,Current,TELL,Offline,On-Us,733035685,766903024,-33867339,3312,847,4159
2026-05-21,11:00-11:30,Current,TELL,Offline,Off-Us,745487331,773194160,-27706829,2737,3492,6229
