Date,Time,Product,Channel,Channel_Group,Transaction_Type,Credit_Amount,Debit_Amount,Net_Amount,Credit_Txn,Debit_Txn,Total_Txn
2026-05-10,16:30-17:00,Fixed,ATM,Offline,On-Us,650210743,676483620,-26272877,1256,4845,6101
2026-05-10,16:30-17:00,Fixed,ATM,Offline,Off-Us,279597319,307799228,-28201909,2990,2708,5698
2026-05-10,16:30-17:00,Fixed,BCMS,Online,On-Us,510284558,533914679,-23630121,4778,4986,9764
2026-05-10,16:30-17:00,Fixed,BCMS,Online,Off-Us,537060244,563435761,-26375517,1333,2176,3509
2026-05-10,16:30-17:00,Fixed,ENET,Online,On-Us,672441469,697248103,-24806634,3851,3918,7769
2026-05-10,16:30-17:00,Fixed,ENET,Online,Off-Us,399014275,424048238,-25033963,3018,2524,5542
2026-05-10,16:30-17:00,Fixed,TELL,Offline,On-Us,384511176,404658741,-20147565,3540,4348,7888
2026-05-10,16:30-17:00,Fixed,TELL,Offline,Off-Us,239171514,263153555,-23982041,4242,2171,6413
2026-05-10,16:30-17:00,Saving,ATM,Offline,On-Us,389767408,408742860,-18975452,3160,1726,4886
2026-05-10,16:30-17:00,Saving,ATM,Offline,Off-Us,580941161,605949490,-25008329,1280,3531,4811
2026-05-10,16:30-17:00,Saving,BCMS,Online,On-Us,747079867,771038464,-23958597,4543,2573,7116
2026-05-10,16:30-17:00,Saving,BCMS,Online,Off-Us,229501929,252883156,-23381227,4768,4790,9558
2026-05-10,16:30-17:00,Saving,ENET,Online,On-Us,699658533,728316337,-28657804,2339,3423,5762
2026-05-10,16:30-17:00,Saving,ENET,Online,Off-Us,395399885,411207237,-15807352,4491,1269,5760
2026-05-10,16:30-17:00,Saving,TELL,Offline,On-Us,433810517,455422378,-21611861,3303,1197,4500
2026-05-10,16:30-17:00,Saving,TELL,Offline,Off-Us,244405795,262895154,-18489359,1693,4774,6467
2026-05-10,16:30-17:00,Current,ATM,Offline,On-Us,643783941,667100881,-23316940,2545,2844,5389
2026-05-10,16:30-17:00,Current,ATM,Offline,Off-Us,614826717,640169799,-25343082,825,1033,1858
2026-05-10,16:30-17:00,Current,BCMS,Online,On-Us,485618474,505901560,-20283086,2128,2907,5035
2026-05-10,16:30-17:00,Current,BCMS,Online,Off-Us,303459015,335104620,-31645605,2865,4809,7674
2026-05-10,16:30-17:00,Current,ENET,Online,On-Us,474406795,504916444,-30509649,1285,1637,2922
2026-05-10,16:30-17:00,Current,ENET,Online,Off-Us,315382901,346966752,-31583851,2610,2082,4692
2026-05-10,16:30-17:00,Current,TELL,Offline,On-Us,516397521,546644178,-30246657,2200,1011,3211
2026-05-10,16:30-17:00,Current,TELL,Offline,Off-Us,309536576,342267099,-32730523,3352,4788,8140
