Date,Time,Product,Channel,Channel_Group,Transaction_Type,Credit_Amount,Debit_Amount,Net_Amount,Credit_Txn,Debit_Txn,Total_Txn
2026-05-22,09:00-09:30,Fixed,ATM,Offline,On-Us,218461953,240406695,-21944742,1786,1834,3620
2026-05-22,09:00-09:30,Fixed,ATM,Offline,Off-Us,710582999,725606994,-15023995,2376,2894,5270
2026-05-22,09:00-09:30,Fixed,BCMS,Online,On-Us,780564614,800974938,-20410324,1570,4251,5821
2026-05-22,09:00-09:30,Fixed,BCMS,Online,Off-Us,771089417,795707692,-24618275,2297,1618,3915
2026-05-22,09:00-09:30,Fixed,ENET,Online,On-Us,644262055,663326433,-19064378,2107,1472,3579
2026-05-22,09:00-09:30,Fixed,ENET,Online,Off-Us,511239252,539264786,-28025534,1921,4832,6753
2026-05-22,09:00-09:30,Fixed,TELL,Offline,On-Us,346237182,359193999,-12956817,4769,1837,6606
2026-05-22,09:00-09:30,Fixed,TELL,Offline,Off-Us,275063928,292865789,-17801861,2846,3792,6638
2026-05-22,09:00-09:30,Saving,ATM,Offline,On-Us,410931826,428336225,-17404399,1974,2506,4480
2026-05-22,09:00-09:30,Saving,ATM,Offline,Off-Us,512709155,532979786,-20270631,3563,3030,6593
2026-05-22,09:00-09:30,Saving,BCMS,Online,On-Us,362127622,386955209,-24827587,3740,2084,5824
2026-05-22,09:00-09:30,Saving,BCMS,Online,Off-Us,247178270,264421100,-17242830,4926,4118,9044
2026-05-22,09:00-09:30,Saving,ENET,Online,On-Us,262741472,287083767,-24342295,3160,3877,7037
2026-05-22,09:00-09:30,Saving,ENET,Online,Off-Us,628210222,650278741,-22068519,2366,1170,3536
2026-05-22,09:00-09:30,Saving,TELL,Offline,On-Us,628871077,655615056,-26743979,2664,4106,6770
2026-05-22,09:00-09:30,Saving,TELL,Offline,Off-Us,451113189,475420462,-24307273,3816,1515,5331
2026-05-22,09:00-09:30,Current,ATM,Offline,On-Us,261782657,276031187,-14248530,971,1536,2507
2026-05-22,09:00-09:30,Current,ATM,Offline,Off-Us,562349241,588570506,-26221265,2930,1413,4343
2026-05-22,09:00-09:30,Current,BCMS,Online,On-Us,208587528,236335389,-27747861,2718,2210,4928
2026-05-22,09:00-09:30,Current,BCMS,Online,Off-Us,722610989,740889189,-18278200,4135,1229,5364
2026-05-22,09:00-09:30,Current,ENET,Online,On-Us,227703777,246845066,-19141289,1780,3075,4855
2026-05-22,09:00-09:30,Current,ENET,Online,Off-Us,510769903,524627305,-13857402,2767,1460,4227
2026-05-22,09:00-09:30,Current,TELL,Offline,On-Us,459437597,472889141,-13451544,3199,2916,6115
2026-05-22,09:00-09:30,Current,TELL,Offline,Off-Us,488008235,508008705,-20000470,4134,4840,8974
