Date,Time,Product,Channel,Channel_Group,Transaction_Type,Credit_Amount,Debit_Amount,Net_Amount,Credit_Txn,Debit_Txn,Total_Txn
2026-05-30,04:30-05:00,Fixed,ATM,Offline,On-Us,693507593,709433487,-15925894,1060,3875,4935
2026-05-30,04:30-05:00,Fixed,ATM,Offline,Off-Us,376702365,392875202,-16172837,4238,1904,6142
2026-05-30,04:30-05:00,Fixed,BCMS,Online,On-Us,343318154,355496853,-12178699,1555,1065,2620
2026-05-30,04:30-05:00,Fixed,BCMS,Online,Off-Us,491144171,505228709,-14084538,3578,1212,4790
2026-05-30,04:30-05:00,Fixed,ENET,Online,On-Us,708423191,720747591,-12324400,1975,1389,3364
2026-05-30,04:30-05:00,Fixed,ENET,Online,Off-Us,539928692,556465593,-16536901,3749,4209,7958
2026-05-30,04:30-05:00,Fixed,TELL,Offline,On-Us,284715302,298705943,-13990641,1378,4170,5548
2026-05-30,04:30-05:00,Fixed,TELL,Offline,Off-Us,671656875,684932750,-13275875,3522,2093,5615
2026-05-30,04:30-05:00,Saving,ATM,Offline,On-Us,742414522,752964748,-10550226,4850,2842,7692
2026-05-30,04:30-05:00,Saving,ATM,Offline,Off-Us,353432602,366437112,-13004510,1437,2018,3455
2026-05-30,04:30-05:00,Saving,BCMS,Online,On-Us,531498199,551477162,-19978963,1456,2583,4039
2026-05-30,04:30-05:00,Saving,BCMS,Online,Off-Us,655520548,669599907,-14079359,2898,1659,4557
2026-05-30,04:30-05:00,Saving,ENET,Online,On-Us,666111570,680918374,-14806804,2738,1189,3927
2026-05-30,04:30-05:00,Saving,ENET,Online,Off-Us,384259264,405674105,-21414841,1340,4037,5377
2026-05-30,04:30-05:00,Saving,TELL,Offline,On-Us,206999418,220248941,-13249523,4089,1037,5126
2026-05-30,04:30-05:00,Saving,TELL,Offline,Off-Us,770126652,790431035,-20304383,2437,3549,5986
2026-05-30,04:30-05:00,Current,ATM,Offline,On-Us,598046339,616101488,-18055149,4047,2969,7016
2026-05-30,04:30-05:00,Current,ATM,Offline,Off-Us,651870864,664812378,-12941514,2509,2099,4608
2026-05-30,04:30-05:00,Current,BCMS,Online,On-Us,631116123,651795967,-20679844,2098,1982,4080
2026-05-30,04:30-05:00,Current,BCMS,Online,Off-Us,496988648,518011097,-21022449,2609,3604,6213
2026-05-30,04:30-05:00,Current,ENET,Online,On-Us,704250018,721479854,-17229836,2582,4227,6809
2026-05-30,04:30-05:00,Current,ENET,Online,Off-Us,532508361,549969139,-17460778,4014,1003,5017
2026-05-30,04:30-05:00,Current,TELL,Offline,On-Us,400717583,419555276,-18837693,4684,4574,9258
2026-05-30,04:30-05:00,Current,TELL,Offline,Off-Us,332084112,348593840,-16509728,2383,3098,5481
