Date,Time,Product,Channel,Channel_Group,Transaction_Type,Credit_Amount,Debit_Amount,Net_Amount,Credit_Txn,Debit_Txn,Total_Txn
2026-05-17,19:00-19:30,Fixed,ATM,Offline,On-Us,606292388,607641846,-1349458,2851,3884,6735
2026-05-17,19:00-19:30,Fixed,ATM,Offline,Off-Us,365660906,367037158,-1376252,2546,3908,6454
2026-05-17,19:00-19:30,Fixed,BCMS,Online,On-Us,560125825,561533876,-1408051,3335,4682,8017
2026-05-17,19:00-19:30,Fixed,BCMS,Online,Off-Us,272517585,274698688,-2181103,4867,4527,9394
2026-05-17,19:00-19:30,Fixed,ENET,Online,On-Us,791349577,792525860,-1176283,1832,3205,5037
2026-05-17,19:00-19:30,Fixed,ENET,Online,Off-Us,725939074,728230436,-2291362,3201,879,4080
2026-05-17,19:00-19:30,Fixed,TELL,Offline,On-Us,489264003,491087787,-1823784,1539,3256,4795
2026-05-17,19:00-19:30,Fixed,TELL,Offline,Off-Us,376057350,377816693,-1759343,1195,2075,3270
2026-05-17,19:00-19:30,Saving,ATM,Offline,On-Us,370504432,371861559,-1357127,2706,2135,4841
2026-05-17,19:00-19:30,Saving,ATM,Offline,Off-Us,672675626,675264049,-2588423,2526,4821,7347
2026-05-17,19:00-19:30,Saving,BCMS,Online,On-Us,310548414,313036647,-2488233,930,3001,3931
2026-05-17,19:00-19:30,Saving,BCMS,Online,Off-Us,618131216,620738948,-2607732,2336,1164,3500
2026-05-17,19:00-19:30,Saving,ENET,Online,On-Us,315280625,316986015,-1705390,1236,3574,4810
2026-05-17,19:00-19:30,Saving,ENET,Online,Off-Us,567905865,569585865,-1680000,4580,2009,6589
2026-05-17,19:00-19:30,Saving,TELL,Offline,On-Us,749533234,750947690,-1414456,4003,3738,7741
2026-05-17,19:00-19:30,Saving,TELL,Offline,Off-Us,236604135,237804804,-1200669,3363,4146,7509
2026-05-17,19:00-19:30,Current,ATM,Offline,On-Us,451285069,453883046,-2597977,2519,4798,7317
2026-05-17,19:00-19:30,Current,ATM,Offline,Off-Us,403059857,404913963,-1854106,4366,1678,6044
2026-05-17,19:00-19:30,Current,BCMS,Online,On-Us,341862904,343424181,-1561277,1434,1684,3118
2026-05-17,19:00-19:30,Current,BCMS,Online,Off-Us,484825456,486665104,-1839648,4351,3850,8201
2026-05-17,19:00-19:30,Current,ENET,Online,On-Us,500592543,502980884,-2388341,2516,4345,6861
2026-05-17,19:00-19:30,Current,ENET,Online,Off-Us,645463691,647893252,-2429561,1584,4089,5673
2026-05-17,19:00-19:30,Current,TELL,Offline,On-Us,269064505,270944549,-1880044,3395,2893,6288
2026-05-17,19:00-19:30,Current,TELL,Offline,Off-Us,601651316,603308079,-1656763,3929,2186,6115
