Date,Time,Product,Channel,Channel_Group,Transaction_Type,Credit_Amount,Debit_Amount,Net_Amount,Credit_Txn,Debit_Txn,Total_Txn
2026-05-23,12:00-12:30,Fixed,ATM,Offline,On-Us,393364001,424296585,-30932584,2600,4396,6996
2026-05-23,12:00-12:30,Fixed,ATM,Offline,Off-Us,749819352,793641023,-43821671,2690,1281,3971
2026-05-23,12:00-12:30,Fixed,BCMS,Online,On-Us,372109225,395540858,-23431633,1828,1497,3325
2026-05-23,12:00-12:30,Fixed,BCMS,Online,Off-Us,485120733,504818279,-19697546,1857,4598,6455
2026-05-23,12:00-12:30,Fixed,ENET,Online,On-Us,320853220,349065918,-28212698,1373,2635,4008
2026-05-23,12:00-12:30,Fixed,ENET,Online,Off-Us,544500219,583120501,-38620282,2249,3540,5789
2026-05-23,12:00-12:30,Fixed,TELL,Offline,On-Us,230619616,253118924,-22499308,4130,3735,7865
2026-05-23,12:00-12:30,Fixed,TELL,Offline,Off-Us,253740396,280339294,-26598898,3518,2326,5844
2026-05-23,12:00-12:30,Saving,ATM,Offline,On-Us,512312927,552626939,-40314012,2155,3168,5323
2026-05-23,12:00-12:30,Saving,ATM,Offline,Off-Us,482830262,518592344,-35762082,1382,4392,5774
2026-05-23,12:00-12:30,Saving,BCMS,Online,On-Us,464527109,499401903,-34874794,1193,2595,3788
2026-05-23,12:00-12:30,Saving,BCMS,Online,Off-Us,787077994,816962066,-29884072,4374,2326,6700
2026-05-23,12:00-12:30,Saving,ENET,Online,On-Us,585841236,607398600,-21557364,4534,2354,6888
2026-05-23,12:00-12:30,Saving,ENET,Online,Off-Us,300823426,335793707,-34970281,1323,4311,5634
2026-05-23,12:00-12:30,Saving,TELL,Offline,On-Us,638188092,661560340,-23372248,1687,2391,4078
2026-05-23,12:00-12:30,Saving,TELL,Offline,Off-Us,245497591,266968030,-21470439,1784,3393,5177
2026-05-23,12:00-12:30,Current,ATM,Offline,On-Us,366762361,388994496,-22232135,3927,2165,6092
2026-05-23,12:00-12:30,Current,ATM,Offline,Off-Us,376137502,417621272,-41483770,3625,2054,5679
2026-05-23,12:00-12:30,Current,BCMS,Online,On-Us,599413004,633957231,-34544227,3191,3763,6954
2026-05-23,12:00-12:30,Current,BCMS,Online,Off-Us,769780910,799837063,-30056153,4675,2269,6944
2026-05-23,12:00-12:30,Current,ENET,Online,On-Us,745721712,767130876,-21409164,2458,2227,4685
2026-05-23,12:00-12:30,Current,ENET,Online,Off-Us,720751611,742105965,-21354354,3939,1614,5553
2026-05-23,12:00-12:30,Current,TELL,Offline,On-Us,751673876,787644060,-35970184,4840,2558,7398
2026-05-23,12:00-12:30,Current,TELL,Offline,Off-Us,284988683,313168785,-28180102,4810,3101,7911
