Date,Time,Product,Channel,Channel_Group,Transaction_Type,Credit_Amount,Debit_Amount,Net_Amount,Credit_Txn,Debit_Txn,Total_Txn
2026-05-04,23:00-23:30,Fixed,ATM,Offline,On-Us,568212048,578473399,-10261351,3079,4258,7337
2026-05-04,23:00-23:30,Fixed,ATM,Offline,Off-Us,617063932,621955452,-4891520,3151,4118,7269
2026-05-04,23:00-23:30,Fixed,BCMS,Online,On-Us,364709674,372452124,-7742450,1907,3443,5350
2026-05-04,23:00-23:30,Fixed,BCMS,Online,Off-Us,767478498,776801812,-9323314,4161,2794,6955
2026-05-04,23:00-23:30,Fixed,ENET,Online,On-Us,242185722,247892360,-5706638,3727,1001,4728
2026-05-04,23:00-23:30,Fixed,ENET,Online,Off-Us,333134400,343320713,-10186313,3316,4252,7568
2026-05-04,23:00-23:30,Fixed,TELL,Offline,On-Us,481382627,486161348,-4778721,2947,2103,5050
2026-05-04,23:00-23:30,Fixed,TELL,Offline,Off-Us,528109176,537296927,-9187751,4427,2903,7330
2026-05-04,23:00-23:30,Saving,ATM,Offline,On-Us,762688989,767647870,-4958881,1492,1176,2668
2026-05-04,23:00-23:30,Saving,ATM,Offline,Off-Us,304948140,311199540,-6251400,3913,2063,5976
2026-05-04,23:00-23:30,Saving,BCMS,Online,On-Us,621025834,628150369,-7124535,1237,3807,5044
2026-05-04,23:00-23:30,Saving,BCMS,Online,Off-Us,564492745,570182964,-5690219,3201,4391,7592
2026-05-04,23:00-23:30,Saving,ENET,Online,On-Us,281064476,290690433,-9625957,2583,3249,5832
2026-05-04,23:00-23:30,Saving,ENET,Online,Off-Us,314324985,321687127,-7362142,1657,1089,2746
2026-05-04,23:00-23:30,Saving,TELL,Offline,On-Us,272186312,276657715,-4471403,2911,3458,6369
2026-05-04,23:00-23:30,Saving,TELL,Offline,Off-Us,694070112,700012344,-5942232,1139,1584,2723
2026-05-04,23:00-23:30,Current,ATM,Offline,On-Us,479950921,488340029,-8389108,3476,4461,7937
2026-05-04,23:00-23:30,Current,ATM,Offline,Off-Us,657431873,666280188,-8848315,3164,2605,5769
2026-05-04,23:00-23:30,Current,BCMS,Online,On-Us,584638316,590987188,-6348872,3796,1251,5047
2026-05-04,23:00-23:30,Current,BCMS,Online,Off-Us,453892239,462688734,-8796495,4403,3478,7881
2026-05-04,23:00-23:30,Current,ENET,Online,On-Us,372840984,379841147,-7000163,2297,2105,4402
2026-05-04,23:00-23:30,Current,ENET,Online,Off-Us,231330669,241116315,-9785646,2667,2013,4680
2026-05-04,23:00-23:30,Current,TELL,Offline,On-Us,799995261,804914501,-4919240,1089,3510,4599
2026-05-04,23:00-23:30,Current,TELL,Offline,Off-Us,793247319,798987986,-5740667,3527,853,4380
