Date,Time,Product,Channel,Channel_Group,Transaction_Type,Credit_Amount,Debit_Amount,Net_Amount,Credit_Txn,Debit_Txn,Total_Txn
2026-05-25,10:30-11:00,Fixed,ATM,Offline,On-Us,713090609,727579086,-14488477,2888,1649,4537
2026-05-25,10:30-11:00,Fixed,ATM,Offline,Off-Us,499525117,510427769,-10902652,3840,828,4668
2026-05-25,10:30-11:00,Fixed,BCMS,Online,On-Us,564839565,583947322,-19107757,2803,2489,5292
2026-05-25,10:30-11:00,Fixed,BCMS,Online,Off-Us,649239129,671316631,-22077502,1606,4512,6118
2026-05-25,10:30-11:00,Fixed,ENET,Online,On-Us,323552983,340549149,-16996166,1507,3541,5048
2026-05-25,10:30-11:00,Fixed,ENET,Online,Off-Us,390988952,415683299,-24694347,2948,1375,4323
2026-05-25,10:30-11:00,Fixed,TELL,Offline,On-Us,398109275,420775135,-22665860,2683,3863,6546
2026-05-25,10:30-11:00,Fixed,TELL,Offline,Off-Us,323042293,336631581,-13589288,3426,2927,6353
2026-05-25,10:30-11:00,Saving,ATM,Offline,On-Us,223253414,240980699,-17727285,1512,3698,5210
2026-05-25,10:30-11:00,Saving,ATM,Offline,Off-Us,271303988,288651200,-17347212,845,3657,4502
2026-05-25,10:30-11:00,Saving,BCMS,Online,On-Us,424703138,446334780,-21631642,4902,3535,8437
2026-05-25,10:30-11:00,Saving,BCMS,Online,Off-Us,554325143,570681051,-16355908,2560,2493,5053
2026-05-25,10:30-11:00,Saving,ENET,Online,On-Us,323724194,339460834,-15736640,1888,811,2699
2026-05-25,10:30-11:00,Saving,ENET,Online,Off-Us,216704293,232439579,-15735286,4390,3370,7760
2026-05-25,10:30-11:00,Saving,TELL,Offline,On-Us,648322183,661973597,-13651414,1515,4954,6469
2026-05-25,10:30-11:00,Saving,TELL,Offline,Off-Us,795116714,808679042,-13562328,4219,4402,8621
2026-05-25,10:30-11:00,Current,ATM,Offline,On-Us,490822020,509721689,-18899669,1450,1170,2620
2026-05-25,10:30-11:00,Current,ATM,Offline,Off-Us,310169723,329223035,-19053312,2981,2826,5807
2026-05-25,10:30-11:00,Current,BCMS,Online,On-Us,248147185,270964102,-22816917,3400,4402,7802
2026-05-25,10:30-11:00,Current,BCMS,Online,Off-Us,635918784,656164587,-20245803,3457,4869,8326
2026-05-25,10:30-11:00,Current,ENET,Online,On-Us,342473755,360082543,-17608788,4713,4341,9054
2026-05-25,10:30-11:00,Current,ENET,Online,Off-Us,554417797,567787588,-13369791,2464,3998,6462
2026-05-25,10:30-11:00,Current,TELL,Offline,On-Us,272671844,287075592,-14403748,4094,3086,7180
2026-05-25,10:30-11:00,Current,TELL,Offline,Off-Us,793216388,809779364,-16562976,4402,2237,6639
