Date,Time,Product,Channel,Channel_Group,Transaction_Type,Credit_Amount,Debit_Amount,Net_Amount,Credit_Txn,Debit_Txn,Total_Txn
2026-04-28,04:00-04:30,Fixed,ATM,Offline,On-Us,776348781,781542316,-5193535,3213,3169,6382
2026-04-28,04:00-04:30,Fixed,ATM,Offline,Off-Us,300504898,309128658,-8623760,3290,2933,6223
2026-04-28,04:00-04:30,Fixed,BCMS,Online,On-Us,236850658,246943171,-10092513,4676,2185,6861
2026-04-28,04:00-04:30,Fixed,BCMS,Online,Off-Us,543715997,553809029,-10093032,3190,1023,4213
2026-04-28,04:00-04:30,Fixed,ENET,Online,On-Us,372089393,380990134,-8900741,1475,1838,3313
2026-04-28,04:00-04:30,Fixed,ENET,Online,Off-Us,503357666,510430756,-7073090,3076,2864,5940
2026-04-28,04:00-04:30,Fixed,TELL,Offline,On-Us,279523258,284345056,-4821798,3101,3054,6155
2026-04-28,04:00-04:30,Fixed,TELL,Offline,Off-Us,714715030,724262254,-9547224,916,1713,2629
2026-04-28,04:00-04:30,Saving,ATM,Offline,On-Us,562292924,567174173,-4881249,2038,4458,6496
2026-04-28,04:00-04:30,Saving,ATM,Offline,Off-Us,421860098,428976940,-7116842,2236,2940,5176
2026-04-28,04:00-04:30,Saving,BCMS,Online,On-Us,669516623,678200888,-8684265,2734,4772,7506
2026-04-28,04:00-04:30,Saving,BCMS,Online,Off-Us,308485515,318443148,-9957633,1071,3608,4679
2026-04-28,04:00-04:30,Saving,ENET,Online,On-Us,790442995,795263904,-4820909,1988,2062,4050
2026-04-28,04:00-04:30,Saving,ENET,Online,Off-Us,702568532,710624054,-8055522,4182,3938,8120
2026-04-28,04:00-04:30,Saving,TELL,Offline,On-Us,342768463,351781147,-9012684,4405,2170,6575
2026-04-28,04:00-04:30,Saving,TELL,Offline,Off-Us,326514048,332699686,-6185638,3626,1245,4871
2026-04-28,04:00-04:30,Current,ATM,Offline,On-Us,585356658,590030232,-4673574,1750,1230,2980
2026-04-28,04:00-04:30,Current,ATM,Offline,Off-Us,300560238,306926621,-6366383,4066,4701,8767
2026-04-28,04:00-04:30,Current,BCMS,Online,On-Us,380820278,389719024,-8898746,2714,3911,6625
2026-04-28,04:00-04:30,Current,BCMS,Online,Off-Us,610105975,617201959,-7095984,3995,4687,8682
2026-04-28,04:00-04:30,Current,ENET,Online,On-Us,357575091,364926035,-7350944,4361,897,5258
2026-04-28,04:00-04:30,Current,ENET,Online,Off-Us,373275333,380373433,-7098100,4476,3929,8405
2026-04-28,04:00-04:30,Current,TELL,Offline,On-Us,607096043,615734482,-8638439,1136,1597,2733
2026-04-28,04:00-04:30,Current,TELL,Offline,Off-Us,750627285,757444681,-6817396,3698,4337,8035
