Date,Time,Product,Channel,Channel_Group,Transaction_Type,Credit_Amount,Debit_Amount,Net_Amount,Credit_Txn,Debit_Txn,Total_Txn
2026-05-15,12:00-12:30,Fixed,ATM,Offline,On-Us,754326395,774320256,-19993861,4019,2672,6691
2026-05-15,12:00-12:30,Fixed,ATM,Offline,Off-Us,585783001,612210593,-26427592,1966,4840,6806
2026-05-15,12:00-12:30,Fixed,BCMS,Online,On-Us,738403802,759694374,-21290572,2796,2551,5347
2026-05-15,12:00-12:30,Fixed,BCMS,Online,Off-Us,215719580,249243547,-33523967,4477,3760,8237
2026-05-15,12:00-12:30,Fixed,ENET,Online,On-Us,235500205,273753897,-38253692,2747,1284,4031
2026-05-15,12:00-12:30,Fixed,ENET,Online,Off-Us,569812356,599822905,-30010549,1062,2869,3931
2026-05-15,12:00-12:30,Fixed,TELL,Offline,On-Us,674424478,711237456,-36812978,4933,3496,8429
2026-05-15,12:00-12:30,Fixed,TELL,Offline,Off-Us,527582746,556248775,-28666029,1433,4799,6232
2026-05-15,12:00-12:30,Saving,ATM,Offline,On-Us,504580586,543042594,-38462008,969,4484,5453
2026-05-15,12:00-12:30,Saving,ATM,Offline,Off-Us,712422442,737132063,-24709621,4775,3623,8398
2026-05-15,12:00-12:30,Saving,BCMS,Online,On-Us,371306630,409613664,-38307034,2541,3998,6539
2026-05-15,12:00-12:30,Saving,BCMS,Online,Off-Us,753655508,774989930,-21334422,2969,3230,6199
2026-05-15,12:00-12:30,Saving,ENET,Online,On-Us,329659412,347916153,-18256741,4680,2172,6852
2026-05-15,12:00-12:30,Saving,ENET,Online,Off-Us,757220420,777812093,-20591673,3344,4474,7818
2026-05-15,12:00-12:30,Saving,TELL,Offline,On-Us,743970905,761959037,-17988132,2875,2773,5648
2026-05-15,12:00-12:30,Saving,TELL,Offline,Off-Us,692432517,717275123,-24842606,2868,4862,7730
2026-05-15,12:00-12:30,Current,ATM,Offline,On-Us,719438052,748069221,-28631169,4737,4567,9304
2026-05-15,12:00-12:30,Current,ATM,Offline,Off-Us,578562241,618821633,-40259392,4713,3025,7738
2026-05-15,12:00-12:30,Current,BCMS,Online,On-Us,786708346,811276393,-24568047,3731,861,4592
2026-05-15,12:00-12:30,Current,BCMS,Online,Off-Us,310375506,350977411,-40601905,2122,4386,6508
2026-05-15,12:00-12:30,Current,ENET,Online,On-Us,713373909,743879460,-30505551,2930,4661,7591
2026-05-15,12:00-12:30,Current,ENET,Online,Off-Us,756866342,778122583,-21256241,950,2675,3625
2026-05-15,12:00-12:30,Current,TELL,Offline,On-Us,423930595,449222475,-25291880,4926,2493,7419
2026-05-15,12:00-12:30,Current,TELL,Offline,Off-Us,477127569,515291908,-38164339,1324,3068,4392
