Date,Time,Product,Channel,Channel_Group,Transaction_Type,Credit_Amount,Debit_Amount,Net_Amount,Credit_Txn,Debit_Txn,Total_Txn
2026-05-22,04:00-04:30,Fixed,ATM,Offline,On-Us,311128623,319405191,-8276568,3681,3798,7479
2026-05-22,04:00-04:30,Fixed,ATM,Offline,Off-Us,557740611,563782138,-6041527,2742,1280,4022
2026-05-22,04:00-04:30,Fixed,BCMS,Online,On-Us,556619215,562535793,-5916578,1806,3782,5588
2026-05-22,04:00-04:30,Fixed,BCMS,Online,Off-Us,337066248,341639009,-4572761,4798,4884,9682
2026-05-22,04:00-04:30,Fixed,ENET,Online,On-Us,368512004,374753611,-6241607,2248,4829,7077
2026-05-22,04:00-04:30,Fixed,ENET,Online,Off-Us,320519484,328880206,-8360722,1362,2703,4065
2026-05-22,04:00-04:30,Fixed,TELL,Offline,On-Us,571536708,577863265,-6326557,3016,3641,6657
2026-05-22,04:00-04:30,Fixed,TELL,Offline,Off-Us,604890385,610836889,-5946504,1590,3643,5233
2026-05-22,04:00-04:30,Saving,ATM,Offline,On-Us,494097756,500711845,-6614089,2554,4774,7328
2026-05-22,04:00-04:30,Saving,ATM,Offline,Off-Us,407607730,415530228,-7922498,4160,2126,6286
2026-05-22,04:00-04:30,Saving,BCMS,Online,On-Us,694869365,699230295,-4360930,2640,4635,7275
2026-05-22,04:00-04:30,Saving,BCMS,Online,Off-Us,200548282,206757919,-6209637,4703,3826,8529
2026-05-22,04:00-04:30,Saving,ENET,Online,On-Us,327520179,335437852,-7917673,844,1027,1871
2026-05-22,04:00-04:30,Saving,ENET,Online,Off-Us,231367884,235506221,-4138337,3818,945,4763
2026-05-22,04:00-04:30,Saving,TELL,Offline,On-Us,333437362,340352115,-6914753,1697,3302,4999
2026-05-22,04:00-04:30,Saving,TELL,Offline,Off-Us,651344095,656859942,-5515847,4270,3445,7715
2026-05-22,04:00-04:30,Current,ATM,Offline,On-Us,792831772,799134130,-6302358,4840,2726,7566
2026-05-22,04:00-04:30,Current,ATM,Offline,Off-Us,582084160,590153586,-8069426,3768,4797,8565
2026-05-22,04:00-04:30,Current,BCMS,Online,On-Us,446706324,451748365,-5042041,2442,1058,3500
2026-05-22,04:00-04:30,Current,BCMS,Online,Off-Us,241228928,249119533,-7890605,3947,4129,8076
2026-05-22,04:00-04:30,Current,ENET,Online,On-Us,236622883,240784632,-4161749,4215,3776,7991
2026-05-22,04:00-04:30,Current,ENET,Online,Off-Us,772891037,777376034,-4484997,3470,3790,7260
2026-05-22,04:00-04:30,Current,TELL,Offline,On-Us,272847447,280319607,-7472160,4070,3449,7519
2026-05-22,04:00-04:30,Current,TELL,Offline,Off-Us,280314055,285614132,-5300077,4699,2365,7064
