Date,Time,Product,Channel,Channel_Group,Transaction_Type,Credit_Amount,Debit_Amount,Net_Amount,Credit_Txn,Debit_Txn,Total_Txn
2026-05-27,01:30-02:00,Fixed,ATM,Offline,On-Us,264340172,271951438,-7611266,2852,3495,6347
2026-05-27,01:30-02:00,Fixed,ATM,Offline,Off-Us,298201994,303850885,-5648891,2610,4142,6752
2026-05-27,01:30-02:00,Fixed,BCMS,Online,On-Us,401109053,405981832,-4872779,2928,1030,3958
2026-05-27,01:30-02:00,Fixed,BCMS,Online,Off-Us,422154445,426669597,-4515152,1497,3718,5215
2026-05-27,01:30-02:00,Fixed,ENET,Online,On-Us,661900241,669084018,-7183777,2837,4777,7614
2026-05-27,01:30-02:00,Fixed,ENET,Online,Off-Us,361995357,368973335,-6977978,4703,1022,5725
2026-05-27,01:30-02:00,Fixed,TELL,Offline,On-Us,403572815,407354062,-3781247,2611,4957,7568
2026-05-27,01:30-02:00,Fixed,TELL,Offline,Off-Us,799827660,805645302,-5817642,1420,3219,4639
2026-05-27,01:30-02:00,Saving,ATM,Offline,On-Us,500510130,507941993,-7431863,3489,1983,5472
2026-05-27,01:30-02:00,Saving,ATM,Offline,Off-Us,788241085,793149912,-4908827,2180,2482,4662
2026-05-27,01:30-02:00,Saving,BCMS,Online,On-Us,340932638,346415394,-5482756,1879,1634,3513
2026-05-27,01:30-02:00,Saving,BCMS,Online,Off-Us,579184114,586024256,-6840142,2863,3651,6514
2026-05-27,01:30-02:00,Saving,ENET,Online,On-Us,762858560,768145389,-5286829,2383,882,3265
2026-05-27,01:30-02:00,Saving,ENET,Online,Off-Us,562411593,566582264,-4170671,4717,2668,7385
2026-05-27,01:30-02:00,Saving,TELL,Offline,On-Us,723231506,728666441,-5434935,2066,1224,3290
2026-05-27,01:30-02:00,Saving,TELL,Offline,Off-Us,444633966,449227916,-4593950,3812,2211,6023
2026-05-27,01:30-02:00,Current,ATM,Offline,On-Us,428239822,434050773,-5810951,4404,4432,8836
2026-05-27,01:30-02:00,Current,ATM,Offline,Off-Us,368225201,374962145,-6736944,3612,2800,6412
2026-05-27,01:30-02:00,Current,BCMS,Online,On-Us,734728782,739544139,-4815357,3007,2713,5720
2026-05-27,01:30-02:00,Current,BCMS,Online,Off-Us,678931627,685462023,-6530396,1182,1539,2721
2026-05-27,01:30-02:00,Current,ENET,Online,On-Us,572171557,578924765,-6753208,3903,1462,5365
2026-05-27,01:30-02:00,Current,ENET,Online,Off-Us,699358471,707071334,-7712863,4735,3942,8677
2026-05-27,01:30-02:00,Current,TELL,Offline,On-Us,308120100,312885122,-4765022,1076,3247,4323
2026-05-27,01:30-02:00,Current,TELL,Offline,Off-Us,753358070,757174621,-3816551,3771,836,4607
