Date,Time,Product,Channel,Channel_Group,Transaction_Type,Credit_Amount,Debit_Amount,Net_Amount,Credit_Txn,Debit_Txn,Total_Txn
2026-05-07,12:30-13:00,Fixed,ATM,Offline,On-Us,354890895,380573185,-25682290,2056,1328,3384
2026-05-07,12:30-13:00,Fixed,ATM,Offline,Off-Us,326777135,346337985,-19560850,3317,1881,5198
2026-05-07,12:30-13:00,Fixed,BCMS,Online,On-Us,636871355,657811804,-20940449,3249,4116,7365
2026-05-07,12:30-13:00,Fixed,BCMS,Online,Off-Us,578629042,601796037,-23166995,3953,4538,8491
2026-05-07,12:30-13:00,Fixed,ENET,Online,On-Us,739566547,769799506,-30232959,3210,1737,4947
2026-05-07,12:30-13:00,Fixed,ENET,Online,Off-Us,359688487,390677708,-30989221,3579,949,4528
2026-05-07,12:30-13:00,Fixed,TELL,Offline,On-Us,756072677,785557501,-29484824,956,2981,3937
2026-05-07,12:30-13:00,Fixed,TELL,Offline,Off-Us,779475324,809755569,-30280245,3713,1780,5493
2026-05-07,12:30-13:00,Saving,ATM,Offline,On-Us,438227806,465351724,-27123918,3844,4993,8837
2026-05-07,12:30-13:00,Saving,ATM,Offline,Off-Us,438762754,465435897,-26673143,4515,4677,9192
2026-05-07,12:30-13:00,Saving,BCMS,Online,On-Us,357249077,388480964,-31231887,1592,3721,5313
2026-05-07,12:30-13:00,Saving,BCMS,Online,Off-Us,509536759,529959011,-20422252,2701,2792,5493
2026-05-07,12:30-13:00,Saving,ENET,Online,On-Us,376717609,398147062,-21429453,2512,4406,6918
2026-05-07,12:30-13:00,Saving,ENET,Online,Off-Us,379561480,397820027,-18258547,1382,2954,4336
2026-05-07,12:30-13:00,Saving,TELL,Offline,On-Us,661485237,680978468,-19493231,1668,3136,4804
2026-05-07,12:30-13:00,Saving,TELL,Offline,Off-Us,585914112,611417462,-25503350,2249,1364,3613
2026-05-07,12:30-13:00,Current,ATM,Offline,On-Us,290629705,314361223,-23731518,4762,3381,8143
2026-05-07,12:30-13:00,Current,ATM,Offline,Off-Us,387708553,412348364,-24639811,4841,4173,9014
2026-05-07,12:30-13:00,Current,BCMS,Online,On-Us,556514093,586864644,-30350551,2750,4903,7653
2026-05-07,12:30-13:00,Current,BCMS,Online,Off-Us,378895540,408136740,-29241200,1566,4812,6378
2026-05-07,12:30-13:00,Current,ENET,Online,On-Us,679503270,696184831,-16681561,4723,2118,6841
2026-05-07,12:30-13:00,Current,ENET,Online,Off-Us,491060240,515973417,-24913177,2755,2379,5134
2026-05-07,12:30-13:00,Current,TELL,Offline,On-Us,679285256,695634742,-16349486,3829,4499,8328
2026-05-07,12:30-13:00,Current,TELL,Offline,Off-Us,619274665,638449302,-19174637,3432,4584,8016
