Date,Time,Product,Channel,Channel_Group,Transaction_Type,Credit_Amount,Debit_Amount,Net_Amount,Credit_Txn,Debit_Txn,Total_Txn
2026-05-02,05:30-06:00,Fixed,ATM,Offline,On-Us,637449047,652638248,-15189201,3860,955,4815
2026-05-02,05:30-06:00,Fixed,ATM,Offline,Off-Us,323708333,338230439,-14522106,1090,3655,4745
2026-05-02,05:30-06:00,Fixed,BCMS,Online,On-Us,386253048,405662109,-19409061,1366,1822,3188
2026-05-02,05:30-06:00,Fixed,BCMS,Online,Off-Us,339267039,352564645,-13297606,3764,4088,7852
2026-05-02,05:30-06:00,Fixed,ENET,Online,On-Us,355968689,378332747,-22364058,2162,4175,6337
2026-05-02,05:30-06:00,Fixed,ENET,Online,Off-Us,466330983,478690265,-12359282,4366,2695,7061
2026-05-02,05:30-06:00,Fixed,TELL,Offline,On-Us,594064180,615560423,-21496243,1562,1962,3524
2026-05-02,05:30-06:00,Fixed,TELL,Offline,Off-Us,239472738,252324630,-12851892,1690,1351,3041
2026-05-02,05:30-06:00,Saving,ATM,Offline,On-Us,540922015,560675054,-19753039,2215,1045,3260
2026-05-02,05:30-06:00,Saving,ATM,Offline,Off-Us,450859458,463639384,-12779926,1002,4876,5878
2026-05-02,05:30-06:00,Saving,BCMS,Online,On-Us,552653703,577771665,-25117962,1567,2686,4253
2026-05-02,05:30-06:00,Saving,BCMS,Online,Off-Us,409208661,432588815,-23380154,4381,1268,5649
2026-05-02,05:30-06:00,Saving,ENET,Online,On-Us,338590461,363233769,-24643308,2633,4153,6786
2026-05-02,05:30-06:00,Saving,ENET,Online,Off-Us,331115346,352260217,-21144871,4430,4974,9404
2026-05-02,05:30-06:00,Saving,TELL,Offline,On-Us,796990818,817602670,-20611852,2087,1360,3447
2026-05-02,05:30-06:00,Saving,TELL,Offline,Off-Us,363601422,385955227,-22353805,4644,4580,9224
2026-05-02,05:30-06:00,Current,ATM,Offline,On-Us,240301867,254042242,-13740375,1834,1743,3577
2026-05-02,05:30-06:00,Current,ATM,Offline,Off-Us,369101953,394404048,-25302095,2123,2361,4484
2026-05-02,05:30-06:00,Current,BCMS,Online,On-Us,231191543,246168627,-14977084,3175,2368,5543
2026-05-02,05:30-06:00,Current,BCMS,Online,Off-Us,295193546,307746406,-12552860,3162,4197,7359
2026-05-02,05:30-06:00,Current,ENET,Online,On-Us,297288697,310498548,-13209851,3637,2224,5861
2026-05-02,05:30-06:00,Current,ENET,Online,Off-Us,421757609,437742585,-15984976,2092,3594,5686
2026-05-02,05:30-06:00,Current,TELL,Offline,On-Us,325679422,340514040,-14834618,4064,4466,8530
2026-05-02,05:30-06:00,Current,TELL,Offline,Off-Us,257388060,275511833,-18123773,4636,2516,7152
