Date,Time,Product,Channel,Channel_Group,Transaction_Type,Credit_Amount,Debit_Amount,Net_Amount,Credit_Txn,Debit_Txn,Total_Txn
2026-05-04,11:00-11:30,Fixed,ATM,Offline,On-Us,302168637,335098894,-32930257,4042,3341,7383
2026-05-04,11:00-11:30,Fixed,ATM,Offline,Off-Us,210161255,241841210,-31679955,2065,4712,6777
2026-05-04,11:00-11:30,Fixed,BCMS,Online,On-Us,797081919,813647169,-16565250,3001,900,3901
2026-05-04,11:00-11:30,Fixed,BCMS,Online,Off-Us,650847414,679920758,-29073344,1578,4673,6251
2026-05-04,11:00-11:30,Fixed,ENET,Online,On-Us,473646941,491843093,-18196152,4801,4842,9643
2026-05-04,11:00-11:30,Fixed,ENET,Online,Off-Us,382682017,411953425,-29271408,1381,1219,2600
2026-05-04,11:00-11:30,Fixed,TELL,Offline,On-Us,772670945,788196590,-15525645,2883,1970,4853
2026-05-04,11:00-11:30,Fixed,TELL,Offline,Off-Us,615181788,643707985,-28526197,2543,3626,6169
2026-05-04,11:00-11:30,Saving,ATM,Offline,On-Us,681996143,702685436,-20689293,1060,2219,3279
2026-05-04,11:00-11:30,Saving,ATM,Offline,Off-Us,555413316,570639686,-15226370,2587,2110,4697
2026-05-04,11:00-11:30,Saving,BCMS,Online,On-Us,279938432,307577033,-27638601,1699,1831,3530
2026-05-04,11:00-11:30,Saving,BCMS,Online,Off-Us,480730876,506028708,-25297832,3118,4968,8086
2026-05-04,11:00-11:30,Saving,ENET,Online,On-Us,567010831,585629313,-18618482,3606,3173,6779
2026-05-04,11:00-11:30,Saving,ENET,Online,Off-Us,417940504,436637490,-18696986,2254,2966,5220
2026-05-04,11:00-11:30,Saving,TELL,Offline,On-Us,526328411,552607947,-26279536,3410,823,4233
2026-05-04,11:00-11:30,Saving,TELL,Offline,Off-Us,768751837,798281430,-29529593,2438,2269,4707
2026-05-04,11:00-11:30,Current,ATM,Offline,On-Us,228171834,257147253,-28975419,1952,1276,3228
2026-05-04,11:00-11:30,Current,ATM,Offline,Off-Us,369972721,390887846,-20915125,3911,1256,5167
2026-05-04,11:00-11:30,Current,BCMS,Online,On-Us,688162033,717168962,-29006929,3706,1341,5047
2026-05-04,11:00-11:30,Current,BCMS,Online,Off-Us,211312658,225889131,-14576473,2338,2501,4839
2026-05-04,11:00-11:30,Current,ENET,Online,On-Us,696591617,718421162,-21829545,4053,1149,5202
2026-05-04,11:00-11:30,Current,ENET,Online,Off-Us,674089877,691869442,-17779565,2261,2139,4400
2026-05-04,11:00-11:30,Current,TELL,Offline,On-Us,645637763,672825423,-27187660,1719,1544,3263
2026-05-04,11:00-11:30,Current,TELL,Offline,Off-Us,586217856,617757797,-31539941,1140,4308,5448
