Date,Time,Product,Channel,Channel_Group,Transaction_Type,Credit_Amount,Debit_Amount,Net_Amount,Credit_Txn,Debit_Txn,Total_Txn
2026-05-02,13:00-13:30,Fixed,ATM,Offline,On-Us,775023157,793977667,-18954510,2975,3392,6367
2026-05-02,13:00-13:30,Fixed,ATM,Offline,Off-Us,618990870,643302942,-24312072,1161,4297,5458
2026-05-02,13:00-13:30,Fixed,BCMS,Online,On-Us,381622705,412019087,-30396382,3965,1094,5059
2026-05-02,13:00-13:30,Fixed,BCMS,Online,Off-Us,248205864,283273691,-35067827,2832,2451,5283
2026-05-02,13:00-13:30,Fixed,ENET,Online,On-Us,656827441,676592478,-19765037,2207,2635,4842
2026-05-02,13:00-13:30,Fixed,ENET,Online,Off-Us,747184967,780303381,-33118414,1339,4538,5877
2026-05-02,13:00-13:30,Fixed,TELL,Offline,On-Us,686203500,709056583,-22853083,2498,4243,6741
2026-05-02,13:00-13:30,Fixed,TELL,Offline,Off-Us,497539387,532663613,-35124226,2354,3762,6116
2026-05-02,13:00-13:30,Saving,ATM,Offline,On-Us,461594091,484869707,-23275616,3112,3691,6803
2026-05-02,13:00-13:30,Saving,ATM,Offline,Off-Us,695979899,716341094,-20361195,2342,2763,5105
2026-05-02,13:00-13:30,Saving,BCMS,Online,On-Us,358638871,389150295,-30511424,1964,1277,3241
2026-05-02,13:00-13:30,Saving,BCMS,Online,Off-Us,757839768,775698181,-17858413,3137,2263,5400
2026-05-02,13:00-13:30,Saving,ENET,Online,On-Us,567132911,592530303,-25397392,1672,4654,6326
2026-05-02,13:00-13:30,Saving,ENET,Online,Off-Us,213322291,234149742,-20827451,4037,3162,7199
2026-05-02,13:00-13:30,Saving,TELL,Offline,On-Us,406142491,424429167,-18286676,2306,4906,7212
2026-05-02,13:00-13:30,Saving,TELL,Offline,Off-Us,576801699,607249496,-30447797,4262,2745,7007
2026-05-02,13:00-13:30,Current,ATM,Offline,On-Us,332548946,364094500,-31545554,4421,908,5329
2026-05-02,13:00-13:30,Current,ATM,Offline,Off-Us,454546990,479469181,-24922191,3397,3886,7283
2026-05-02,13:00-13:30,Current,BCMS,Online,On-Us,252158328,283527420,-31369092,4141,1788,5929
2026-05-02,13:00-13:30,Current,BCMS,Online,Off-Us,317051157,335609787,-18558630,1243,2199,3442
2026-05-02,13:00-13:30,Current,ENET,Online,On-Us,783890154,812760511,-28870357,4179,4093,8272
2026-05-02,13:00-13:30,Current,ENET,Online,Off-Us,365645654,394678868,-29033214,2960,4081,7041
2026-05-02,13:00-13:30,Current,TELL,Offline,On-Us,732596831,762203074,-29606243,3743,3098,6841
2026-05-02,13:00-13:30,Current,TELL,Offline,Off-Us,328608049,360645256,-32037207,2079,2731,4810
