Date,Time,Product,Channel,Channel_Group,Transaction_Type,Credit_Amount,Debit_Amount,Net_Amount,Credit_Txn,Debit_Txn,Total_Txn
2026-04-30,03:30-04:00,Fixed,ATM,Offline,On-Us,321011466,329418357,-8406891,2001,1036,3037
2026-04-30,03:30-04:00,Fixed,ATM,Offline,Off-Us,401790871,408522429,-6731558,1801,4578,6379
2026-04-30,03:30-04:00,Fixed,BCMS,Online,On-Us,415701936,423906074,-8204138,2298,2272,4570
2026-04-30,03:30-04:00,Fixed,BCMS,Online,Off-Us,784972655,791042761,-6070106,2189,971,3160
2026-04-30,03:30-04:00,Fixed,ENET,Online,On-Us,729386499,734721076,-5334577,3740,2536,6276
2026-04-30,03:30-04:00,Fixed,ENET,Online,Off-Us,622242288,627659009,-5416721,4005,1895,5900
2026-04-30,03:30-04:00,Fixed,TELL,Offline,On-Us,206368765,212899785,-6531020,2421,1051,3472
2026-04-30,03:30-04:00,Fixed,TELL,Offline,Off-Us,744674823,750285298,-5610475,1716,1994,3710
2026-04-30,03:30-04:00,Saving,ATM,Offline,On-Us,491057566,496001318,-4943752,2607,927,3534
2026-04-30,03:30-04:00,Saving,ATM,Offline,Off-Us,784927427,792281010,-7353583,2359,3487,5846
2026-04-30,03:30-04:00,Saving,BCMS,Online,On-Us,467673541,474247264,-6573723,1777,3589,5366
2026-04-30,03:30-04:00,Saving,BCMS,Online,Off-Us,425414508,429994442,-4579934,4038,2163,6201
2026-04-30,03:30-04:00,Saving,ENET,Online,On-Us,350147283,356302475,-6155192,3888,2572,6460
2026-04-30,03:30-04:00,Saving,ENET,Online,Off-Us,709516543,714799492,-5282949,897,2131,3028
2026-04-30,03:30-04:00,Saving,TELL,Offline,On-Us,282009515,289985961,-7976446,4899,4880,9779
2026-04-30,03:30-04:00,Saving,TELL,Offline,Off-Us,593672606,599816402,-6143796,4526,1196,5722
2026-04-30,03:30-04:00,Current,ATM,Offline,On-Us,255394691,262802360,-7407669,4545,2336,6881
2026-04-30,03:30-04:00,Current,ATM,Offline,Off-Us,259558312,264765896,-5207584,3877,1050,4927
2026-04-30,03:30-04:00,Current,BCMS,Online,On-Us,494975590,502878802,-7903212,2869,1820,4689
2026-04-30,03:30-04:00,Current,BCMS,Online,Off-Us,467297277,471963488,-4666211,3411,4200,7611
2026-04-30,03:30-04:00,Current,ENET,Online,On-Us,291791722,299149863,-7358141,3613,868,4481
2026-04-30,03:30-04:00,Current,ENET,Online,Off-Us,441309109,445640617,-4331508,3629,1380,5009
2026-04-30,03:30-04:00,Current,TELL,Offline,On-Us,576956542,582608289,-5651747,1678,2577,4255
2026-04-30,03:30-04:00,Current,TELL,Offline,Off-Us,407943617,414102685,-6159068,1912,2268,4180
