Date,Time,Product,Channel,Channel_Group,Transaction_Type,Credit_Amount,Debit_Amount,Net_Amount,Credit_Txn,Debit_Txn,Total_Txn
2026-05-16,05:30-06:00,Fixed,ATM,Offline,On-Us,746438682,774631836,-28193154,1888,4267,6155
2026-05-16,05:30-06:00,Fixed,ATM,Offline,Off-Us,367493818,392891158,-25397340,4339,3292,7631
2026-05-16,05:30-06:00,Fixed,BCMS,Online,On-Us,229388686,244945593,-15556907,2663,4758,7421
2026-05-16,05:30-06:00,Fixed,BCMS,Online,Off-Us,392167983,407534651,-15366668,1113,4170,5283
2026-05-16,05:30-06:00,Fixed,ENET,Online,On-Us,261430233,279919221,-18488988,3457,3793,7250
2026-05-16,05:30-06:00,Fixed,ENET,Online,Off-Us,393093552,411547211,-18453659,1495,1462,2957
2026-05-16,05:30-06:00,Fixed,TELL,Offline,On-Us,340807428,360620669,-19813241,4146,1451,5597
2026-05-16,05:30-06:00,Fixed,TELL,Offline,Off-Us,298451331,318191550,-19740219,4732,1773,6505
2026-05-16,05:30-06:00,Saving,ATM,Offline,On-Us,283268943,297371633,-14102690,3055,1114,4169
2026-05-16,05:30-06:00,Saving,ATM,Offline,Off-Us,511929925,527264373,-15334448,2749,2840,5589
2026-05-16,05:30-06:00,Saving,BCMS,Online,On-Us,774902168,789145136,-14242968,4982,1352,6334
2026-05-16,05:30-06:00,Saving,BCMS,Online,Off-Us,272828881,294051925,-21223044,3750,3460,7210
2026-05-16,05:30-06:00,Saving,ENET,Online,On-Us,206740062,228214626,-21474564,4677,4701,9378
2026-05-16,05:30-06:00,Saving,ENET,Online,Off-Us,444480637,468345922,-23865285,4901,2978,7879
2026-05-16,05:30-06:00,Saving,TELL,Offline,On-Us,665871116,692998350,-27127234,2841,4285,7126
2026-05-16,05:30-06:00,Saving,TELL,Offline,Off-Us,559217721,579317642,-20099921,3889,3066,6955
2026-05-16,05:30-06:00,Current,ATM,Offline,On-Us,515350595,540158923,-24808328,817,2706,3523
2026-05-16,05:30-06:00,Current,ATM,Offline,Off-Us,579701477,606815287,-27113810,2754,1567,4321
2026-05-16,05:30-06:00,Current,BCMS,Online,On-Us,701744212,723714480,-21970268,4596,2879,7475
2026-05-16,05:30-06:00,Current,BCMS,Online,Off-Us,661217703,679107658,-17889955,1879,3043,4922
2026-05-16,05:30-06:00,Current,ENET,Online,On-Us,374630359,399750443,-25120084,3409,2658,6067
2026-05-16,05:30-06:00,Current,ENET,Online,Off-Us,790632306,815947658,-25315352,1742,2156,3898
2026-05-16,05:30-06:00,Current,TELL,Offline,On-Us,733711920,755804766,-22092846,4105,2722,6827
2026-05-16,05:30-06:00,Current,TELL,Offline,Off-Us,468863170,497183309,-28320139,2050,1829,3879
