Date,Time,Product,Channel,Channel_Group,Transaction_Type,Credit_Amount,Debit_Amount,Net_Amount,Credit_Txn,Debit_Txn,Total_Txn
2026-05-06,06:30-07:00,Fixed,ATM,Offline,On-Us,718940861,742681803,-23740942,921,2341,3262
2026-05-06,06:30-07:00,Fixed,ATM,Offline,Off-Us,499397900,518609916,-19212016,3514,2070,5584
2026-05-06,06:30-07:00,Fixed,BCMS,Online,On-Us,380072641,401961634,-21888993,2730,3175,5905
2026-05-06,06:30-07:00,Fixed,BCMS,Online,Off-Us,327561633,349537115,-21975482,4482,3186,7668
2026-05-06,06:30-07:00,Fixed,ENET,Online,On-Us,543969555,555755726,-11786171,4868,4394,9262
2026-05-06,06:30-07:00,Fixed,ENET,Online,Off-Us,612641779,629951521,-17309742,4108,4254,8362
2026-05-06,06:30-07:00,Fixed,TELL,Offline,On-Us,658028211,682198793,-24170582,1539,2726,4265
2026-05-06,06:30-07:00,Fixed,TELL,Offline,Off-Us,684749686,706965923,-22216237,4037,2897,6934
2026-05-06,06:30-07:00,Saving,ATM,Offline,On-Us,484084281,505441065,-21356784,2396,1138,3534
2026-05-06,06:30-07:00,Saving,ATM,Offline,Off-Us,367988882,383882152,-15893270,818,1746,2564
2026-05-06,06:30-07:00,Saving,BCMS,Online,On-Us,388315004,408315674,-20000670,936,1616,2552
2026-05-06,06:30-07:00,Saving,BCMS,Online,Off-Us,401808391,420449185,-18640794,3816,4398,8214
2026-05-06,06:30-07:00,Saving,ENET,Online,On-Us,630640977,647459382,-16818405,3920,2044,5964
2026-05-06,06:30-07:00,Saving,ENET,Online,Off-Us,570344692,581585084,-11240392,3397,1519,4916
2026-05-06,06:30-07:00,Saving,TELL,Offline,On-Us,439561661,455148396,-15586735,2278,998,3276
2026-05-06,06:30-07:00,Saving,TELL,Offline,Off-Us,713344226,730264239,-16920013,3480,4574,8054
2026-05-06,06:30-07:00,Current,ATM,Offline,On-Us,363102997,379793663,-16690666,851,2766,3617
2026-05-06,06:30-07:00,Current,ATM,Offline,Off-Us,727025711,741833255,-14807544,1515,4162,5677
2026-05-06,06:30-07:00,Current,BCMS,Online,On-Us,741750562,767436430,-25685868,912,4813,5725
2026-05-06,06:30-07:00,Current,BCMS,Online,Off-Us,612182415,624647305,-12464890,2440,4177,6617
2026-05-06,06:30-07:00,Current,ENET,Online,On-Us,379436610,392560336,-13123726,3193,917,4110
2026-05-06,06:30-07:00,Current,ENET,Online,Off-Us,306262298,328179151,-21916853,4589,4951,9540
2026-05-06,06:30-07:00,Current,TELL,Offline,On-Us,225436924,241190085,-15753161,4065,3487,7552
2026-05-06,06:30-07:00,Current,TELL,Offline,Off-Us,652373346,666506745,-14133399,1898,3957,5855
