Date,Time,Product,Channel,Channel_Group,Transaction_Type,Credit_Amount,Debit_Amount,Net_Amount,Credit_Txn,Debit_Txn,Total_Txn
2026-05-23,14:30-15:00,Fixed,ATM,Offline,On-Us,567062610,584880325,-17817715,1946,2732,4678
2026-05-23,14:30-15:00,Fixed,ATM,Offline,Off-Us,716969355,744995729,-28026374,1522,1693,3215
2026-05-23,14:30-15:00,Fixed,BCMS,Online,On-Us,758306215,790915314,-32609099,4255,4132,8387
2026-05-23,14:30-15:00,Fixed,BCMS,Online,Off-Us,634491903,660528730,-26036827,4486,3592,8078
2026-05-23,14:30-15:00,Fixed,ENET,Online,On-Us,635308236,657172660,-21864424,4318,3932,8250
2026-05-23,14:30-15:00,Fixed,ENET,Online,Off-Us,381279035,398086904,-16807869,4261,2391,6652
2026-05-23,14:30-15:00,Fixed,TELL,Offline,On-Us,782403255,806781671,-24378416,4650,3690,8340
2026-05-23,14:30-15:00,Fixed,TELL,Offline,Off-Us,556284066,576131510,-19847444,3382,2084,5466
2026-05-23,14:30-15:00,Saving,ATM,Offline,On-Us,280832671,306264541,-25431870,2801,4043,6844
2026-05-23,14:30-15:00,Saving,ATM,Offline,Off-Us,556634852,574862513,-18227661,851,2778,3629
2026-05-23,14:30-15:00,Saving,BCMS,Online,On-Us,245010268,261690201,-16679933,1800,2026,3826
2026-05-23,14:30-15:00,Saving,BCMS,Online,Off-Us,343372474,368961213,-25588739,1374,1569,2943
2026-05-23,14:30-15:00,Saving,ENET,Online,On-Us,685659167,709537746,-23878579,4164,2535,6699
2026-05-23,14:30-15:00,Saving,ENET,Online,Off-Us,442213839,462315835,-20101996,3499,4625,8124
2026-05-23,14:30-15:00,Saving,TELL,Offline,On-Us,702294142,732932087,-30637945,1945,1373,3318
2026-05-23,14:30-15:00,Saving,TELL,Offline,Off-Us,546117971,576039095,-29921124,2797,4608,7405
2026-05-23,14:30-15:00,Current,ATM,Offline,On-Us,374381996,401741814,-27359818,1149,2375,3524
2026-05-23,14:30-15:00,Current,ATM,Offline,Off-Us,714284425,732739182,-18454757,3202,2619,5821
2026-05-23,14:30-15:00,Current,BCMS,Online,On-Us,680742960,713481849,-32738889,4766,1250,6016
2026-05-23,14:30-15:00,Current,BCMS,Online,Off-Us,448127757,470607837,-22480080,951,1706,2657
2026-05-23,14:30-15:00,Current,ENET,Online,On-Us,685979325,704163280,-18183955,2273,2102,4375
2026-05-23,14:30-15:00,Current,ENET,Online,Off-Us,602494595,631171420,-28676825,2617,3894,6511
2026-05-23,14:30-15:00,Current,TELL,Offline,On-Us,576791560,598908849,-22117289,3394,4250,7644
2026-05-23,14:30-15:00,Current,TELL,Offline,Off-Us,696727093,711359466,-14632373,1044,3969,5013
