Date,Time,Product,Channel,Channel_Group,Transaction_Type,Credit_Amount,Debit_Amount,Net_Amount,Credit_Txn,Debit_Txn,Total_Txn
2026-04-30,04:00-04:30,Fixed,ATM,Offline,On-Us,332503987,337068295,-4564308,3757,4464,8221
2026-04-30,04:00-04:30,Fixed,ATM,Offline,Off-Us,289843842,293285767,-3441925,3704,1896,5600
2026-04-30,04:00-04:30,Fixed,BCMS,Online,On-Us,357197248,363370751,-6173503,3688,3603,7291
2026-04-30,04:00-04:30,Fixed,BCMS,Online,Off-Us,400516731,405678331,-5161600,4540,3192,7732
2026-04-30,04:00-04:30,Fixed,ENET,Online,On-Us,560973863,564034465,-3060602,2689,1378,4067
2026-04-30,04:00-04:30,Fixed,ENET,Online,Off-Us,763973163,768658724,-4685561,1404,4403,5807
2026-04-30,04:00-04:30,Fixed,TELL,Offline,On-Us,693648789,697444117,-3795328,2991,2147,5138
2026-04-30,04:00-04:30,Fixed,TELL,Offline,Off-Us,359805294,364810927,-5005633,3479,3710,7189
2026-04-30,04:00-04:30,Saving,ATM,Offline,On-Us,793600851,798049351,-4448500,3729,2634,6363
2026-04-30,04:00-04:30,Saving,ATM,Offline,Off-Us,588287370,592989138,-4701768,3319,1090,4409
2026-04-30,04:00-04:30,Saving,BCMS,Online,On-Us,467954246,474850504,-6896258,1038,1307,2345
2026-04-30,04:00-04:30,Saving,BCMS,Online,Off-Us,459499007,465048012,-5549005,1095,3801,4896
2026-04-30,04:00-04:30,Saving,ENET,Online,On-Us,393376051,398536983,-5160932,2908,3695,6603
2026-04-30,04:00-04:30,Saving,ENET,Online,Off-Us,345486846,349418980,-3932134,2997,4229,7226
2026-04-30,04:00-04:30,Saving,TELL,Offline,On-Us,705504533,711609029,-6104496,2580,3303,5883
2026-04-30,04:00-04:30,Saving,TELL,Offline,Off-Us,557540322,561395104,-3854782,4941,4483,9424
2026-04-30,04:00-04:30,Current,ATM,Offline,On-Us,299132055,305801537,-6669482,3782,1048,4830
2026-04-30,04:00-04:30,Current,ATM,Offline,Off-Us,585415886,589913098,-4497212,3813,1608,5421
2026-04-30,04:00-04:30,Current,BCMS,Online,On-Us,674451800,677810112,-3358312,4048,3012,7060
2026-04-30,04:00-04:30,Current,BCMS,Online,Off-Us,593432555,598418065,-4985510,3833,4119,7952
2026-04-30,04:00-04:30,Current,ENET,Online,On-Us,318606549,324445872,-5839323,2601,4369,6970
2026-04-30,04:00-04:30,Current,ENET,Online,Off-Us,368557452,373490032,-4932580,806,1202,2008
2026-04-30,04:00-04:30,Current,TELL,Offline,On-Us,584465372,590882894,-6417522,4249,2786,7035
2026-04-30,04:00-04:30,Current,TELL,Offline,Off-Us,751176181,757939905,-6763724,1800,3482,5282
