Date,Time,Product,Channel,Channel_Group,Transaction_Type,Credit_Amount,Debit_Amount,Net_Amount,Credit_Txn,Debit_Txn,Total_Txn
2026-05-11,17:30-18:00,Fixed,ATM,Offline,On-Us,494291778,502139885,-7848107,1792,2842,4634
2026-05-11,17:30-18:00,Fixed,ATM,Offline,Off-Us,718779530,723037083,-4257553,927,3939,4866
2026-05-11,17:30-18:00,Fixed,BCMS,Online,On-Us,202153036,210180487,-8027451,3700,2600,6300
2026-05-11,17:30-18:00,Fixed,BCMS,Online,Off-Us,267015146,272279206,-5264060,1482,3969,5451
2026-05-11,17:30-18:00,Fixed,ENET,Online,On-Us,362884301,369907572,-7023271,1689,3966,5655
2026-05-11,17:30-18:00,Fixed,ENET,Online,Off-Us,734481007,738774700,-4293693,4297,3803,8100
2026-05-11,17:30-18:00,Fixed,TELL,Offline,On-Us,308103372,314452754,-6349382,2619,2047,4666
2026-05-11,17:30-18:00,Fixed,TELL,Offline,Off-Us,757302021,763728189,-6426168,4036,2170,6206
2026-05-11,17:30-18:00,Saving,ATM,Offline,On-Us,684215698,688547882,-4332184,4044,2776,6820
2026-05-11,17:30-18:00,Saving,ATM,Offline,Off-Us,305228850,313650514,-8421664,1636,1945,3581
2026-05-11,17:30-18:00,Saving,BCMS,Online,On-Us,276483843,282285691,-5801848,1616,2371,3987
2026-05-11,17:30-18:00,Saving,BCMS,Online,Off-Us,265429542,270902525,-5472983,4754,1046,5800
2026-05-11,17:30-18:00,Saving,ENET,Online,On-Us,311212838,318740213,-7527375,3426,4766,8192
2026-05-11,17:30-18:00,Saving,ENET,Online,Off-Us,209889160,215138571,-5249411,3742,1780,5522
2026-05-11,17:30-18:00,Saving,TELL,Offline,On-Us,466119898,473319773,-7199875,970,816,1786
2026-05-11,17:30-18:00,Saving,TELL,Offline,Off-Us,371808829,375787825,-3978996,3680,977,4657
2026-05-11,17:30-18:00,Current,ATM,Offline,On-Us,260142125,264436393,-4294268,3400,1288,4688
2026-05-11,17:30-18:00,Current,ATM,Offline,Off-Us,746807277,751366917,-4559640,2065,1529,3594
2026-05-11,17:30-18:00,Current,BCMS,Online,On-Us,596491367,602592827,-6101460,1416,3405,4821
2026-05-11,17:30-18:00,Current,BCMS,Online,Off-Us,391256330,396384938,-5128608,3413,976,4389
2026-05-11,17:30-18:00,Current,ENET,Online,On-Us,461130726,466790048,-5659322,3575,4062,7637
2026-05-11,17:30-18:00,Current,ENET,Online,Off-Us,234992438,240499984,-5507546,1636,3930,5566
2026-05-11,17:30-18:00,Current,TELL,Offline,On-Us,435222064,441988033,-6765969,2881,2155,5036
2026-05-11,17:30-18:00,Current,TELL,Offline,Off-Us,708109587,712618751,-4509164,3580,1811,5391
