Date,Time,Product,Channel,Channel_Group,Transaction_Type,Credit_Amount,Debit_Amount,Net_Amount,Credit_Txn,Debit_Txn,Total_Txn
2026-05-23,00:30-01:00,Fixed,ATM,Offline,On-Us,360742147,364096892,-3354745,4024,1046,5070
2026-05-23,00:30-01:00,Fixed,ATM,Offline,Off-Us,458584838,462353540,-3768702,4641,2066,6707
2026-05-23,00:30-01:00,Fixed,BCMS,Online,On-Us,260184249,263998129,-3813880,4323,2173,6496
2026-05-23,00:30-01:00,Fixed,BCMS,Online,Off-Us,349645994,355358181,-5712187,2255,986,3241
2026-05-23,00:30-01:00,Fixed,ENET,Online,On-Us,478627266,484344374,-5717108,1369,2665,4034
2026-05-23,00:30-01:00,Fixed,ENET,Online,Off-Us,334641454,340367607,-5726153,2284,1497,3781
2026-05-23,00:30-01:00,Fixed,TELL,Offline,On-Us,200788979,204575549,-3786570,3415,1577,4992
2026-05-23,00:30-01:00,Fixed,TELL,Offline,Off-Us,717536894,720353717,-2816823,3874,4877,8751
2026-05-23,00:30-01:00,Saving,ATM,Offline,On-Us,469406889,473029714,-3622825,1931,2699,4630
2026-05-23,00:30-01:00,Saving,ATM,Offline,Off-Us,600516529,604557339,-4040810,4056,4723,8779
2026-05-23,00:30-01:00,Saving,BCMS,Online,On-Us,528432106,534164333,-5732227,4647,4550,9197
2026-05-23,00:30-01:00,Saving,BCMS,Online,Off-Us,423434398,427613835,-4179437,2958,4146,7104
2026-05-23,00:30-01:00,Saving,ENET,Online,On-Us,631486141,634120700,-2634559,1147,1552,2699
2026-05-23,00:30-01:00,Saving,ENET,Online,Off-Us,745887355,748519742,-2632387,1247,2735,3982
2026-05-23,00:30-01:00,Saving,TELL,Offline,On-Us,700656425,705256030,-4599605,1712,909,2621
2026-05-23,00:30-01:00,Saving,TELL,Offline,Off-Us,415014666,420390277,-5375611,3753,3568,7321
2026-05-23,00:30-01:00,Current,ATM,Offline,On-Us,322785294,325740429,-2955135,3835,3961,7796
2026-05-23,00:30-01:00,Current,ATM,Offline,Off-Us,524715082,528264678,-3549596,2332,4922,7254
2026-05-23,00:30-01:00,Current,BCMS,Online,On-Us,678607921,681898932,-3291011,1672,2465,4137
2026-05-23,00:30-01:00,Current,BCMS,Online,Off-Us,284576296,289791600,-5215304,4075,1887,5962
2026-05-23,00:30-01:00,Current,ENET,Online,On-Us,687195265,691390531,-4195266,1378,1434,2812
2026-05-23,00:30-01:00,Current,ENET,Online,Off-Us,751864696,754654613,-2789917,1086,4656,5742
2026-05-23,00:30-01:00,Current,TELL,Offline,On-Us,236206867,241394910,-5188043,1931,3783,5714
2026-05-23,00:30-01:00,Current,TELL,Offline,Off-Us,276036402,281338501,-5302099,2264,3795,6059
