Date,Time,Product,Channel,Channel_Group,Transaction_Type,Credit_Amount,Debit_Amount,Net_Amount,Credit_Txn,Debit_Txn,Total_Txn
2026-05-07,20:00-20:30,Fixed,ATM,Offline,On-Us,460616568,464043990,-3427422,890,3481,4371
2026-05-07,20:00-20:30,Fixed,ATM,Offline,Off-Us,799283154,804140467,-4857313,3076,2545,5621
2026-05-07,20:00-20:30,Fixed,BCMS,Online,On-Us,387660588,393963136,-6302548,1280,1482,2762
2026-05-07,20:00-20:30,Fixed,BCMS,Online,Off-Us,745411741,751742613,-6330872,2536,3997,6533
2026-05-07,20:00-20:30,Fixed,ENET,Online,On-Us,548944738,553519905,-4575167,2037,2242,4279
2026-05-07,20:00-20:30,Fixed,ENET,Online,Off-Us,663385628,667351316,-3965688,2000,3641,5641
2026-05-07,20:00-20:30,Fixed,TELL,Offline,On-Us,326550418,332908922,-6358504,2155,3163,5318
2026-05-07,20:00-20:30,Fixed,TELL,Offline,Off-Us,697308677,703924870,-6616193,4252,3414,7666
2026-05-07,20:00-20:30,Saving,ATM,Offline,On-Us,392055974,395521081,-3465107,4013,2543,6556
2026-05-07,20:00-20:30,Saving,ATM,Offline,Off-Us,394084272,401229736,-7145464,3410,2616,6026
2026-05-07,20:00-20:30,Saving,BCMS,Online,On-Us,313102951,319411109,-6308158,2347,1561,3908
2026-05-07,20:00-20:30,Saving,BCMS,Online,Off-Us,696443066,701175731,-4732665,1774,1117,2891
2026-05-07,20:00-20:30,Saving,ENET,Online,On-Us,543065122,547903733,-4838611,3400,923,4323
2026-05-07,20:00-20:30,Saving,ENET,Online,Off-Us,279496523,283341285,-3844762,1375,963,2338
2026-05-07,20:00-20:30,Saving,TELL,Offline,On-Us,351769185,357562219,-5793034,3686,2279,5965
2026-05-07,20:00-20:30,Saving,TELL,Offline,Off-Us,567595437,573945811,-6350374,3570,1027,4597
2026-05-07,20:00-20:30,Current,ATM,Offline,On-Us,275334633,278470676,-3136043,4858,3319,8177
2026-05-07,20:00-20:30,Current,ATM,Offline,Off-Us,274767122,279009690,-4242568,4017,1306,5323
2026-05-07,20:00-20:30,Current,BCMS,Online,On-Us,482154925,488280225,-6125300,2834,2093,4927
2026-05-07,20:00-20:30,Current,BCMS,Online,Off-Us,791016065,795551543,-4535478,2653,1017,3670
2026-05-07,20:00-20:30,Current,ENET,Online,On-Us,434460110,439145875,-4685765,813,2357,3170
2026-05-07,20:00-20:30,Current,ENET,Online,Off-Us,713966699,717566505,-3599806,2836,3507,6343
2026-05-07,20:00-20:30,Current,TELL,Offline,On-Us,275083932,281431696,-6347764,3989,993,4982
2026-05-07,20:00-20:30,Current,TELL,Offline,Off-Us,742435039,748486797,-6051758,1743,3207,4950
