Date,Time,Product,Channel,Channel_Group,Transaction_Type,Credit_Amount,Debit_Amount,Net_Amount,Credit_Txn,Debit_Txn,Total_Txn
2026-05-25,12:00-12:30,Fixed,ATM,Offline,On-Us,757819534,789605735,-31786201,2146,4730,6876
2026-05-25,12:00-12:30,Fixed,ATM,Offline,Off-Us,696401267,724400522,-27999255,4529,1959,6488
2026-05-25,12:00-12:30,Fixed,BCMS,Online,On-Us,616757123,643729330,-26972207,4371,4816,9187
2026-05-25,12:00-12:30,Fixed,BCMS,Online,Off-Us,667715115,701789934,-34074819,4494,1370,5864
2026-05-25,12:00-12:30,Fixed,ENET,Online,On-Us,307168282,333139600,-25971318,4254,2401,6655
2026-05-25,12:00-12:30,Fixed,ENET,Online,Off-Us,253868815,282874496,-29005681,2909,2470,5379
2026-05-25,12:00-12:30,Fixed,TELL,Offline,On-Us,617071436,650978955,-33907519,1867,3783,5650
2026-05-25,12:00-12:30,Fixed,TELL,Offline,Off-Us,689146873,712464222,-23317349,4277,3705,7982
2026-05-25,12:00-12:30,Saving,ATM,Offline,On-Us,794265064,829268550,-35003486,1235,1317,2552
2026-05-25,12:00-12:30,Saving,ATM,Offline,Off-Us,626624483,664793051,-38168568,2772,3855,6627
2026-05-25,12:00-12:30,Saving,BCMS,Online,On-Us,441137244,473617083,-32479839,4218,4581,8799
2026-05-25,12:00-12:30,Saving,BCMS,Online,Off-Us,564755333,597484479,-32729146,2443,2761,5204
2026-05-25,12:00-12:30,Saving,ENET,Online,On-Us,692210529,726363696,-34153167,4227,3435,7662
2026-05-25,12:00-12:30,Saving,ENET,Online,Off-Us,763843925,794253700,-30409775,3142,4724,7866
2026-05-25,12:00-12:30,Saving,TELL,Offline,On-Us,634486521,670184374,-35697853,1506,1241,2747
2026-05-25,12:00-12:30,Saving,TELL,Offline,Off-Us,761668326,792647277,-30978951,3783,4409,8192
2026-05-25,12:00-12:30,Current,ATM,Offline,On-Us,210771406,227505005,-16733599,3116,1643,4759
2026-05-25,12:00-12:30,Current,ATM,Offline,Off-Us,476375739,492853378,-16477639,1605,3395,5000
2026-05-25,12:00-12:30,Current,BCMS,Online,On-Us,297011235,329585283,-32574048,4889,1785,6674
2026-05-25,12:00-12:30,Current,BCMS,Online,Off-Us,682287626,720395407,-38107781,3740,1218,4958
2026-05-25,12:00-12:30,Current,ENET,Online,On-Us,281905930,318148697,-36242767,1994,4112,6106
2026-05-25,12:00-12:30,Current,ENET,Online,Off-Us,548936516,570638267,-21701751,1841,2203,4044
2026-05-25,12:00-12:30,Current,TELL,Offline,On-Us,741709736,776943361,-35233625,4791,4332,9123
2026-05-25,12:00-12:30,Current,TELL,Offline,Off-Us,754864245,773887903,-19023658,3388,2931,6319
