Date,Time,Product,Channel,Channel_Group,Transaction_Type,Credit_Amount,Debit_Amount,Net_Amount,Credit_Txn,Debit_Txn,Total_Txn
2026-05-09,12:00-12:30,Fixed,ATM,Offline,On-Us,553716902,571140710,-17423808,3739,3290,7029
2026-05-09,12:00-12:30,Fixed,ATM,Offline,Off-Us,427468930,453268502,-25799572,4865,1766,6631
2026-05-09,12:00-12:30,Fixed,BCMS,Online,On-Us,607308175,632168351,-24860176,4706,2053,6759
2026-05-09,12:00-12:30,Fixed,BCMS,Online,Off-Us,374251547,396083423,-21831876,3729,1779,5508
2026-05-09,12:00-12:30,Fixed,ENET,Online,On-Us,592218981,617370636,-25151655,2752,5000,7752
2026-05-09,12:00-12:30,Fixed,ENET,Online,Off-Us,449972977,470955596,-20982619,1106,1183,2289
2026-05-09,12:00-12:30,Fixed,TELL,Offline,On-Us,719965200,750594292,-30629092,1370,2841,4211
2026-05-09,12:00-12:30,Fixed,TELL,Offline,Off-Us,469616386,500494338,-30877952,2363,1639,4002
2026-05-09,12:00-12:30,Saving,ATM,Offline,On-Us,647357801,669560650,-22202849,2231,4766,6997
2026-05-09,12:00-12:30,Saving,ATM,Offline,Off-Us,263536813,287950720,-24413907,4529,1871,6400
2026-05-09,12:00-12:30,Saving,BCMS,Online,On-Us,583454385,610334209,-26879824,3362,990,4352
2026-05-09,12:00-12:30,Saving,BCMS,Online,Off-Us,457869289,478186143,-20316854,1287,1390,2677
2026-05-09,12:00-12:30,Saving,ENET,Online,On-Us,693298793,717886523,-24587730,992,1004,1996
2026-05-09,12:00-12:30,Saving,ENET,Online,Off-Us,652071092,683282676,-31211584,1241,4142,5383
2026-05-09,12:00-12:30,Saving,TELL,Offline,On-Us,256241266,280385187,-24143921,1747,4480,6227
2026-05-09,12:00-12:30,Saving,TELL,Offline,Off-Us,373045034,396085150,-23040116,1559,4017,5576
2026-05-09,12:00-12:30,Current,ATM,Offline,On-Us,758236622,779940074,-21703452,1630,1376,3006
2026-05-09,12:00-12:30,Current,ATM,Offline,Off-Us,484511379,511714435,-27203056,1152,4093,5245
2026-05-09,12:00-12:30,Current,BCMS,Online,On-Us,785688140,815910009,-30221869,2427,3628,6055
2026-05-09,12:00-12:30,Current,BCMS,Online,Off-Us,474295186,503580311,-29285125,2712,4066,6778
2026-05-09,12:00-12:30,Current,ENET,Online,On-Us,602695741,624266412,-21570671,3427,3890,7317
2026-05-09,12:00-12:30,Current,ENET,Online,Off-Us,790396188,811052298,-20656110,1394,1596,2990
2026-05-09,12:00-12:30,Current,TELL,Offline,On-Us,405274381,420732193,-15457812,2128,3752,5880
2026-05-09,12:00-12:30,Current,TELL,Offline,Off-Us,454270971,479374897,-25103926,2833,2997,5830
