Date,Time,Product,Channel,Channel_Group,Transaction_Type,Credit_Amount,Debit_Amount,Net_Amount,Credit_Txn,Debit_Txn,Total_Txn
2026-05-11,06:30-07:00,Fixed,ATM,Offline,On-Us,289379945,305849497,-16469552,3309,2319,5628
2026-05-11,06:30-07:00,Fixed,ATM,Offline,Off-Us,576561160,602983342,-26422182,2383,1049,3432
2026-05-11,06:30-07:00,Fixed,BCMS,Online,On-Us,372610591,396103342,-23492751,3956,4785,8741
2026-05-11,06:30-07:00,Fixed,BCMS,Online,Off-Us,340640156,366897724,-26257568,3629,3786,7415
2026-05-11,06:30-07:00,Fixed,ENET,Online,On-Us,315838913,333824959,-17986046,4476,4689,9165
2026-05-11,06:30-07:00,Fixed,ENET,Online,Off-Us,546568451,563924248,-17355797,1896,4000,5896
2026-05-11,06:30-07:00,Fixed,TELL,Offline,On-Us,319834716,339478361,-19643645,2532,3463,5995
2026-05-11,06:30-07:00,Fixed,TELL,Offline,Off-Us,491920842,511611567,-19690725,2540,3243,5783
2026-05-11,06:30-07:00,Saving,ATM,Offline,On-Us,627505229,641928636,-14423407,4168,848,5016
2026-05-11,06:30-07:00,Saving,ATM,Offline,Off-Us,366851124,391748681,-24897557,1346,3825,5171
2026-05-11,06:30-07:00,Saving,BCMS,Online,On-Us,693784439,717884367,-24099928,1632,1935,3567
2026-05-11,06:30-07:00,Saving,BCMS,Online,Off-Us,275203115,295595704,-20392589,3629,4106,7735
2026-05-11,06:30-07:00,Saving,ENET,Online,On-Us,456248752,474311047,-18062295,2403,4708,7111
2026-05-11,06:30-07:00,Saving,ENET,Online,Off-Us,762165008,785097581,-22932573,1723,2769,4492
2026-05-11,06:30-07:00,Saving,TELL,Offline,On-Us,572086610,588474763,-16388153,2804,4131,6935
2026-05-11,06:30-07:00,Saving,TELL,Offline,Off-Us,342507468,358507297,-15999829,1938,2092,4030
2026-05-11,06:30-07:00,Current,ATM,Offline,On-Us,438427192,463498190,-25070998,2754,4319,7073
2026-05-11,06:30-07:00,Current,ATM,Offline,Off-Us,784577496,810773780,-26196284,1803,1160,2963
2026-05-11,06:30-07:00,Current,BCMS,Online,On-Us,603045199,623666954,-20621755,2840,4163,7003
2026-05-11,06:30-07:00,Current,BCMS,Online,Off-Us,424672061,441930209,-17258148,885,4917,5802
2026-05-11,06:30-07:00,Current,ENET,Online,On-Us,428937699,450717460,-21779761,1312,2163,3475
2026-05-11,06:30-07:00,Current,ENET,Online,Off-Us,207893562,232182159,-24288597,1838,3826,5664
2026-05-11,06:30-07:00,Current,TELL,Offline,On-Us,368292964,386758065,-18465101,1839,3140,4979
2026-05-11,06:30-07:00,Current,TELL,Offline,Off-Us,445004013,461253216,-16249203,2722,4040,6762
