Date,Time,Product,Channel,Channel_Group,Transaction_Type,Credit_Amount,Debit_Amount,Net_Amount,Credit_Txn,Debit_Txn,Total_Txn
2026-05-21,18:00-18:30,Fixed,ATM,Offline,On-Us,649393882,652596613,-3202731,4502,3696,8198
2026-05-21,18:00-18:30,Fixed,ATM,Offline,Off-Us,616302658,618888282,-2585624,2402,4815,7217
2026-05-21,18:00-18:30,Fixed,BCMS,Online,On-Us,627966466,631148744,-3182278,4753,3768,8521
2026-05-21,18:00-18:30,Fixed,BCMS,Online,Off-Us,409870211,412408837,-2538626,4279,3860,8139
2026-05-21,18:00-18:30,Fixed,ENET,Online,On-Us,513318112,515574583,-2256471,910,4088,4998
2026-05-21,18:00-18:30,Fixed,ENET,Online,Off-Us,338323688,340454406,-2130718,1427,1571,2998
2026-05-21,18:00-18:30,Fixed,TELL,Offline,On-Us,243512546,245470048,-1957502,2666,3333,5999
2026-05-21,18:00-18:30,Fixed,TELL,Offline,Off-Us,477562922,479828596,-2265674,2456,3962,6418
2026-05-21,18:00-18:30,Saving,ATM,Offline,On-Us,602597833,606318864,-3721031,4261,3702,7963
2026-05-21,18:00-18:30,Saving,ATM,Offline,Off-Us,699596216,702144830,-2548614,2549,1745,4294
2026-05-21,18:00-18:30,Saving,BCMS,Online,On-Us,389904998,392944050,-3039052,3256,1153,4409
2026-05-21,18:00-18:30,Saving,BCMS,Online,Off-Us,645082272,648613012,-3530740,2350,989,3339
2026-05-21,18:00-18:30,Saving,ENET,Online,On-Us,238034074,239989811,-1955737,1765,4732,6497
2026-05-21,18:00-18:30,Saving,ENET,Online,Off-Us,704482998,707548828,-3065830,4069,2175,6244
2026-05-21,18:00-18:30,Saving,TELL,Offline,On-Us,511592993,514651934,-3058941,3228,3283,6511
2026-05-21,18:00-18:30,Saving,TELL,Offline,Off-Us,501558901,504412537,-2853636,1105,1941,3046
2026-05-21,18:00-18:30,Current,ATM,Offline,On-Us,531275849,533646888,-2371039,3722,4525,8247
2026-05-21,18:00-18:30,Current,ATM,Offline,Off-Us,515158601,517698955,-2540354,3853,4427,8280
2026-05-21,18:00-18:30,Current,BCMS,Online,On-Us,712594385,715410251,-2815866,3116,4542,7658
2026-05-21,18:00-18:30,Current,BCMS,Online,Off-Us,645627965,647636975,-2009010,1660,2543,4203
2026-05-21,18:00-18:30,Current,ENET,Online,On-Us,274609950,278307228,-3697278,1601,985,2586
2026-05-21,18:00-18:30,Current,ENET,Online,Off-Us,422955984,426607353,-3651369,3280,4854,8134
2026-05-21,18:00-18:30,Current,TELL,Offline,On-Us,526951800,528857928,-1906128,1488,2915,4403
2026-05-21,18:00-18:30,Current,TELL,Offline,Off-Us,615048126,617878165,-2830039,2192,1757,3949
