Date,Time,Product,Channel,Channel_Group,Transaction_Type,Credit_Amount,Debit_Amount,Net_Amount,Credit_Txn,Debit_Txn,Total_Txn
2026-04-29,19:00-19:30,Fixed,ATM,Offline,On-Us,555322832,564661762,-9338930,3523,1462,4985
2026-04-29,19:00-19:30,Fixed,ATM,Offline,Off-Us,632270619,640544056,-8273437,1335,845,2180
2026-04-29,19:00-19:30,Fixed,BCMS,Online,On-Us,781467727,789424640,-7956913,4055,2635,6690
2026-04-29,19:00-19:30,Fixed,BCMS,Online,Off-Us,607668740,615930981,-8262241,4835,1755,6590
2026-04-29,19:00-19:30,Fixed,ENET,Online,On-Us,254778676,263928506,-9149830,1901,3289,5190
2026-04-29,19:00-19:30,Fixed,ENET,Online,Off-Us,287124981,295910428,-8785447,3974,2874,6848
2026-04-29,19:00-19:30,Fixed,TELL,Offline,On-Us,747587122,753632116,-6044994,2642,2367,5009
2026-04-29,19:00-19:30,Fixed,TELL,Offline,Off-Us,419757940,424766137,-5008197,2917,3637,6554
2026-04-29,19:00-19:30,Saving,ATM,Offline,On-Us,422225307,428956411,-6731104,4205,2308,6513
2026-04-29,19:00-19:30,Saving,ATM,Offline,Off-Us,203512763,210019343,-6506580,4589,2473,7062
2026-04-29,19:00-19:30,Saving,BCMS,Online,On-Us,707830666,714094972,-6264306,2401,4420,6821
2026-04-29,19:00-19:30,Saving,BCMS,Online,Off-Us,353348637,360611032,-7262395,1914,4281,6195
2026-04-29,19:00-19:30,Saving,ENET,Online,On-Us,233189937,238544604,-5354667,2636,2086,4722
2026-04-29,19:00-19:30,Saving,ENET,Online,Off-Us,797720361,806584714,-8864353,2429,3523,5952
2026-04-29,19:00-19:30,Saving,TELL,Offline,On-Us,269381433,278511528,-9130095,3431,2568,5999
2026-04-29,19:00-19:30,Saving,TELL,Offline,Off-Us,351040375,356672488,-5632113,1905,4996,6901
2026-04-29,19:00-19:30,Current,ATM,Offline,On-Us,455380453,462946550,-7566097,3909,3332,7241
2026-04-29,19:00-19:30,Current,ATM,Offline,Off-Us,677692216,686560586,-8868370,2151,3341,5492
2026-04-29,19:00-19:30,Current,BCMS,Online,On-Us,310083180,318780392,-8697212,4732,2671,7403
2026-04-29,19:00-19:30,Current,BCMS,Online,Off-Us,723488800,730570260,-7081460,2343,4347,6690
2026-04-29,19:00-19:30,Current,ENET,Online,On-Us,453857239,460414849,-6557610,901,2144,3045
2026-04-29,19:00-19:30,Current,ENET,Online,Off-Us,285629548,293871499,-8241951,2182,1080,3262
2026-04-29,19:00-19:30,Current,TELL,Offline,On-Us,221662010,229117952,-7455942,2061,4750,6811
2026-04-29,19:00-19:30,Current,TELL,Offline,Off-Us,534890224,540189314,-5299090,1458,3427,4885
