Date,Time,Product,Channel,Channel_Group,Transaction_Type,Credit_Amount,Debit_Amount,Net_Amount,Credit_Txn,Debit_Txn,Total_Txn
2026-05-07,21:00-21:30,Fixed,ATM,Offline,On-Us,391424672,394599254,-3174582,3005,2113,5118
2026-05-07,21:00-21:30,Fixed,ATM,Offline,Off-Us,635710381,639920089,-4209708,1146,2846,3992
2026-05-07,21:00-21:30,Fixed,BCMS,Online,On-Us,508254756,515028262,-6773506,2706,3414,6120
2026-05-07,21:00-21:30,Fixed,BCMS,Online,Off-Us,505208052,511702165,-6494113,1240,1522,2762
2026-05-07,21:00-21:30,Fixed,ENET,Online,On-Us,368571456,373460329,-4888873,1807,2108,3915
2026-05-07,21:00-21:30,Fixed,ENET,Online,Off-Us,668287788,674206744,-5918956,4157,924,5081
2026-05-07,21:00-21:30,Fixed,TELL,Offline,On-Us,718764291,722993677,-4229386,2561,3726,6287
2026-05-07,21:00-21:30,Fixed,TELL,Offline,Off-Us,460177916,463376317,-3198401,4650,4097,8747
2026-05-07,21:00-21:30,Saving,ATM,Offline,On-Us,756319139,761196750,-4877611,2361,4257,6618
2026-05-07,21:00-21:30,Saving,ATM,Offline,Off-Us,423902537,427790400,-3887863,3721,2778,6499
2026-05-07,21:00-21:30,Saving,BCMS,Online,On-Us,773021400,779263997,-6242597,2873,3641,6514
2026-05-07,21:00-21:30,Saving,BCMS,Online,Off-Us,604891834,610641178,-5749344,2756,3363,6119
2026-05-07,21:00-21:30,Saving,ENET,Online,On-Us,254864195,258488567,-3624372,2464,2986,5450
2026-05-07,21:00-21:30,Saving,ENET,Online,Off-Us,212113495,218134239,-6020744,1169,1857,3026
2026-05-07,21:00-21:30,Saving,TELL,Offline,On-Us,607033690,611109654,-4075964,1914,2351,4265
2026-05-07,21:00-21:30,Saving,TELL,Offline,Off-Us,764997701,769737787,-4740086,1479,943,2422
2026-05-07,21:00-21:30,Current,ATM,Offline,On-Us,202299783,209130900,-6831117,4215,2522,6737
2026-05-07,21:00-21:30,Current,ATM,Offline,Off-Us,704168601,709634791,-5466190,2755,1694,4449
2026-05-07,21:00-21:30,Current,BCMS,Online,On-Us,645846717,651696051,-5849334,1405,1029,2434
2026-05-07,21:00-21:30,Current,BCMS,Online,Off-Us,319407995,325308069,-5900074,3412,2312,5724
2026-05-07,21:00-21:30,Current,ENET,Online,On-Us,469046759,474387623,-5340864,961,1343,2304
2026-05-07,21:00-21:30,Current,ENET,Online,Off-Us,605623848,612396544,-6772696,4862,1444,6306
2026-05-07,21:00-21:30,Current,TELL,Offline,On-Us,513871865,518597875,-4726010,2564,3660,6224
2026-05-07,21:00-21:30,Current,TELL,Offline,Off-Us,348698728,353342701,-4643973,864,4352,5216
