Date,Time,Product,Channel,Channel_Group,Transaction_Type,Credit_Amount,Debit_Amount,Net_Amount,Credit_Txn,Debit_Txn,Total_Txn
2026-05-12,00:00-00:30,Fixed,ATM,Offline,On-Us,260265933,260265933,0,1164,4833,5997
2026-05-12,00:00-00:30,Fixed,ATM,Offline,Off-Us,565310784,565310784,0,3009,3659,6668
2026-05-12,00:00-00:30,Fixed,BCMS,Online,On-Us,416326860,416326860,0,2049,1636,3685
2026-05-12,00:00-00:30,Fixed,BCMS,Online,Off-Us,448461074,448461074,0,4296,2443,6739
2026-05-12,00:00-00:30,Fixed,ENET,Online,On-Us,413049679,413049679,0,2046,4578,6624
2026-05-12,00:00-00:30,Fixed,ENET,Online,Off-Us,224187807,224187807,0,3101,4888,7989
2026-05-12,00:00-00:30,Fixed,TELL,Offline,On-Us,223568802,223568802,0,2508,2932,5440
2026-05-12,00:00-00:30,Fixed,TELL,Offline,Off-Us,381670884,381670884,0,1058,3711,4769
2026-05-12,00:00-00:30,Saving,ATM,Offline,On-Us,666284727,666284727,0,2044,2306,4350
2026-05-12,00:00-00:30,Saving,ATM,Offline,Off-Us,570385816,570385816,0,951,2006,2957
2026-05-12,00:00-00:30,Saving,BCMS,Online,On-Us,690308836,690308836,0,4779,4790,9569
2026-05-12,00:00-00:30,Saving,BCMS,Online,Off-Us,428173470,428173470,0,3599,4697,8296
2026-05-12,00:00-00:30,Saving,ENET,Online,On-Us,572650118,572650118,0,2706,2494,5200
2026-05-12,00:00-00:30,Saving,ENET,Online,Off-Us,388421853,388421853,0,947,4665,5612
2026-05-12,00:00-00:30,Saving,TELL,Offline,On-Us,753487792,753487792,0,3359,2195,5554
2026-05-12,00:00-00:30,Saving,TELL,Offline,Off-Us,434229326,434229326,0,1364,4461,5825
2026-05-12,00:00-00:30,Current,ATM,Offline,On-Us,681187437,681187437,0,2448,4090,6538
2026-05-12,00:00-00:30,Current,ATM,Offline,Off-Us,798377632,798377632,0,2163,2884,5047
2026-05-12,00:00-00:30,Current,BCMS,Online,On-Us,375234527,375234527,0,3845,2527,6372
2026-05-12,00:00-00:30,Current,BCMS,Online,Off-Us,744236465,744236465,0,1036,2975,4011
2026-05-12,00:00-00:30,Current,ENET,Online,On-Us,445485491,445485491,0,4373,2948,7321
2026-05-12,00:00-00:30,Current,ENET,Online,Off-Us,423434732,423434732,0,1311,4328,5639
2026-05-12,00:00-00:30,Current,TELL,Offline,On-Us,602432236,602432236,0,3391,4284,7675
2026-05-12,00:00-00:30,Current,TELL,Offline,Off-Us,294890452,294890452,0,2052,2846,4898
